,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
211,H2H 1-0,Grega Zemlja,,,8403844.0,3565129.0,,1.37,Grega Zemlja,,,,,,,,,,,,,,,,1.0,,,,1.37,2.90,SFQ,7-6(5) 6-3,grass,Tristan Lamasine,,,8403844.0,3565130.0,,2.9,Tristan Lamasine,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
212,H2H 1-0,Andrey Rublev,,,8403845.0,3565132.0,,1.25,Andrey Rublev,,,,,,,,,,,,,,,,2.0,,,,1.25,3.60,SFQ,7-5 6-4,grass,Marcus Willis,,,8403845.0,3565131.0,,3.6,Marcus Willis,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
213,H2H 1-0,Vincent Millot,,,8403846.0,3565126.0,,2.3,Vincent Millot,,,,,,,,,,,,,,,,2.0,,,,2.30,1.56,SFQ,6-4 6-2,grass,Daniil Medvedev,,,8403846.0,3565125.0,,1.56,Daniil Medvedev,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
214,H2H 2-1,Adrian Menendez-Maceiras,,,8403847.0,3565127.0,,2.5,Adrian Menendez-Maceiras,,,,,,,,,,,,,,,,1.0,,,,2.50,1.49,SFQ,4-6 6-3 11-9,grass,Ruben Bemelmans,,,8403847.0,3565128.0,,1.49,Ruben Bemelmans,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
215,H2H 1-0,Ramkumar Ramanathan,,,8403848.0,3565141.0,,4.05,Ramkumar Ramanathan,,,,,,,,,,,,,,,,1.0,,,,4.05,1.21,SFQ,7-6(5) 7-6(3),grass,Daniel Brands,,,8403848.0,3565142.0,,1.21,Daniel Brands,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
216,H2H 1-0,Axel Michon,,,8403849.0,3565144.0,,6.7,Axel Michon,,,,,,,,,,,,,,,,2.0,,,,6.70,1.08,SFQ,6-7(9) 6-1 6-2,grass,Bjorn Fratangelo,,,8403849.0,3565143.0,,1.08,Bjorn Fratangelo,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
217,H2H 1-0,Joe Salisbury,,,8403850.0,3565185.0,,2.85,Joe Salisbury,,,,,,,,,,,,,,,,1.0,,,,2.85,1.38,SFQ,6-4 3-6 6-3,grass,Austin Krajicek,,,8403850.0,3565186.0,,1.38,Austin Krajicek,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
218,H2H 2-1,Pere Riba,,,8403851.0,3565183.0,,6.05,Pere Riba,,,,,,,,,,,,,,,,1.0,,,,6.05,1.10,SFQ,6-4 7-5,grass,Matthias Bachinger,,,8403851.0,3565184.0,,1.1,Matthias Bachinger,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
219,H2H 1-0,Aldin Setkic,,,8403852.0,3565190.0,,3.3,Aldin Setkic,,,,,,,,,,,,,,,,2.0,,,,3.30,1.30,SFQ,6-4 3-6 8-6,grass,Luke Saville,,,8403852.0,3565189.0,,1.3,Luke Saville,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
220,H2H 1-1,Ruben Ramirez Hidalgo,,,8403853.0,3565188.0,,5.9,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,2.0,,,,5.90,1.10,SFQ,6-4 6-2,grass,Thomas Fabbiano,,,8403853.0,3565187.0,,1.1,Thomas Fabbiano,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
221,H2H 2-0,Kenny De Schepper,,,8403854.0,3565194.0,,2.0,Kenny De Schepper,,,,,,,,,,,,,,,,2.0,,,,2.00,1.71,SFQ,7-5 6-4,grass,Marius Copil,,,8403854.0,3565193.0,,1.71,Marius Copil,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
222,H2H 1-0,Calvin Hemery,,,8403855.0,3565192.0,,4.85,Calvin Hemery,,,,,,,,,,,,,,,,2.0,,,,4.85,1.15,SFQ,6-1 6-3,grass,Igor Sijsling,,,8403855.0,3565191.0,,1.15,Igor Sijsling,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
223,H2H 2-0,Jan Satral,,,8403856.0,3565197.0,,2.15,Jan Satral,,,,,,,,,,,,,,,,1.0,,,,2.15,1.63,SFQ,6-4 7-6(0),grass,Yannick Mertens,,,8403856.0,3565198.0,,1.63,Yannick Mertens,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
224,H2H 1-0,Michael Berrer,,,8403857.0,3565195.0,,1.34,Michael Berrer,,,,,,,,,,,,,,,,1.0,,,,1.34,3.05,SFQ,6-0 6-3,grass,Edward Corrie,,,8403857.0,3565196.0,,3.05,Edward Corrie,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
225,H2H 2-0,Gregoire Barrere,,,8403858.0,3565182.0,,1.87,Gregoire Barrere,,,,,,,,,,,,,,,,2.0,,,,1.87,1.87,SFQ,6-7(6) 7-5 8-6,grass,Albano Olivetti,,,8403858.0,3565181.0,,1.87,Albano Olivetti,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
226,H2H 3-0,Alexandre Sidorenko,,,8403859.0,3565068.0,,4.2,Alexandre Sidorenko,,,,,,,,,,,,,,,,2.0,,,,4.20,1.21,SFQ,6-2 6-3,grass,Lukas Lacko,,,8403859.0,3565067.0,,1.21,Lukas Lacko,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
227,H2H 1-0,Mathias Bourgue,,,8403860.0,3565043.0,,3.3,Mathias Bourgue,,,,,,,,,,,,,,,,1.0,,,,3.30,1.29,SFQ,6-4 6-4,grass,Tobias Kamke,,,8403860.0,3565044.0,,1.29,Tobias Kamke,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
228,H2H 1-0,Frederico Ferreira Silva,,,8403861.0,3565046.0,,4.35,Frederico Ferreira Silva,,,,,,,,,,,,,,,,2.0,,,,4.35,1.18,SFQ,7-5 6-4,grass,Yoshihito Nishioka,,,8403861.0,3565045.0,,1.18,Yoshihito Nishioka,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
229,H2H 1-0,Zhe Li,,,8403862.0,3565047.0,,5.4,Zhe Li,,,,,,,,,,,,,,,,1.0,,,,5.40,1.14,SFQ,7-6(5) 6-4,grass,Quentin Halys,,,8403862.0,3565048.0,,1.14,Quentin Halys,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
230,H2H 1-0,Go Soeda,,,8403863.0,3565180.0,,1.43,Go Soeda,,,,,,,,,,,,,,,,2.0,,,,1.43,2.70,SFQ,2-6 6-2 6-3,grass,Gerald Melzer,,,8403863.0,3565179.0,,2.7,Gerald Melzer,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
231,H2H 2-0,Daniel Munoz-De La Nava,,,8403864.0,3565176.0,,2.1,Daniel Munoz-De La Nava,,,,,,,,,,,,,,,,2.0,,,,2.10,1.67,SFQ,7-6(4) 6-2,grass,Franko Skugor,,,8403864.0,3565175.0,,1.67,Franko Skugor,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
232,H2H 1-1,Tim Smyczek,,,8403865.0,3565039.0,,1.35,Tim Smyczek,,,,,,,,,,,,,,,,1.0,,,,1.35,2.95,SFQ,6-1 3-6 6-4,grass,Hiroki Moriya,,,8403865.0,3565040.0,,2.95,Hiroki Moriya,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
233,H2H 1-0,Uladzimir Ignatik,,,8403866.0,3565041.0,,2.85,Uladzimir Ignatik,,,,,,,,,,,,,,,,1.0,,,,2.85,1.40,SFQ,2-6 7-6(3) 10-8,grass,Dennis Novikov,,,8403866.0,3565042.0,,1.4,Dennis Novikov,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
234,H2H 2-0,David Guez,,,8403867.0,3565178.0,,2.35,David Guez,,,,,,,,,,,,,,,,2.0,,,,2.35,1.53,SFQ,6-4 7-6(2),grass,Radu Albot,,,8403867.0,3565177.0,,1.53,Radu Albot,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
235,H2H 1-0,Alejandro Falla,,,8403868.0,3565173.0,,1.45,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,1.45,2.60,SFQ,6-3 6-7(5) 13-11,grass,Jozef Kovalik,,,8403868.0,3565174.0,,2.6,Jozef Kovalik,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
236,H2H 1-0,Daniel Cox,,,8403869.0,3565037.0,,1.88,Daniel Cox,,,,,,,,,,,,,,,,1.0,,,,1.88,1.88,SFQ,6-3 7-5,grass,Dennis Novak,,,8403869.0,3565038.0,,1.88,Dennis Novak,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
237,H2H 1-0,Julian Reister,,,8403870.0,3565020.0,,2.95,Julian Reister,,,,,,,,,,,,,,,,2.0,,,,2.95,1.38,SFQ,6-1 7-6(3),grass,Edouard Roger-Vasselin,,,8403870.0,3565019.0,,1.38,Edouard Roger-Vasselin,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
238,H2H 1-0,Yan Bai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-4,grass,Karen Khachanov,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
239,H2H 2-1,David Perez Sanz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(4) 6-4,grass,Enrique Lopez-Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
240,H2H 1-0,Constant Lestienne,,,8403777.0,3565007.0,,3.55,Constant Lestienne,,,,,,,,,,,,,,,,1.0,,,,3.55,1.25,QFQ,6-4 7-6(3),grass,Marcelo Arevalo,,,8403777.0,3565008.0,,1.25,Marcelo Arevalo,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
241,H2H 1-0,Marco Trungelliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-7(0) 6-4 8-6,grass,Matthew Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
242,H2H 1-0,Henri Laaksonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 7-5,grass,Adam Pavlasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
243,H2H 1-0,Ti Chen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,1-6 6-4 10-8,grass,Darian King,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
244,H2H 1-0,Marton Fucsovics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-3,grass,Daniel Nguyen,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
245,H2H 1-4,Marco Chiudinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 3-6 6-3,grass,Alexander Kudryavtsev,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
246,H2H 1-0,Denys Molchanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-1,grass,Nikoloz Basilashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
247,H2H 1-0,Tomas Lipovsek Puches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-2,grass,Mohamed Safwat,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
248,H2H 1-1,Luca Vanni,,,8403785.0,3564954.0,,6.25,Luca Vanni,,,,,,,,,,,,,,,,2.0,,,,6.25,1.09,QFQ,6-3 6-7(0) 6-3,grass,Grega Zemlja,,,8403785.0,3564953.0,,1.091,Grega Zemlja,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
249,H2H 1-1,Saketh Myneni,,,8403786.0,3564964.0,,1.182,Saketh Myneni,,,,,,,,,,,,,,,,2.0,,,,1.18,4.30,QFQ,4-6 7-6(2) 6-1,grass,Tristan Lamasine,,,8403786.0,3564963.0,,4.3,Tristan Lamasine,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
250,H2H 1-1,Yuichi Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,1-6 6-4 6-1,grass,Marcus Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
251,H2H 1-0,Alexander Sarkissian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-4,grass,Andrey Rublev,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
252,H2H 1-0,Stefan Kozlov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-2,grass,Daniil Medvedev,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
253,H2H 2-1,Peter Gojowczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 3-6 6-1,grass,Vincent Millot,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
254,H2H 3-1,Konstantin Kravchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 7-6(5),grass,Adrian Menendez-Maceiras,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
255,H2H 2-1,Amir Weintraub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-2,grass,Ruben Bemelmans,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
256,H2H 2-0,Marek Michalicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-7(2) 6-4,grass,Ramkumar Ramanathan,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
257,H2H 2-2,Mischa Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 7-6(3),grass,Daniel Brands,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
258,H2H 1-0,Ryan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 7-5,grass,Bjorn Fratangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
259,H2H 1-1,Jurgen Zopp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(5) 6-4,grass,Axel Michon,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
260,H2H 1-0,Alessandro Giannessi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,4-6 7-6(3) 6-3,grass,Joe Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
261,H2H 2-1,John-Patrick Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 3-6 11-9,grass,Austin Krajicek,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
262,H2H 1-0,Andrej Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(0) 7-5,grass,Pere Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
263,H2H 1-0,Artem Smirnov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-1,grass,Matthias Bachinger,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
264,H2H 1-0,Oriol Roca Batalla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 4-6 6-4,grass,Luke Saville,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
265,H2H 2-0,Maximo Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-3,grass,Aldin Setkic,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
266,H2H 1-0,Blaz Kavcic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 4-6 6-4,grass,Thomas Fabbiano,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
267,H2H 2-4,Adrian Ungur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-7(1) 6-4 6-3,grass,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
268,H2H 1-0,Di Wu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-2,grass,Marius Copil,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
269,H2H 1-0,James Duckworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-7(5) 6-3,grass,Kenny De Schepper,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
270,H2H 1-0,Nils Langer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-4,grass,Igor Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
271,H2H 1-0,Daniel Smethurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 7-6(6),grass,Calvin Hemery,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
272,H2H 1-0,Nicolas Kicker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-3,grass,Jan Satral,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
273,H2H 1-0,Guido Andreozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-4,grass,Yannick Mertens,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
274,H2H 1-1,Cedrik-Marcel Stebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 2-6 6-4,grass,Michael Berrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
275,H2H 1-0,Tommy Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 1-6 7-5,grass,Edward Corrie,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
276,H2H 2-0,Andre Ghem,,,8403813.0,3564981.0,,11.0,Andre Ghem,,,,,,,,,,,,,,,,1.0,,,,11.00,1.01,QFQ,7-6(2) 6-4,grass,Albano Olivetti,,,8403813.0,3564982.0,,1.01,Albano Olivetti,,,,,,,,,,,,,,,,2.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
277,H2H 1-1,Mirza Basic,,,8403814.0,3564980.0,,10.0,Mirza Basic,,,,,,,,,,,,,,,,2.0,,,,10.00,1.02,QFQ,6-3 6-4,grass,Gregoire Barrere,,,8403814.0,3564979.0,,1.02,Gregoire Barrere,,,,,,,,,,,,,,,,1.0,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
278,H2H 3-0,Aleksandr Nedovyesov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-2,grass,Lukas Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
279,H2H 1-0,Federico Gaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(6) 3-6 6-3,grass,Alexandre Sidorenko,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
280,H2H 2-2,Jordi Samper-Montana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 7-5,grass,Mathias Bourgue,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
281,H2H 1-0,Marko Tepavac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(3) 6-2,grass,Tobias Kamke,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
282,H2H 2-0,Andrey Golubev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-4,grass,Yoshihito Nishioka,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
283,H2H 2-0,Norbert Gombos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(4) 6-7(3) 6-2,grass,Frederico Ferreira Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
284,H2H 1-0,Dmitry Popko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 7-5,grass,Zhe Li,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
285,H2H 1-0,Hans Podlipnik-Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-1,grass,Quentin Halys,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
286,H2H 1-1,Steven Diez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,5-7 6-3 6-3,grass,Gerald Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
287,H2H 1-0,Andrea Arnaboldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-7(2) 6-3,grass,Go Soeda,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
288,H2H 1-0,Pedja Krstin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-4,grass,Franko Skugor,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
289,H2H 1-0,Marsel Ilhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-4,grass,Daniel Munoz-De La Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
290,H2H 1-0,Ilya Ivashka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(3) 6-2,grass,Tim Smyczek,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-27,https://matchstat.com/tennis/tournaments/m/Wimbledon/2016,Wimbledon
