,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,H2H 1-1,Sebastien De Chaunac,,,5619288.0,245248.0,,3.82,Sebastien De Chaunac,,,,,,,,,,,,,,,,2.0,,,,3.82,1.32,R64,1-6 6-3 6-4,Marcos Baghdatis,,,5619288.0,245247.0,,1.321,Marcos Baghdatis,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
45,H2H 1-1,Ivo Karlovic,,,5619291.0,245246.0,,1.613,Ivo Karlovic,,,,,,,,,,,,,,,,2.0,,,,1.61,2.53,R64,6-4 6-7(3) 6-3,Kevin Kim,,,5619291.0,245245.0,,2.53,Kevin Kim,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
46,H2H 2-0,Alexander Popp,,,5619292.0,245600.0,,2.44,Alexander Popp,,,,,,,,,,,,,,,,2.0,,,,2.44,1.65,R64,7-5 6-1,Antony Dupuis,,,5619292.0,245599.0,,1.649,Antony Dupuis,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
47,,S Aspelin / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 3-1 Retired,P Hanley / G Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
48,,C Haggard / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,S Aspelin / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
49,,D Hrbaty / N Kiefer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(2) 6-4,P Hanley / G Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
50,,J Coetzee / T Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-7(3) 6-4 6-4,S Aspelin / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
51,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-6(3),C Haggard / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
52,,K Kim / H Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-0,D Hrbaty / N Kiefer,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
53,,T Dent / J Gambill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(3) 7-6(5),P Hanley / G Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
54,,P Goldstein / V Spadea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 7-6(8),S Aspelin / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
55,,K Carlsen / C Saulnier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,J Coetzee / T Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
56,,G Etlis / M Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(11) 4-6 7-6(4),S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
57,,T Parrott / P Srichaphan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(2),C Haggard / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
58,,J Blake / M Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-4 6-4,D Hrbaty / N Kiefer,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
59,,S Huss / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 0-6 6-4,K Kim / H Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
60,,J Marshall / H Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-4,T Dent / J Gambill,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
61,,J Kerr / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(4),P Hanley / G Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
62,H2H 2-1,Jesse Witten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-2,Yen-Hsun Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
