,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3576,H2H 3-1,Greg Rusedski,SF,6-4 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Cedric Pioline,grass
3577,H2H 1-1,David Prinosil,SF,7-6 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3578,H2H 3-4,Lleyton Hewitt,QF,6-4 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Greg Rusedski,grass
3579,H2H 4-0,Andrew Ilie,QF,6-2 6-0,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Cedric Pioline,grass
3580,H2H 1-4,Fabrice Santoro,QF,4-6 6-3 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,David Prinosil,grass
3581,H2H 1-0,Alberto Martin,QF,6-2 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3582,H2H 2-0,Jan-Michael Gambill,R16,4-6 6-4 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Greg Rusedski,grass
3583,H2H 7-2,Guillermo Canas,R16,6-2 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Lleyton Hewitt,grass
3584,H2H 5-1,Sebastien Grosjean,R16,6-2 6-0,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Cedric Pioline,grass
3585,H2H 2-0,Ramon Delgado,R16,6-1 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Andrew Ilie,grass
3586,H2H 2-0,Luke Milligan,R16,6-4 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Fabrice Santoro,grass
3587,H2H 2-0,Laurence Tieleman,R16,6-3 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,David Prinosil,grass
3588,H2H 3-4,Wayne Black,R16,6-4 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3589,H2H 2-0,Jerome Golmard,R16,WO,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Alberto Martin,grass
3590,H2H 4-0,Gianluca Pozzi,R32,6-0 6-0,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Greg Rusedski,grass
3591,H2H 3-2,Chris Woodruff,R32,7-6 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jan-Michael Gambill,grass
3592,H2H 1-0,Mark Woodforde,R32,1-6 7-5 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Guillermo Canas,grass
3593,H2H 7-1,Arnaud Clement,R32,7-6 4-6 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Lleyton Hewitt,grass
3594,H2H 4-0,Sargis Sargsian,R32,6-2 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Sebastien Grosjean,grass
3595,H2H 4-1,Richard Fromberg,R32,6-7 6-3 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Cedric Pioline,grass
3596,H2H 1-0,Chris Wilkinson,R32,7-6 6-7 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Andrew Ilie,grass
3597,H2H 2-0,Marc Rosset,R32,1-6 7-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Ramon Delgado,grass
3598,H2H 1-1,Byron Black,R32,6-4 3-6 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Luke Milligan,grass
3599,H2H 1-0,Cecil Mamiit,R32,6-4 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Fabrice Santoro,grass
3600,H2H 3-0,Donald Johnson,R32,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,David Prinosil,grass
3601,H2H 1-3,Vince Spadea,R32,1-6 6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Laurence Tieleman,grass
3602,H2H 1-0,Scott Draper,R32,6-4 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3603,H2H 2-0,Barry Cowan,R32,6-3 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Wayne Black,grass
3604,H2H 1-1,Magnus Norman,R32,7-6 1-6 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Alberto Martin,grass
3605,H2H 1-0,Justin Gimelstob,R32,6-4 6-7 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jerome Golmard,grass
3606,,M Barnard / B Haygarth,F,5-7 7-5 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,P Galbraith / J Gimelstob,grass
3607,,D Adams / J de Jager,SF,6-3 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,M Barnard / B Haygarth,grass
3608,,A Kratzmann / F Santoro,SF,6-1 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,P Galbraith / J Gimelstob,grass
3609,,L Bale / N Broad,QF,3-6 7-5 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,D Adams / J de Jager,grass
3610,,P Norval / K Ullyett,QF,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,M Barnard / B Haygarth,grass
3611,,M Bertolini / C Brandi,QF,6-4 6-7 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,P Galbraith / J Gimelstob,grass
3612,,J Grabb / D Johnson,QF,7-6 6-7 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,A Kratzmann / F Santoro,grass
3613,,P Albano / M Keil,R16,6-4 6-0,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,D Adams / J de Jager,grass
3614,,T J. Middleton / J Waite,R16,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,L Bale / N Broad,grass
3615,,M Lee / L Milligan,R16,4-6 7-5 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,P Norval / K Ullyett,grass
3616,,J Greenhalgh / L Tieleman,R16,3-6 6-1 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,M Barnard / B Haygarth,grass
3617,,B Cowan / C Wilkinson,R16,6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,M Bertolini / C Brandi,grass
3618,,R Federer / M Norman,R16,7-6 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,P Galbraith / J Gimelstob,grass
3619,,M MacLagan / T Spinks,R16,6-2 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,J Grabb / D Johnson,grass
3620,,A Martin / T Vanhoudt,R16,1-6 6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,A Kratzmann / F Santoro,grass
3621,H2H 1-0,Martin Lee,FQ,6-1 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Wayne Black,grass
3622,H2H 2-0,Jim Thomas,FQ,7-6 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Donald Johnson,grass
3623,H2H 1-1,Takao Suzuki,FQ,6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Barry Cowan,grass
3624,H2H 2-1,Jim Grabb,FQ,7-6 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3625,H2H 1-0,Pieter  Norval,SFQ,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Wayne Black,grass
3626,H2H 1-0,Grant Silcock,SFQ,7-6 4-6 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Martin Lee,grass
3627,H2H 1-0,Roger Federer,SFQ,6-3 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Donald Johnson,grass
3628,H2H 1-1,Jamie Delgado,SFQ,6-1 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jim Thomas,grass
3629,H2H 1-0,Fredrik Loven,SFQ,6-2 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Takao Suzuki,grass
3630,H2H 1-0,Mark Merklein,SFQ,2-6 7-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Barry Cowan,grass
3631,H2H 2-0,Bob Bryan,SFQ,6-4 4-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3632,H2H 1-0,Miles MacLagan,SFQ,6-7 6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jim Grabb,grass
3633,H2H 2-0,Mike Bryan,QFQ,6-4 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Wayne Black,grass
3634,H2H 1-0,Graeme Darlington,QFQ,6-4 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Pieter  Norval,grass
3635,H2H 1-0,Jack Waite,QFQ,6-4 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Grant Silcock,grass
3636,H2H 1-0,Kyle Spencer,QFQ,2-6 6-1 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Martin Lee,grass
3637,H2H 1-0,Ben Haran,QFQ,6-1 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Roger Federer,grass
3638,H2H 1-0,Tom Spinks,QFQ,6-1 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Donald Johnson,grass
3639,H2H 1-0,Paul Maggs,QFQ,7-5 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jim Thomas,grass
3640,H2H 4-0,Oliver Freelove,QFQ,1-6 6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jamie Delgado,grass
3641,H2H 1-0,Rhys Hanger,QFQ,6-4 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Takao Suzuki,grass
3642,H2H 1-0,T. J. Middleton,QFQ,6-3 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Fredrik Loven,grass
3643,H2H 1-0,Alex Osterrieth,QFQ,6-3 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Mark Merklein,grass
3644,H2H 1-0,Pablo Albano,QFQ,6-4 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Barry Cowan,grass
3645,H2H 1-0,James Smith,QFQ,4-6 7-6 6-0,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Bob Bryan,grass
3646,H2H 1-0,Adam Wharf,QFQ,6-2 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Kevin Ullyett,grass
3647,H2H 1-0,Arvind Parmar,QFQ,7-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Jim Grabb,grass
3648,H2H 1-0,Rob Givone,QFQ,6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,Miles MacLagan,grass
3649,,C Mamiit / T Suzuki,FQ,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,R Federer / M Norman,grass
3650,,G Canas / G Silcock,SFQ,6-1 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,R Federer / M Norman,grass
3651,,A Clement / S Grosjean,SFQ,3-6 6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/1999,Nottingham,C Mamiit / T Suzuki,grass
3652,H2H 2-2,Andrei Pavel,F,3-6 7-6 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Patrick Rafter,grass
3653,H2H 3-2,Karol Kucera,SF,7-6 2-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Andrei Pavel,grass
3654,H2H 1-0,Tommy Haas,SF,6-2 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Patrick Rafter,grass
3655,H2H 1-0,Nicklas Kulti,QF,4-6 6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Andrei Pavel,grass
3656,H2H 4-3,Jonas Bjorkman,QF,6-2 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Karol Kucera,grass
3657,H2H 1-1,Richard Krajicek,QF,7-6 1-6 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Tommy Haas,grass
3658,H2H 1-1,Kenneth Carlsen,QF,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Patrick Rafter,grass
3659,H2H 1-2,Karsten Braasch,R16,6-2 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Andrei Pavel,grass
3660,H2H 1-3,Jeff Tarango,R16,3-6 7-5 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Nicklas Kulti,grass
3661,H2H 4-3,Sjeng Schalken,R16,7-5 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Karol Kucera,grass
3662,H2H 4-0,Jan Kroslak,R16,7-5 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Jonas Bjorkman,grass
3663,H2H 1-0,Daniel Vacek,R16,7-6 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Tommy Haas,grass
3664,H2H 1-0,Vincenzo Santopadre,R16,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Richard Krajicek,grass
3665,H2H 1-1,John van Lottum,R16,7-5 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Kenneth Carlsen,grass
3666,H2H 8-1,Martin Damm,R16,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Patrick Rafter,grass
3667,H2H 1-0,Kirill Ivanov-Smolensky,R32,6-2 6-7 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Karsten Braasch,grass
3668,H2H 3-1,Arnaud Di Pasquale,R32,6-2 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Andrei Pavel,grass
3669,H2H 1-0,Rainer Schuettler,R32,6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Jeff Tarango,grass
3670,H2H 1-1,Bohdan Ulihrach,R32,7-6 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Nicklas Kulti,grass
3671,H2H 1-1,Peter Wessels,R32,6-2 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Karol Kucera,grass
3672,H2H 3-0,Antony Dupuis,R32,6-3 3-6 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Sjeng Schalken,grass
3673,H2H 3-0,Rogier Wassen,R32,6-4 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Jan Kroslak,grass
3674,H2H 1-0,Markus Menzler,R32,6-0 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Jonas Bjorkman,grass
3675,H2H 2-0,Raemon Sluiter,R32,6-7 6-3 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Tommy Haas,grass
3676,H2H 4-0,Hendrik Dreekmann,R32,6-2 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Daniel Vacek,grass
3677,H2H 2-1,Dennis van Scheppingen,R32,3-6 6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Vincenzo Santopadre,grass
3678,H2H 2-0,Davide Sanguinetti,R32,6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Richard Krajicek,grass
3679,H2H 4-0,Jan Siemerink,R32,6-4 4-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,John van Lottum,grass
3680,H2H 1-0,David Rikl,R32,1-6 6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Kenneth Carlsen,grass
3681,H2H 3-1,Orlin Stanoytchev,R32,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Martin Damm,grass
3682,H2H 2-0,Paul Haarhuis,R32,4-6 7-6 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Patrick Rafter,grass
3683,,P Haarhuis / D Nestor,SF,6-4 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,L Paes / J Siemerink,grass
3684,,J Bjorkman / N Kulti,SF,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,E Ferreira / D Rikl,grass
3685,,B Talbot / J Tarango,QF,3-6 7-6 6-0,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,P Haarhuis / D Nestor,grass
3686,,M Damm / C Suk,QF,6-4 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,L Paes / J Siemerink,grass
3687,,D Bowen / V Santopadre,QF,7-5 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,J Bjorkman / N Kulti,grass
3688,,A Kitinov / F Montana,QF,6-1 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,E Ferreira / D Rikl,grass
3689,,S Noteboom / R Wassen,R16,6-4 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,P Haarhuis / D Nestor,grass
3690,,S Schalken / J van Lottum,R16,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,B Talbot / J Tarango,grass
3691,,B Coupe / D Roditi,R16,7-5 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,M Damm / C Suk,grass
3692,,A Florent / D Macpherson,R16,7-6 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,L Paes / J Siemerink,grass
3693,,A Pavel / D Sanguinetti,R16,6-3 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,D Bowen / V Santopadre,grass
3694,,T Kempers / P Wessels,R16,5-7 7-5 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,J Bjorkman / N Kulti,grass
3695,,C Haggard / R Koenig,R16,6-4 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,A Kitinov / F Montana,grass
3696,,P Nyborg / P Vizner,R16,7-6 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,E Ferreira / D Rikl,grass
3697,H2H 1-0,Carsten Arriens,FQ,6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Karsten Braasch,grass
3698,H2H 1-0,Jens-Peter Wenner,FQ,6-1 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Raemon Sluiter,grass
3699,H2H 1-0,Aisam Qureshi,FQ,6-3 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,David Rikl,grass
3700,H2H 1-0,Kirill Ivanov-Smolensky,FQ,3-6 6-3 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Markus Menzler,grass
3701,H2H 1-0,Chris Haggard,SFQ,6-4 6-7 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Karsten Braasch,grass
3702,H2H 1-0,Sebastian Fitz,SFQ,6-3 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Carsten Arriens,grass
3703,H2H 1-0,Francisco Montana,SFQ,6-3 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Raemon Sluiter,grass
3704,H2H 1-0,Fred Hemmes,SFQ,6-0 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Jens-Peter Wenner,grass
3705,H2H 1-1,Razvan Sabau,SFQ,7-5 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,David Rikl,grass
3706,H2H 1-0,Stephen Noteboom,SFQ,4-6 6-3 6-4,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Aisam Qureshi,grass
3707,H2H 1-1,Aleksandar Kitinov,SFQ,3-6 6-2 7-5,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Markus Menzler,grass
3708,H2H 1-0,Devin Bowen,SFQ,2-6 7-5 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Kirill Ivanov-Smolensky,grass
3709,H2H 1-0,Ivo Karlovic,QFQ,6-2 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,David Rikl,grass
3710,H2H 1-0,Marius Calugaru,QFQ,4-6 6-1 6-2,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Stephen Noteboom,grass
3711,H2H 1-0,Will Ritter,QFQ,6-1 6-1,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Aleksandar Kitinov,grass
3712,H2H 1-0,Frank Moser,QFQ,7-5 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,Devin Bowen,grass
3713,,K Braasch / M Menzler,FQ,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,A Pavel / D Sanguinetti,grass
3714,,K Ivanov-Smolensky / O Stanoytchev,SFQ,6-3 7-6,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,A Pavel / D Sanguinetti,grass
3715,,B Carelli / A Dupuis,SFQ,6-1 6-3,1999-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1999,'s-Hertogenbosch,K Braasch / M Menzler,grass
3716,H2H 20-14,Andre Agassi,F,6-3 6-4 7-5,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Pete Sampras,grass
3717,H2H 6-1,Tim Henman,SF,3-6 6-4 6-3 6-4,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Pete Sampras,grass
3718,H2H 10-5,Patrick Rafter,SF,7-5 7-6 6-2,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Andre Agassi,grass
3719,H2H 7-2,Mark Philippoussis,QF,4-6 2-1 Retired,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Pete Sampras,grass
3720,H2H 4-2,Cedric Pioline,QF,6-4 6-2 4-6 6-3,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Tim Henman,grass
3721,H2H 7-4,Gustavo Kuerten,QF,6-3 6-4 6-4,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Andre Agassi,grass
3722,H2H 7-3,Todd Martin,QF,6-3 6-7 7-6 7-6,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Patrick Rafter,grass
3723,H2H 1-0,Daniel Nestor,R16,6-3 6-4 6-2,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Pete Sampras,grass
3724,H2H 3-3,Greg Rusedski,R16,2-6 7-6 6-3 6-1,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Mark Philippoussis,grass
3725,H2H 6-3,Karol Kucera,R16,6-4 5-7 7-6 4-6 6-3,1999-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1999,Wimbledon,Cedric Pioline,grass
