,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4005,,G Hardie / D Desfor,R32,3-6 7-6 7-6,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,V Van Patten / K Rinaldi,hard
4006,,J Benson / N Yeargin,R32,6-3 7-5,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,R Case / M Piatek,hard
4007,,M Edmondson / D Fromholtz,R32,6-1 7-6,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,S Denton / J Russell,hard
4008,,R Fagel / E Pfaff,R32,6-4 6-3,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,T Buford / M Kremer,hard
4009,,D Ralston / S Walsh,R32,WO,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,J Fillol / I Kloss,hard
4010,,M Mitchell / D Morrison,R32,6-4 2-6 6-1,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,H Gunthardt / P Teeguarden,hard
4011,,K Kerns / L Forood,R32,6-3 6-4,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,I Nastase / V Ruzici,hard
4012,,M Doyle / C Newton,R32,6-4 6-1,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,M Estep / A Kiyomura,hard
4013,,C Leeds / S Acker,R32,3-6 6-3 6-1,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,P Cramer / R Fairbank,hard
4014,,J Delaney / B Jordan,R32,7-6 6-4,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,K Curren / A Smith,hard
4015,,M Margolin / S Margolin,R32,7-5 6-0,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,D Stockton / B Bunge,hard
4016,,E Fromm / A Hobbs,R32,7-5 5-7 7-6,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,G Fritz / L Allen,hard
4017,,S Krulevitz / L Romanov,R32,7-5 4-6 6-4,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,C Letcher / P Whytcross,hard
4018,,M Riessen / W Turnbull,R32,4-6 6-3 7-6,1981-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1981,US Open,M Bauer / W White,hard
4019,,B Lutz / S Smith,F,7-6 3-6 7-6 5-7 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gunthardt / P McNamara,
4020,,J Alexander / P Dent,SF,4-6 7-5 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,B Lutz / S Smith,
4021,,M Cahill / T Gullikson,SF,4-6 6-2 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gunthardt / P McNamara,
4022,,F Buehning / F Taygan,QF,6-7 6-3 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,B Lutz / S Smith,
4023,,A Amritraj / F McNair,QF,6-4 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,J Alexander / P Dent,
4024,,M Riessen / S Stewart,QF,6-3 6-7 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Cahill / T Gullikson,
4025,,H Gildemeister / A Gomez,QF,7-6 3-6 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gunthardt / P McNamara,
4026,,M Gunthardt / B Sisson,R16,6-3 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,B Lutz / S Smith,
4027,,A Pattison / B Walts,R16,6-4 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,F Buehning / F Taygan,
4028,,B Fritz / H Fritz,R16,6-3 4-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,A Amritraj / F McNair,
4029,,G Holroyd / W Redondo,R16,6-1 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,J Alexander / P Dent,
4030,,V Amaya / H Pfister,R16,6-3 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Cahill / T Gullikson,
4031,,M Fishbach / S Schneider,R16,6-4 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Riessen / S Stewart,
4032,,T Gullikson / B Mitton,R16,6-4 6-7 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gildemeister / A Gomez,
4033,,J James / R Meyer,R16,6-4 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gunthardt / P McNamara,
4034,,R Case / B Drewett,R32,6-1 4-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,B Lutz / S Smith,
4035,,T Delatte / M Mitchell,R32,2-6 7-6 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Gunthardt / B Sisson,
4036,,F Gonzalez / R Moore,R32,6-1 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,A Pattison / B Walts,
4037,,C Edwards / E Edwards,R32,6-3 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,F Buehning / F Taygan,
4038,,B Gottfried / R Ramirez,R32,6-3 3-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,A Amritraj / F McNair,
4039,,S Meister / C Wittus,R32,7-6 3-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,B Fritz / H Fritz,
4040,,M Cox / G Jones,R32,6-2 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,G Holroyd / W Redondo,
4041,,K Curren / S Denton,R32,2-6 7-6 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,J Alexander / P Dent,
4042,,M Edmondson / M Estep,R32,6-7 6-4 7-5,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,V Amaya / H Pfister,
4043,,S Ball / C Letcher,R32,6-3 3-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Cahill / T Gullikson,
4044,,C Sylvan / S Wedderburn,R32,6-3 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Fishbach / S Schneider,
4045,,M Davis / C Dunk,R32,6-4 3-6 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,M Riessen / S Stewart,
4046,,D Carter / P Kronk,R32,6-2 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gildemeister / A Gomez,
4047,,B Manson / D Stockton,R32,7-5 6-0,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,T Gullikson / B Mitton,
4048,,A Fillol / N Saviano,R32,6-7 6-3 7-5,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,J James / R Meyer,
4049,,P Hjertquist / S Krulevitz,R32,6-4 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/World%20of%20Doubles/1981,World of Doubles,H Gunthardt / P McNamara,
4050,H2H 1-0,Pedro Rebolledo,F,6-4 6-0 6-0,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Orantes,clay
4051,H2H 4-2,Jose Higueras,SF,6-2 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Orantes,clay
4052,H2H 1-1,Corrado Barazzutti,SF,6-3 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Pedro Rebolledo,clay
4053,H2H 3-0,Alejandro Pierola,QF,6-3 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Orantes,clay
4054,H2H 1-3,Mario Martinez,QF,5-7 6-2 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jose Higueras,clay
4055,H2H 1-0,J. Fillol,QF,6-4 1-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Pedro Rebolledo,clay
4056,H2H 3-4,Wojtek Fibak,QF,7-5 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Corrado Barazzutti,clay
4057,H2H 1-0,Joakim Nystrom,R16,6-2 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Alejandro Pierola,clay
4058,H2H 2-0,Jose-Luis Damiani,R16,7-6 3-6 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Orantes,clay
4059,H2H 6-3,Jimmy Brown,R16,5-7 6-3 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jose Higueras,clay
4060,H2H 1-1,Jay Lapidus,R16,6-1 3-6 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Mario Martinez,clay
4061,H2H 1-0,Rory Chappell,R16,6-2 6-0,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J. Fillol,clay
4062,H2H 3-4,Pablo Arraya,R16,6-4 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Pedro Rebolledo,clay
4063,H2H 1-4,Mats Wilander,R16,6-1 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Corrado Barazzutti,clay
4064,H2H 1-0,Jim Gurfein,R16,6-2 3-6 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Wojtek Fibak,clay
4065,H2H 6-0,Victor Pecci,R32,6-3 4-6 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Joakim Nystrom,clay
4066,H2H 1-0,Erick Iskersky,R32,3-6 6-2 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Alejandro Pierola,clay
4067,H2H 1-0,Jan Norback,R32,3-6 6-1 7-5,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Orantes,clay
4068,H2H 2-0,Belus Prajoux,R32,6-4 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jose-Luis Damiani,clay
4069,H2H 1-0,Egan Adams,R32,6-3 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jose Higueras,clay
4070,H2H 1-0,Gustavo Tiberti,R32,6-1 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jimmy Brown,clay
4071,H2H 1-0,Paolo Bertolucci,R32,6-4 2-6 7-5,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jay Lapidus,clay
4072,H2H 2-0,Z. Franulovic,R32,6-3 5-7 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Mario Martinez,clay
4073,H2H 1-0,Ricardo Cano,R32,1-6 6-2 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Rory Chappell,clay
4074,H2H 1-0,Gianluca Rinaldini,R32,6-2 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J. Fillol,clay
4075,H2H 2-1,Marko Ostoja,R32,6-2 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Pablo Arraya,clay
4076,H2H 2-0,Adriano Panatta,R32,6-3 3-0 Retired,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Pedro Rebolledo,clay
4077,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,4-6 6-4 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Corrado Barazzutti,clay
4078,H2H 1-0,Carlos Castellan,R32,6-3 3-6 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Mats Wilander,clay
4079,H2H 1-0,Gabriel Urpi,R32,6-2 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Jim Gurfein,clay
4080,H2H 1-0,Diego Perez,R32,6-1 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,Wojtek Fibak,clay
4081,,J Fillol / B Prajoux,F,6-1 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Damiani / D Perez,clay
4082,,C Castellan / G Tiberti,SF,6-7 6-3 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Damiani / D Perez,clay
4083,,A Pierola / P Rebolledo,SF,6-4 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Fillol / B Prajoux,clay
4084,,E Adams / C Venter,QF,6-3 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,C Castellan / G Tiberti,clay
4085,,E Iskersky / J Norback,QF,7-6 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Damiani / D Perez,clay
4086,,P Arraya / G Urpi,QF,7-6 3-6 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,A Pierola / P Rebolledo,clay
4087,,R Benavides Saravia / M Martinez,QF,6-1 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Fillol / B Prajoux,clay
4088,,R Chappell / R Venter,R16,6-2 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,E Adams / C Venter,clay
4089,,J Nystrom / M Wilander,R16,6-4 6-4,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,C Castellan / G Tiberti,clay
4090,,J Lapidus / M Ostoja,R16,6-1 7-5,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Damiani / D Perez,clay
4091,,B Pirow / W Prinsloo,R16,4-6 6-3 7-5,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,E Iskersky / J Norback,clay
4092,,J Gurfein / N Odizor,R16,6-3 7-6,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,A Pierola / P Rebolledo,clay
4093,,R Cano / V Pecci,R16,6-4 6-3,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,P Arraya / G Urpi,clay
4094,,J Brown / S Perkiss,R16,6-3 6-7 6-1,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,R Benavides Saravia / M Martinez,clay
4095,,M Consolini / R Lombardi,R16,6-1 6-2,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo,J Fillol / B Prajoux,clay
4096,H2H 6-1,Thierry Tulasne,F,7-6 7-6 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Andres Gomez,clay
4097,H2H 1-1,Pascal Portes,SF,6-4 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Thierry Tulasne,clay
4098,H2H 6-0,Fernando Luna,SF,7-5 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Andres Gomez,clay
4099,H2H 1-4,Yannick Noah,QF,6-4 1-6 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Pascal Portes,clay
4100,H2H 1-0,Jim Gurfein,QF,6-4 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Thierry Tulasne,clay
4101,H2H 3-0,Gabriel Urpi,QF,6-4 4-6 6-0,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Fernando Luna,clay
4102,H2H 1-0,Erick Iskersky,QF,6-2 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Andres Gomez,clay
4103,H2H 1-0,Carlos Castellan,R16,6-0 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Yannick Noah,clay
4104,H2H 2-0,Christophe Freyss,R16,6-3 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Pascal Portes,clay
4105,H2H 1-0,Alejandro Pierola,R16,6-2 6-7 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Thierry Tulasne,clay
4106,H2H 1-0,Paul Torre,R16,6-3 2-6 7-5,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Jim Gurfein,clay
4107,H2H 1-0,Billy Martin,R16,6-3 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Gabriel Urpi,clay
4108,H2H 2-0,Jean-Francois Caujolle,R16,6-3 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Fernando Luna,clay
4109,H2H 1-2,Anders Jarryd,R16,6-3 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Erick Iskersky,clay
4110,H2H 3-2,Jan Gunnarsson,R16,6-1 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Andres Gomez,clay
4111,H2H 3-0,Henrik Sundstrom,R32,6-2 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Yannick Noah,clay
4112,H2H 1-0,Patrick Proisy,R32,6-4 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Carlos Castellan,clay
4113,H2H 2-1,Christophe Casa,R32,6-3 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Christophe Freyss,clay
4114,H2H 1-0,Guillermo Aubone,R32,7-6 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Pascal Portes,clay
4115,H2H 2-3,Jerome Potier,R32,6-2 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Thierry Tulasne,clay
4116,H2H 1-0,Jay Lapidus,R32,4-6 6-3 6-0,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Alejandro Pierola,clay
4117,H2H 1-1,Patrice Kuchna,R32,6-3 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Paul Torre,clay
4118,H2H 1-0,Angel Gimenez,R32,6-0 4-6 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Jim Gurfein,clay
4119,H2H 1-1,Henri Leconte,R32,7-5 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Gabriel Urpi,clay
4120,H2H 1-0,Belus Prajoux,R32,6-3 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Billy Martin,clay
4121,H2H 1-0,Gustavo Tiberti,R32,6-2 6-0,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Jean-Francois Caujolle,clay
4122,H2H 1-0,Dominique Bedel,R32,3-6 6-3 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Fernando Luna,clay
4123,H2H 1-0,Roberto Vizcaino-Mallol,R32,6-1 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Anders Jarryd,clay
4124,H2H 1-0,Loic Courteau,R32,7-5 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Erick Iskersky,clay
4125,H2H 1-0,Jean-Louis Haillet,R32,4-6 7-6 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Jan Gunnarsson,clay
4126,H2H 4-0,Marko Ostoja,R32,3-6 6-4 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,Andres Gomez,clay
4127,,J Gurfein / A Jarryd,F,7-5 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,A Gomez / B Prajoux,clay
4128,,G Aubone / A Pierola,SF,6-1 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,A Gomez / B Prajoux,clay
4129,,J Haillet / Y Noah,SF,7-6 3-6 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,J Gurfein / A Jarryd,clay
4130,,E Iskersky / J Lapidus,QF,6-4 7-5,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,A Gomez / B Prajoux,clay
4131,,L Palin / J Van Nostrand,QF,4-6 6-3 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,G Aubone / A Pierola,clay
4132,,L Courteau / F Lacueille,QF,6-1 6-0,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,J Gurfein / A Jarryd,clay
4133,,E Ruiz-bry / J Todero,QF,6-4 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,J Haillet / Y Noah,clay
4134,,D Bedel / C Freyss,R16,7-5 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,A Gomez / B Prajoux,clay
4135,,P Aucouturier / I Schindler,R16,6-2 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,E Iskersky / J Lapidus,clay
4136,,X Lemoine / P Portes,R16,6-2 7-5,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,G Aubone / A Pierola,clay
4137,,B Jamin / P Kuchna,R16,6-4 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,L Palin / J Van Nostrand,clay
4138,,J Bousquet / B La Font,R16,3-6 6-1 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,L Courteau / F Lacueille,clay
4139,,C Castellan / G Tiberti,R16,6-1 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,J Gurfein / A Jarryd,clay
4140,,J Potier / P Torre,R16,7-5 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,E Ruiz-bry / J Todero,clay
4141,,J Feaver / B Martin,R16,6-4 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux,J Haillet / Y Noah,clay
4142,H2H 4-1,Brian Teacher,F,6-3 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Eliot Teltscher,carpet
4143,H2H 5-2,Bill Scanlon,SF,6-0 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Eliot Teltscher,carpet
4144,H2H 2-4,Vijay Amritraj,SF,6-3 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Brian Teacher,carpet
4145,H2H 3-9,John McEnroe,QF,3-6 7-6 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Bill Scanlon,carpet
4146,H2H 5-3,Tim Mayotte,QF,6-4 2-6 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Eliot Teltscher,carpet
4147,H2H 2-0,Pat Du Pre,QF,6-3 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Vijay Amritraj,carpet
4148,H2H 2-6,Jimmy Connors,QF,6-4 7-5,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Brian Teacher,carpet
4149,H2H 5-0,Terry Moor,R16,6-3 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,John McEnroe,carpet
4150,H2H 2-2,Peter McNamara,R16,3-6 6-3 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Bill Scanlon,carpet
4151,H2H 2-2,Roscoe Tanner,R16,7-6 6-0,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Tim Mayotte,carpet
4152,H2H 2-3,I. Nastase,R16,6-7 6-1 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Eliot Teltscher,carpet
4153,H2H 1-4,Johan Kriek,R16,6-3 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Vijay Amritraj,carpet
4154,H2H 2-1,Gene Mayer,R16,7-5 3-6 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Pat Du Pre,carpet
4155,H2H 3-0,Tim Gullikson,R16,6-2 7-6,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Brian Teacher,carpet
4156,H2H 5-0,John Sadri,R16,6-2 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Jimmy Connors,carpet
4157,H2H 4-0,Brad Drewett,R32,6-0 6-1,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,John McEnroe,carpet
4158,H2H 2-0,P. Dent,R32,6-4 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Terry Moor,carpet
4159,H2H 2-0,Scott McCain,R32,6-2 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Bill Scanlon,carpet
4160,H2H 1-0,Morris Strode,R32,6-2 6-2,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Peter McNamara,carpet
4161,H2H 1-0,Scott Davis,R32,3-6 6-3 6-4,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Roscoe Tanner,carpet
4162,H2H 1-1,Fritz Buehning,R32,7-6 7-5,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,Tim Mayotte,carpet
4163,H2H 1-1,Marty Davis,R32,7-6 6-3,1981-09-21,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1981,San Francisco,I. Nastase,carpet
