,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
2974,H2H 2-0,Fred McNair,R32,7-5 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jimmy Connors,clay
2975,H2H 5-0,Z. Franulovic,R32,4-6 6-3 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Vitas Gerulaitis,clay
2976,H2H 2-2,Cliff Richey,R32,6-2 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Kodes,clay
2977,H2H 2-0,Trey Waltke,R32,6-4 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Frew McMillan,clay
2978,H2H 3-0,Kjell Johansson,R32,6-3 Retired,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,G. Vilas,clay
2979,H2H 1-0,John Yuill,R32,6-7 7-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Teimuraz Kakulia,clay
2980,H2H 1-1,B. Lutz,R32,7-6 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Colin Dowdeswell,clay
2981,H2H 8-2,J. Alexander,R32,7-6 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Eddie Dibbs,clay
2982,H2H 4-3,Kim Warwick,R32,6-2 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Roscoe Tanner,clay
2983,H2H 3-1,M. Riessen,R32,6-2 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,I. Nastase,clay
2984,H2H 3-0,Ray Moore,R32,6-2 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Dick Stockton,clay
2985,H2H 1-0,Bill Scanlon,R32,6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Velasco,clay
2986,H2H 2-0,Ricardo Cano,R32,6-0 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,S. Smith,clay
2987,H2H 2-0,Stone,R32,6-2 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Orantes,clay
2988,H2H 5-1,Tom Okker,R32,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Brian Gottfried,clay
2989,H2H 5-1,John Lloyd,R32,6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Bjorn Borg,clay
2990,H2H 5-0,Peter Fleming,R64,6-1 6-0,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jimmy Connors,clay
2991,H2H 1-1,M. Cox,R64,6-7 6-1 6-0,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Fred McNair,clay
2992,H2H 2-0,Steve Krulevitz,R64,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Vitas Gerulaitis,clay
2993,H2H 1-1,Gene Mayer,R64,6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Z. Franulovic,clay
2994,H2H 4-1,A. Ashe,R64,6-1 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Kodes,clay
2995,H2H 1-0,Larry Gottfried,R64,6-0 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Cliff Richey,clay
2996,H2H 3-0,Billy Martin,R64,6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Trey Waltke,clay
2997,H2H 1-0,R. Ruffels,R64,3-6 6-1 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Frew McMillan,clay
2998,H2H 4-1,Ross Case,R64,6-2 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,G. Vilas,clay
2999,H2H 1-2,Jean-Francois Caujolle,R64,6-4 5-7 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Kjell Johansson,clay
3000,H2H 1-1,Corrado Barazzutti,R64,6-3 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,John Yuill,clay
3001,H2H 1-0,Alvin Gardiner,R64,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Teimuraz Kakulia,clay
3002,H2H 1-0,Raul Ramirez,R64,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Colin Dowdeswell,clay
3003,H2H 1-0,Butch Seewagen,R64,6-1 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B. Lutz,clay
3004,H2H 2-0,Henry Bunis,R64,6-2 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Eddie Dibbs,clay
3005,H2H 1-0,Van Winitsky,R64,6-1 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Alexander,clay
3006,H2H 2-0,Victor Pecci,R64,6-4 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Kim Warwick,clay
3007,H2H 4-0,Jim Delaney,R64,7-6 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Roscoe Tanner,clay
3008,H2H 1-0,Norman Holmes,R64,6-3 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,M. Riessen,clay
3009,H2H 3-0,Hans-Jurgen Pohmann,R64,7-6 4-6 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,I. Nastase,clay
3010,H2H 2-0,Sashi Menon,R64,6-1 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Dick Stockton,clay
3011,H2H 1-4,Geoff Masters,R64,3-6 6-2 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Ray Moore,clay
3012,H2H 1-0,B. Phillips-Moore,R64,2-6 6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Velasco,clay
3013,H2H 2-1,Adriano Panatta,R64,6-3 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Bill Scanlon,clay
3014,H2H 1-0,G. Battrick,R64,7-6 5-7 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Ricardo Cano,clay
3015,H2H 2-4,Terry Moor,R64,6-0 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,S. Smith,clay
3016,H2H 1-0,Ismail El Shafei,R64,6-0 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Stone,clay
3017,H2H 1-0,Jorge Andrew,R64,7-6 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Orantes,clay
3018,H2H 2-0,Jose Higueras,R64,6-3 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Tom Okker,clay
3019,H2H 3-0,Alex Metreveli,R64,6-4 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Brian Gottfried,clay
3020,H2H 1-1,Nick Saviano,R64,6-4 6-0,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,John Lloyd,clay
3021,H2H 7-0,J. Fillol,R64,4-6 6-2 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Bjorn Borg,clay
3022,H2H 3-1,Bob Hewitt,R128,6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jimmy Connors,clay
3023,H2H 1-0,Julian Ganzabal,R128,7-5 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Peter Fleming,clay
3024,H2H 1-0,Tim Gullikson,R128,6-3 2-6 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Fred McNair,clay
3025,H2H 2-0,Jean-Louis Haillet,R128,6-3 6-7 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,M. Cox,clay
3026,H2H 4-0,Bruce Manson,R128,6-4 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Vitas Gerulaitis,clay
3027,H2H 2-1,Balazs Taroczy,R128,7-6 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Steve Krulevitz,clay
3028,H2H 1-0,Paolo Bertolucci,R128,6-4 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Gene Mayer,clay
3029,H2H 3-2,Belus Prajoux,R128,7-6 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Z. Franulovic,clay
3030,H2H 1-0,John James,R128,7-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,A. Ashe,clay
3031,H2H 1-0,P. Dent,R128,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Kodes,clay
3032,H2H 1-0,Colin Dibley,R128,7-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Larry Gottfried,clay
3033,H2H 1-1,Victor Amaya,R128,6-4 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Cliff Richey,clay
3034,H2H 1-0,Harold Solomon,R128,7-5 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Billy Martin,clay
3035,H2H 2-0,F. Pala,R128,6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Trey Waltke,clay
3036,H2H 3-0,Brian Teacher,R128,7-5 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Frew McMillan,clay
3037,H2H 1-1,Mike Cahill,R128,7-5 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,R. Ruffels,clay
3038,H2H 2-0,Schneider,R128,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,G. Vilas,clay
3039,H2H 1-0,Zan Guerry,R128,2-6 6-3 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Ross Case,clay
3040,H2H 1-0,Mcmanus,R128,6-1 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jean-Francois Caujolle,clay
3041,H2H 1-2,Andrew Pattison,R128,6-1 4-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Kjell Johansson,clay
3042,H2H 2-0,Paul Kronk,R128,6-4 6-0,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Corrado Barazzutti,clay
3043,H2H 1-0,Steven Turner,R128,6-1 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,John Yuill,clay
3044,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R128,6-3 2-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Alvin Gardiner,clay
3045,H2H 1-0,Mark Edmondson,R128,7-5 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Teimuraz Kakulia,clay
3046,H2H 4-0,Patrick Proisy,R128,7-6 6-0,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Raul Ramirez,clay
3047,H2H 1-1,B. Fairlie,R128,6-0 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Colin Dowdeswell,clay
3048,H2H 1-0,Mark Meyers,R128,6-7 6-3 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Butch Seewagen,clay
3049,H2H 3-1,Pat Du Pre,R128,6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B. Lutz,clay
3050,H2H 4-0,C. Pasarell,R128,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Eddie Dibbs,clay
3051,H2H 1-0,Eric Friedler,R128,6-2 5-7 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Henry Bunis,clay
3052,H2H 1-0,Sherwood Stewart,R128,6-3 1-6 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Van Winitsky,clay
3053,H2H 1-0,Christopher Mottram,R128,6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Alexander,clay
3054,H2H 1-1,Vijay Amritraj,R128,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Kim Warwick,clay
3055,H2H 1-0,Juan Gisbert,R128,7-5 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Victor Pecci,clay
3056,H2H 2-0,Ivan Molina,R128,6-3 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jim Delaney,clay
3057,H2H 3-1,Mike Estep,R128,6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Roscoe Tanner,clay
3058,H2H 1-0,Dick Bohrnstedt,R128,6-0 6-7 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Norman Holmes,clay
3059,H2H 1-0,Mike Machette,R128,4-6 6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,M. Riessen,clay
3060,H2H 1-0,Erik Van Dillen,R128,7-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Hans-Jurgen Pohmann,clay
3061,H2H 5-0,Onny Parun,R128,WO,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,I. Nastase,clay
3062,H2H 1-0,Byron Bertram,R128,6-3 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Dick Stockton,clay
3063,H2H 1-0,John Bartlett,R128,6-3 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Sashi Menon,clay
3064,H2H 2-0,Crealy,R128,7-6 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Geoff Masters,clay
3065,H2H 2-3,Wojtek Fibak,R128,7-5 6-7 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Ray Moore,clay
3066,H2H 1-0,Ferdi Taygan,R128,6-2 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Velasco,clay
3067,H2H 1-0,Tony Giammalva,R128,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B. Phillips-Moore,clay
3068,H2H 2-0,Matt Mitchell,R128,6-2 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Bill Scanlon,clay
3069,H2H 2-0,Bengtson,R128,6-1 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Adriano Panatta,clay
3070,H2H 1-0,Alvaro Betancur,R128,7-6 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,G. Battrick,clay
3071,H2H 1-0,John Whitlinger,R128,7-5 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Ricardo Cano,clay
3072,H2H 1-0,Rolf Norberg,R128,6-4 3-6 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Terry Moor,clay
3073,H2H 2-0,Syd Ball,R128,6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,S. Smith,clay
3074,H2H 1-1,Eric Deblicker,R128,4-6 6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Ismail El Shafei,clay
3075,H2H 1-0,Hans Kary,R128,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Stone,clay
3076,H2H 1-0,Bernie Mitton,R128,7-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jorge Andrew,clay
3077,H2H 1-0,Jun Kuki,R128,7-5 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Orantes,clay
3078,H2H 1-0,N. Spear,R128,6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Tom Okker,clay
3079,H2H 2-1,Butch Walts,R128,4-6 7-6 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Jose Higueras,clay
3080,H2H 1-0,Rolf Thung,R128,6-1 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Alex Metreveli,clay
3081,H2H 2-0,Jiri Hrebec,R128,6-1 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Brian Gottfried,clay
3082,H2H 1-0,Pat Cramer,R128,6-3 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,John Lloyd,clay
3083,H2H 1-0,Grover Reid,R128,4-6 6-3 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Nick Saviano,clay
3084,H2H 1-0,Juan Diaz,R128,6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J. Fillol,clay
3085,H2H 1-0,Cliff Letcher,R128,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,Bjorn Borg,clay
3086,,P Kronk / C Letcher,F,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,T Okker / M Riessen,clay
3087,,R Ruffels / S Stone,SF,6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Kronk / C Letcher,clay
3088,,C Dowdeswell / C Kachel,SF,6-3 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,T Okker / M Riessen,clay
3089,,B Bertram / B Mitton,QF,6-2 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,R Ruffels / S Stone,clay
3090,,B Hewitt / F McMillan,QF,7-5 4-6 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Kronk / C Letcher,clay
3091,,A Amritraj / V Amritraj,QF,2-6 6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,T Okker / M Riessen,clay
3092,,F McNair / S Stewart,QF,2-6 7-5 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,C Dowdeswell / C Kachel,clay
3093,,P Fleming / F Taygan,R16,6-3 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Bertram / B Mitton,clay
3094,,B Lutz / S Smith,R16,6-3 3-6 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,R Ruffels / S Stone,clay
3095,,D Stockton / R Tanner,R16,6-2 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Hewitt / F McMillan,clay
3096,,P Cramer / M Estep,R16,6-4 6-7 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Kronk / C Letcher,clay
3097,,R Case / G Masters,R16,7-5 5-7 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,A Amritraj / V Amritraj,clay
3098,,C Graebner / F Stolle,R16,6-4 6-7 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,T Okker / M Riessen,clay
3099,,I Tiriac / G Vilas,R16,6-2 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,C Dowdeswell / C Kachel,clay
3100,,M Edmondson / J Marks,R16,5-7 7-6 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,F McNair / S Stewart,clay
3101,,B Gottfried / R Ramirez,R32,4-6 6-3 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Bertram / B Mitton,clay
3102,,J Alexander / P Dent,R32,6-7 6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Fleming / F Taygan,clay
3103,,J Bartlett / N Fraser,R32,6-0 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Lutz / S Smith,clay
3104,,D Bohrnstedt / M Mitchell,R32,6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,R Ruffels / S Stone,clay
3105,,G Reid / R Thung,R32,5-7 6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Hewitt / F McMillan,clay
3106,,H Pfister / B Scanlon,R32,7-6 4-6 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,D Stockton / R Tanner,clay
3107,,V Gerulaitis / I Nastase,R32,6-1 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Kronk / C Letcher,clay
3108,,T Moor / B Seewagen,R32,6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Cramer / M Estep,clay
3109,,J Delaney / M Machette,R32,6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,A Amritraj / V Amritraj,clay
3110,,C Hagey / N Saviano,R32,7-6 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,R Case / G Masters,clay
3111,,B Borg / W Fibak,R32,6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,C Graebner / F Stolle,clay
3112,,T Kakulia / A Metreveli,R32,6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,T Okker / M Riessen,clay
3113,,R Cano / H Pohmann,R32,WO,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,C Dowdeswell / C Kachel,clay
3114,,P Fishbach / R Moore,R32,6-3 4-6 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,I Tiriac / G Vilas,clay
3115,,H Fitzgibbon / H Richardson,R32,4-0 Retired,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,M Edmondson / J Marks,clay
3116,,J Feaver / J Lloyd,R32,6-2 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,F McNair / S Stewart,clay
3117,,A Betancur / J Velasco,R64,6-7 6-1 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Gottfried / R Ramirez,clay
3118,,R Norberg / T Svensson,R64,6-1 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Bertram / B Mitton,clay
3119,,L Gottfried / J McEnroe,R64,6-7 7-6 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J Alexander / P Dent,clay
3120,,W Brown / B Teacher,R64,6-3 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Fleming / F Taygan,clay
3121,,V Amaya / P Du Pre,R64,6-4 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Lutz / S Smith,clay
3122,,D Joubert / S Schneider,R64,6-2 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J Bartlett / N Fraser,clay
3123,,E Alvarez / B Prajoux,R64,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,R Ruffels / S Stone,clay
3124,,S Krulevitz / T Waltke,R64,4-6 6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,D Bohrnstedt / M Mitchell,clay
3125,,T Gullikson / T Gullikson,R64,6-4 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,B Hewitt / F McMillan,clay
3126,,A Gardiner / J James,R64,7-6 6-1,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,G Reid / R Thung,clay
3127,,B Bengtson / M Mcmanus,R64,6-1 7-6,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,D Stockton / R Tanner,clay
3128,,C Crealy / K Mcmillan,R64,6-3 6-3,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,H Pfister / B Scanlon,clay
3129,,H Gunthardt / H Hoyt,R64,6-4 6-4,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,V Gerulaitis / I Nastase,clay
3130,,M Bahrami / M Fishbach,R64,6-2 7-5,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Kronk / C Letcher,clay
3131,,J Hrebec / J Kodes,R64,6-4 4-1 Retired,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,P Cramer / M Estep,clay
3132,,W Cashman / W Drake,R64,6-2 3-6 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,T Moor / B Seewagen,clay
3133,,S Siegel / S Turner,R64,6-1 6-2,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open,J Delaney / M Machette,clay
