,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
4598,H2H 1-0,Mari Tanaka,1.0,4.0,4942301.0,87504.0,,2.7,Mari Tanaka,43.0,5.0,0.0,54.0,16.0,57.0,37.0,19.0,20.0,8.0,,,,,,2.0,111.0,,,2.7,1.48,QFQ,6-2 6-2,hard,Daria Gavrilova,0.0,4.0,4942301.0,87503.0,,1.48,Daria Gavrilova,68.0,10.0,4.0,57.0,30.0,54.0,41.0,30.0,13.0,8.0,,,,,,1.0,111.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4599,H2H 1-0,Chiaki Okadaue,0.0,1.0,4942302.0,87505.0,,6.8,Chiaki Okadaue,44.0,8.0,2.0,61.0,23.0,49.0,30.0,13.0,19.0,8.0,,,,,,1.0,110.0,,,6.8,1.11,QFQ,6-1 6-4,hard,Taylor Townsend,3.0,7.0,4942302.0,87506.0,,1.111,Taylor Townsend,66.0,5.0,5.0,49.0,28.0,61.0,33.0,22.0,28.0,16.0,,,,,,2.0,110.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4600,H2H 1-0,Doroteja Eric,0.0,1.0,4942276.0,87512.0,,5.0,Doroteja Eric,33.0,1.0,0.0,38.0,9.0,52.0,37.0,19.0,15.0,5.0,,,,,,2.0,90.0,,,5.0,1.18,QFQ,6-2 6-1,hard,Marina Erakovic,4.0,4.0,4942276.0,87511.0,,1.181,Marina Erakovic,57.0,6.0,5.0,52.0,28.0,38.0,20.0,18.0,18.0,11.0,,,,,,1.0,90.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4601,H2H 1-0,Miki Miyamura,1.0,2.0,4942299.0,87519.0,,4.05,Miki Miyamura,33.0,4.0,2.0,44.0,18.0,43.0,24.0,13.0,19.0,2.0,,,,,,1.0,87.0,,,4.05,1.25,QFQ,6-2 6-1,hard,Irena Pavlovic,3.0,2.0,4942299.0,87520.0,,1.25,Irena Pavlovic,54.0,11.0,6.0,43.0,28.0,44.0,29.0,18.0,15.0,8.0,,,,,,2.0,87.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4602,H2H 3-1,Miyabi Inoue,1.0,2.0,4942275.0,87717.0,,3.6,Miyabi Inoue,48.0,3.0,2.0,59.0,23.0,49.0,30.0,15.0,19.0,10.0,,,,,,1.0,108.0,,,3.6,1.3,QFQ,6-2 6-4,hard,Junri Namigata,2.0,6.0,4942275.0,87718.0,,1.3,Junri Namigata,60.0,7.0,5.0,49.0,24.0,59.0,33.0,24.0,26.0,12.0,,,,,,2.0,108.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4603,H2H 1-2,Ana Konjuh,3.0,5.0,4942298.0,87522.0,,1.3,Ana Konjuh,56.0,6.0,2.0,69.0,27.0,54.0,26.0,18.0,28.0,11.0,,,,,,2.0,123.0,,,1.3,3.6,QFQ,6-4 6-3,hard,Risa Ozaki,0.0,2.0,4942298.0,87521.0,,3.6,Risa Ozaki,67.0,8.0,4.0,54.0,25.0,69.0,45.0,26.0,24.0,16.0,,,,,,1.0,123.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4604,H2H 2-0,Raquel Kops-Jones,7.0,2.0,4942274.0,87524.0,,8.3,Raquel Kops-Jones,42.0,1.0,0.0,49.0,10.0,57.0,42.0,28.0,15.0,4.0,,,,,,2.0,106.0,,,8.3,1.08,QFQ,6-2 6-4,hard,Jarmila Gajdosova,4.0,1.0,4942274.0,87523.0,,1.08,Jarmila Gajdosova,64.0,5.0,3.0,57.0,25.0,49.0,32.0,28.0,17.0,11.0,,,,,,1.0,106.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4605,H2H 1-0,Alicja Rosolska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-0,hard,Miharu Imanishi,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4606,H2H 1-0,Naomi Osaka,6.0,2.0,4942283.0,87513.0,,1.5,Naomi Osaka,59.0,2.0,1.0,58.0,19.0,72.0,41.0,25.0,31.0,15.0,,,,,,1.0,130.0,,,1.5,2.62,QFQ,6-4 6-4,hard,Shuko Aoyama,0.0,5.0,4942283.0,87514.0,,2.62,Shuko Aoyama,71.0,11.0,3.0,72.0,32.0,58.0,41.0,29.0,17.0,10.0,,,,,,2.0,130.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4607,H2H 1-0,Emily Webley-Smith,2.0,4.0,4942282.0,87507.0,,6.1,Emily Webley-Smith,47.0,5.0,1.0,55.0,17.0,56.0,28.0,24.0,28.0,6.0,,,,,,1.0,111.0,,,6.1,1.13,QFQ,6-2 6-4,hard,Misa Eguchi,3.0,1.0,4942282.0,87508.0,,1.133,Misa Eguchi,64.0,6.0,4.0,56.0,26.0,55.0,41.0,30.0,14.0,8.0,,,,,,2.0,111.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4608,H2H 4-1,Arantxa Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 7-6(6),hard,Alla Kudryavtseva,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4609,H2H 1-0,Mari Osaka,2.0,3.0,4942280.0,87510.0,,2.08,Mari Osaka,93.0,8.0,4.0,89.0,36.0,99.0,67.0,40.0,32.0,17.0,,,,,,2.0,188.0,,,2.08,1.76,QFQ,7-5 1-6 6-3,hard,Rika Fujiwara,0.0,4.0,4942280.0,87509.0,,1.76,Rika Fujiwara,95.0,15.0,4.0,99.0,42.0,89.0,43.0,29.0,46.0,24.0,,,,,,1.0,188.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4610,H2H 2-0,Yurika Sema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 7-5,hard,Abigail Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4611,H2H 1-0,Hikari Yamamoto,0.0,2.0,4942278.0,87515.0,,6.3,Hikari Yamamoto,35.0,3.0,2.0,45.0,15.0,47.0,24.0,12.0,23.0,8.0,,,,,,1.0,92.0,,,6.3,1.13,QFQ,6-2 6-2,hard,Eri Hozumi,2.0,5.0,4942278.0,87516.0,,1.125,Eri Hozumi,57.0,8.0,6.0,47.0,27.0,45.0,28.0,24.0,17.0,6.0,,,,,,2.0,92.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Tokyo/2014,Tokyo
4612,H2H 3-0,Varvara Lepchenko,3.0,6.0,4941751.0,88197.0,,1.935,Varvara Lepchenko,91.0,6.0,1.0,96.0,34.0,96.0,58.0,37.0,38.0,20.0,,,,,,1.0,192.0,,,1.94,1.99,F,6-3 6-7(5) 6-2,hard,Karolina Pliskova,2.0,9.0,4941751.0,88198.0,,1.99,Karolina Pliskova,101.0,9.0,5.0,96.0,39.0,96.0,54.0,41.0,42.0,21.0,,,,,,2.0,192.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4613,H2H 4-1,Christina McHale,1.0,8.0,4941754.0,88148.0,,2.8,Christina McHale,101.0,13.0,6.0,122.0,58.0,86.0,40.0,27.0,46.0,16.0,,,,,,2.0,208.0,,,2.8,1.52,SF,3-6 6-1 7-6(5),hard,Varvara Lepchenko,1.0,5.0,4941754.0,88147.0,,1.52,Varvara Lepchenko,107.0,13.0,7.0,86.0,43.0,122.0,82.0,44.0,40.0,20.0,,,,,,1.0,208.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4614,H2H 1-0,Maria Kirilenko,1.0,4.0,4941753.0,88143.0,,1.935,Maria Kirilenko,110.0,13.0,5.0,108.0,47.0,116.0,74.0,47.0,42.0,16.0,,,,,,1.0,224.0,,,1.94,1.99,SF,4-6 7-6(5) 6-3,hard,Karolina Pliskova,10.0,14.0,4941753.0,88144.0,,1.99,Karolina Pliskova,114.0,16.0,5.0,116.0,53.0,108.0,52.0,39.0,56.0,22.0,,,,,,2.0,224.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4615,H2H 2-6,Agnieszka Radwanska,0.0,5.0,4941758.0,87943.0,,1.24,Agnieszka Radwanska,77.0,12.0,5.0,90.0,40.0,85.0,46.0,24.0,39.0,13.0,,,,,,1.0,175.0,,,1.24,4.65,QF,6-7(4) 6-2 6-2,hard,Varvara Lepchenko,2.0,3.0,4941758.0,87944.0,,4.65,Varvara Lepchenko,98.0,13.0,9.0,85.0,48.0,90.0,55.0,32.0,35.0,18.0,,,,,,2.0,175.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4616,H2H 1-2,Magdalena Rybarikova,0.0,2.0,4941757.0,88105.0,,1.7,Magdalena Rybarikova,21.0,3.0,1.0,27.0,10.0,28.0,13.0,7.0,15.0,4.0,,,,,,1.0,55.0,,,1.7,2.32,QF,6-2 2-0 Ret'd,hard,Christina McHale,0.0,3.0,4941757.0,88106.0,,2.32,Christina McHale,34.0,7.0,4.0,28.0,17.0,27.0,13.0,11.0,14.0,6.0,,,,,,2.0,55.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4617,H2H 4-0,Kaia Kanepi,9.0,21.0,4941756.0,88107.0,,1.7,Kaia Kanepi,98.0,12.0,6.0,102.0,47.0,109.0,42.0,22.0,67.0,29.0,,,,,,1.0,211.0,,,1.7,2.32,QF,6-7(3) 6-2 6-3,hard,Maria Kirilenko,4.0,7.0,4941756.0,88108.0,,2.32,Maria Kirilenko,113.0,22.0,10.0,109.0,58.0,102.0,66.0,39.0,36.0,16.0,,,,,,2.0,211.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4618,H2H 2-1,Nicole Gibbs,2.0,9.0,4941755.0,88109.0,,3.25,Nicole Gibbs,54.0,7.0,3.0,67.0,28.0,56.0,27.0,16.0,29.0,10.0,,,,,,1.0,123.0,,,3.25,1.4,QF,6-3 6-4,hard,Karolina Pliskova,7.0,5.0,4941755.0,88110.0,,1.4,Karolina Pliskova,69.0,8.0,5.0,56.0,30.0,67.0,26.0,20.0,41.0,19.0,,,,,,2.0,123.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4619,H2H 4-0,Chanelle Scheepers,0.0,4.0,4941766.0,87816.0,,7.6,Chanelle Scheepers,24.0,2.0,0.0,47.0,16.0,33.0,22.0,8.0,11.0,0.0,,,,,,2.0,80.0,,,7.6,1.11,R16,6-0 6-0,hard,Agnieszka Radwanska,1.0,1.0,4941766.0,87815.0,,1.111,Agnieszka Radwanska,56.0,9.0,6.0,33.0,25.0,47.0,30.0,22.0,17.0,9.0,,,,,,1.0,80.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4620,H2H 1-0,Na-Lae Han,2.0,9.0,4941765.0,87733.0,,8.2,Na-Lae Han,55.0,5.0,3.0,58.0,26.0,67.0,37.0,20.0,30.0,9.0,,,,,,1.0,125.0,,,8.2,1.1,R16,7-5 6-1,hard,Varvara Lepchenko,1.0,3.0,4941765.0,87734.0,,1.1,Varvara Lepchenko,70.0,11.0,7.0,67.0,38.0,58.0,36.0,24.0,22.0,8.0,,,,,,2.0,125.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4621,H2H 3-3,Yanina Wickmayer,1.0,6.0,4941764.0,87856.0,,2.35,Yanina Wickmayer,31.0,3.0,1.0,45.0,13.0,40.0,22.0,13.0,18.0,5.0,,,,,,2.0,85.0,,,2.35,1.65,R16,6-2 6-2,hard,Magdalena Rybarikova,6.0,0.0,4941764.0,87855.0,,1.65,Magdalena Rybarikova,54.0,8.0,5.0,40.0,22.0,45.0,27.0,21.0,18.0,11.0,,,,,,1.0,85.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4622,H2H 2-0,Mona Barthel,2.0,5.0,4941763.0,87736.0,,1.75,Mona Barthel,69.0,5.0,1.0,79.0,25.0,77.0,42.0,28.0,35.0,16.0,,,,,,2.0,156.0,,,1.75,2.18,R16,6-1 4-6 6-3,hard,Christina McHale,2.0,3.0,4941763.0,87735.0,,2.18,Christina McHale,87.0,8.0,4.0,77.0,33.0,79.0,46.0,36.0,33.0,18.0,,,,,,1.0,156.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4623,H2H 1-0,Kristyna Pliskova,11.0,6.0,4941762.0,87836.0,,3.8,Kristyna Pliskova,88.0,5.0,2.0,88.0,32.0,95.0,49.0,37.0,46.0,19.0,,,,,,2.0,183.0,,,3.8,1.3,R16,3-6 6-3 6-2,hard,Kaia Kanepi,3.0,9.0,4941762.0,87835.0,,1.3,Kaia Kanepi,95.0,15.0,4.0,95.0,39.0,88.0,39.0,29.0,49.0,27.0,,,,,,1.0,183.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4624,H2H 1-0,Klara Koukalova,3.0,10.0,4941761.0,87822.0,,1.75,Klara Koukalova,81.0,12.0,4.0,96.0,40.0,86.0,41.0,26.0,45.0,15.0,,,,,,2.0,182.0,,,1.75,2.18,R16,6-7(4) 6-4 6-0,hard,Maria Kirilenko,4.0,5.0,4941761.0,87821.0,,2.18,Maria Kirilenko,101.0,12.0,8.0,86.0,45.0,96.0,51.0,35.0,45.0,21.0,,,,,,1.0,182.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4625,H2H 2-1,Danka Kovinic,2.0,5.0,4941760.0,87824.0,,2.6,Danka Kovinic,103.0,9.0,4.0,95.0,39.0,102.0,51.0,37.0,51.0,27.0,,,,,,2.0,197.0,,,2.6,1.55,R16,1-6 6-4 7-6(5),hard,Nicole Gibbs,0.0,5.0,4941760.0,87823.0,,1.55,Nicole Gibbs,94.0,11.0,3.0,102.0,38.0,95.0,54.0,38.0,41.0,18.0,,,,,,1.0,197.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4626,H2H 2-0,Anna-Lena Friedsam,2.0,5.0,4941759.0,87837.0,,3.05,Anna-Lena Friedsam,95.0,4.0,3.0,101.0,38.0,102.0,62.0,42.0,40.0,15.0,,,,,,1.0,203.0,,,3.05,1.42,R16,6-4 6-7(5) 6-2,hard,Karolina Pliskova,7.0,7.0,4941759.0,87838.0,,1.42,Karolina Pliskova,108.0,10.0,6.0,102.0,45.0,101.0,52.0,40.0,49.0,23.0,,,,,,2.0,203.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4627,H2H 2-0,Polona Hercog,5.0,4.0,4941814.0,87630.0,,8.2,Polona Hercog,47.0,3.0,2.0,53.0,19.0,57.0,32.0,20.0,25.0,8.0,,,,,,2.0,110.0,,,8.2,1.1,R32,6-3 6-3,hard,Agnieszka Radwanska,0.0,2.0,4941814.0,87629.0,,1.1,Agnieszka Radwanska,63.0,8.0,5.0,57.0,29.0,53.0,28.0,19.0,25.0,15.0,,,,,,1.0,110.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4628,H2H 2-0,Irina-Camelia Begu,5.0,9.0,4941817.0,87632.0,,1.75,Irina-Camelia Begu,88.0,6.0,4.0,91.0,37.0,93.0,46.0,30.0,47.0,21.0,,,,,,2.0,184.0,,,1.75,2.18,R32,6-2 3-6 7-5,hard,Chanelle Scheepers,0.0,8.0,4941817.0,87631.0,,2.18,Chanelle Scheepers,96.0,14.0,6.0,93.0,42.0,91.0,56.0,38.0,35.0,16.0,,,,,,1.0,184.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4629,H2H 3-2,Su Jeong Jang,3.0,6.0,4941823.0,87634.0,,1.98,Su Jeong Jang,115.0,25.0,9.0,124.0,63.0,110.0,70.0,36.0,40.0,16.0,,,,,,2.0,234.0,,,1.98,1.9,R32,7-6(5) 4-6 6-3,hard,Na-Lae Han,0.0,14.0,4941823.0,87633.0,,1.9,Na-Lae Han,119.0,16.0,9.0,110.0,58.0,124.0,79.0,47.0,45.0,14.0,,,,,,1.0,234.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4630,H2H 2-0,Olivia Rogowska,1.0,5.0,4941821.0,87635.0,,6.1,Olivia Rogowska,40.0,3.0,1.0,43.0,15.0,61.0,31.0,11.0,30.0,14.0,,,,,,1.0,104.0,,,6.1,1.15,R32,6-1 6-2,hard,Varvara Lepchenko,1.0,4.0,4941821.0,87636.0,,1.153,Varvara Lepchenko,64.0,12.0,6.0,61.0,36.0,43.0,18.0,13.0,25.0,15.0,,,,,,2.0,104.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4631,H2H 3-0,Francesca Schiavone,3.0,7.0,4941820.0,87638.0,,1.8,Francesca Schiavone,88.0,3.0,2.0,90.0,34.0,92.0,44.0,29.0,48.0,25.0,,,,,,2.0,182.0,,,1.8,2.1,R32,6-4 3-6 6-2,hard,Magdalena Rybarikova,4.0,3.0,4941820.0,87637.0,,2.1,Magdalena Rybarikova,94.0,11.0,4.0,92.0,38.0,90.0,50.0,35.0,40.0,21.0,,,,,,1.0,182.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4632,H2H 2-0,Mandy Minella,7.0,4.0,4941812.0,87753.0,,3.15,Mandy Minella,112.0,16.0,3.0,119.0,51.0,104.0,62.0,43.0,42.0,18.0,,,,,,1.0,223.0,,,3.15,1.4,R32,2-6 6-4 6-4,hard,Yanina Wickmayer,3.0,10.0,4941812.0,87754.0,,1.4,Yanina Wickmayer,111.0,14.0,3.0,104.0,43.0,119.0,69.0,45.0,50.0,23.0,,,,,,2.0,223.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4633,H2H 1-1,Lara Arruabarrena,1.0,4.0,4941806.0,87640.0,,3.45,Lara Arruabarrena,40.0,6.0,1.0,61.0,21.0,41.0,21.0,15.0,20.0,4.0,,,,,,2.0,102.0,,,3.45,1.35,R32,6-2 6-3,hard,Christina McHale,2.0,3.0,4941806.0,87639.0,,1.35,Christina McHale,62.0,5.0,4.0,41.0,22.0,61.0,35.0,24.0,26.0,16.0,,,,,,1.0,102.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4634,H2H 2-0,Caroline Garcia,1.0,6.0,4941807.0,87642.0,,2.26,Caroline Garcia,60.0,4.0,1.0,68.0,21.0,70.0,31.0,21.0,39.0,18.0,,,,,,2.0,138.0,,,2.26,1.7,R32,7-6(3) 6-2,hard,Mona Barthel,8.0,6.0,4941807.0,87641.0,,1.7,Mona Barthel,78.0,6.0,3.0,70.0,31.0,68.0,38.0,32.0,30.0,15.0,,,,,,1.0,138.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4635,H2H 1-1,Elizaveta Kulichkova,2.0,2.0,4941808.0,87756.0,,3.45,Elizaveta Kulichkova,51.0,9.0,0.0,64.0,21.0,48.0,28.0,19.0,20.0,11.0,,,,,,2.0,112.0,,,3.45,1.35,R32,6-2 6-4,hard,Kaia Kanepi,14.0,9.0,4941808.0,87755.0,,1.35,Kaia Kanepi,61.0,7.0,3.0,48.0,18.0,64.0,30.0,28.0,34.0,15.0,,,,,,1.0,112.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4636,H2H 2-1,Stefanie Voegele,4.0,2.0,4941809.0,87644.0,,1.58,Stefanie Voegele,81.0,8.0,1.0,87.0,35.0,80.0,42.0,22.0,38.0,24.0,,,,,,2.0,167.0,,,1.58,2.52,R32,6-3 7-6(4),hard,Kristyna Pliskova,10.0,5.0,4941809.0,87643.0,,2.52,Kristyna Pliskova,86.0,9.0,3.0,80.0,34.0,87.0,43.0,32.0,44.0,20.0,,,,,,1.0,167.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4637,H2H 1-0,Donna Vekic,4.0,12.0,4941813.0,87646.0,,2.02,Donna Vekic,92.0,15.0,5.0,97.0,45.0,94.0,44.0,28.0,50.0,19.0,,,,,,2.0,191.0,,,2.02,1.86,R32,3-6 6-2 6-4,hard,Maria Kirilenko,4.0,7.0,4941813.0,87645.0,,1.86,Maria Kirilenko,99.0,16.0,6.0,94.0,47.0,97.0,53.0,35.0,44.0,17.0,,,,,,1.0,191.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4638,H2H 2-0,Kiki Bertens,3.0,8.0,4941822.0,87647.0,,2.14,Kiki Bertens,87.0,9.0,3.0,95.0,38.0,98.0,45.0,23.0,53.0,26.0,,,,,,1.0,193.0,,,2.14,1.78,R32,6-0 4-6 6-4,hard,Klara Koukalova,1.0,7.0,4941822.0,87648.0,,1.78,Klara Koukalova,106.0,14.0,6.0,98.0,49.0,95.0,47.0,32.0,48.0,25.0,,,,,,2.0,193.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4639,H2H 1-1,Heather Watson,2.0,4.0,4941801.0,87757.0,,1.63,Heather Watson,58.0,9.0,1.0,70.0,24.0,63.0,30.0,21.0,33.0,13.0,,,,,,1.0,133.0,,,1.63,2.4,R32,7-5 6-2,hard,Nicole Gibbs,0.0,7.0,4941801.0,87758.0,,2.4,Nicole Gibbs,75.0,8.0,4.0,63.0,29.0,70.0,38.0,27.0,32.0,19.0,,,,,,2.0,133.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4640,H2H 2-4,Anna Schmiedlova,0.0,7.0,4941802.0,87759.0,,2.35,Anna Schmiedlova,115.0,6.0,4.0,119.0,47.0,111.0,70.0,49.0,41.0,19.0,,,,,,1.0,230.0,,,2.35,1.65,R32,6-7(7) 6-4 7-6(3),hard,Danka Kovinic,7.0,5.0,4941802.0,87760.0,,1.65,Danka Kovinic,115.0,7.0,5.0,111.0,43.0,119.0,56.0,42.0,63.0,30.0,,,,,,2.0,230.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4641,H2H 1-0,Yaroslava Shvedova,5.0,13.0,4941800.0,87650.0,,1.89,Yaroslava Shvedova,79.0,3.0,2.0,77.0,26.0,87.0,46.0,35.0,41.0,18.0,,,,,,2.0,164.0,,,1.89,1.99,R32,7-6(5) 7-5,hard,Anna-Lena Friedsam,11.0,3.0,4941800.0,87649.0,,1.99,Anna-Lena Friedsam,85.0,10.0,3.0,87.0,34.0,77.0,41.0,31.0,36.0,20.0,,,,,,1.0,164.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4642,H2H 1-0,Julia Glushko,0.0,8.0,4941767.0,87651.0,,5.4,Julia Glushko,32.0,3.0,1.0,47.0,15.0,44.0,19.0,8.0,25.0,9.0,,,,,,1.0,91.0,,,5.4,1.18,R32,6-1 6-2,hard,Karolina Pliskova,5.0,2.0,4941767.0,87652.0,,1.181,Karolina Pliskova,59.0,6.0,5.0,44.0,27.0,47.0,28.0,22.0,19.0,10.0,,,,,,2.0,91.0,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4643,,M Barthel / M Minella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-3,hard,L Arruabarrena / I Begu,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4644,,C Chan / C Hsu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-4 10-6,hard,M Barthel / M Minella,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4645,,M Kirilenko / Y Wickmayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 0-0 Ret'd,hard,L Arruabarrena / I Begu,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4646,,E Bogdan / H Kuwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 6-2,hard,M Barthel / M Minella,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4647,,O Kalashnikova / R Voracova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,hard,C Chan / C Hsu,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4648,,A Panova / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-2,hard,L Arruabarrena / I Begu,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4649,,X Han / C McHale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-3,hard,M Kirilenko / Y Wickmayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4650,,H Chan / Y Chan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-3,hard,M Barthel / M Minella,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4651,,H Lee / S Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,hard,E Bogdan / H Kuwata,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
4652,,A Bogdan / A Friedsam,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,2.8,R16,6-3 7-6(4),hard,O Kalashnikova / R Voracova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-15,https://matchstat.com/tennis/tournaments/w/Seoul/2014,Seoul
