,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1136,H2H 3-0,Thomas Hogstedt,R64,6-3 6-7 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Heinz Gunthardt,clay
1137,H2H 3-0,Thierry Tulasne,R64,2-6 6-3 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Mark Dickson,clay
1138,H2H 1-0,Marcos Hocevar,R64,6-2 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Jan Gunnarsson,clay
1139,H2H 1-6,G. Vilas,R64,6-2 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Pavel Slozil,clay
1140,H2H 3-0,Francisco Gonzalez,R64,6-3 6-1,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Jose Luis Clerc,clay
1141,H2H 1-0,Tarik Benhabiles,R64,3-6 6-2 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Paul McNamee,clay
1142,H2H 1-0,Juan Avendano,R64,7-6 2-6 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Gianni Ocleppo,clay
1143,H2H 1-0,Carlos Castellan,R64,6-2 7-6,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Henri Leconte,clay
1144,H2H 1-0,Tony Giammalva,R64,7-5 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Stefan Edberg,clay
1145,H2H 2-0,Mike Leach,R64,7-5 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Marcel Freeman,clay
1146,H2H 1-1,Hans Gildemeister,R64,7-6 5-7 7-5,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Pablo Arraya,clay
1147,H2H 2-0,Jose Higueras,R64,6-4 6-1,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Juan Aguilera,clay
1148,H2H 1-0,Simone Colombo,R64,6-2 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Andres Gomez,clay
1149,H2H 1-0,Jimmy Brown,R64,7-6 7-6,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Shlomo Glickstein,clay
1150,H2H 2-0,Colin Dowdeswell,R64,6-2 6-0,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Eddie Dibbs,clay
1151,H2H 5-2,Miloslav Mecir,R64,6-3 6-0,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Anders Jarryd,clay
1152,H2H 1-0,Pat Cash,R64,6-4 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Claudio Mezzadri,clay
1153,H2H 1-1,Trevor Allan,R64,6-0 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Stefan Simonsson,clay
1154,H2H 2-1,Fernando Luna,R64,7-5 6-1,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Claudio Panatta,clay
1155,H2H 2-0,Cassio Motta,R64,6-2 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,Jimmy Arias,clay
1156,,J Alexander / M Leach,F,3-6 6-3 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,K Flach / R Seguso,clay
1157,,T Giammalva / S Giammalva,SF,4-6 7-5 6-1,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Alexander / M Leach,clay
1158,,D Graham / L Warder,SF,6-2 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,K Flach / R Seguso,clay
1159,,M Edmondson / S Stewart,QF,6-7 6-2 6-1,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,T Giammalva / S Giammalva,clay
1160,,J Hlasek / M Schapers,QF,6-4 3-6 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Alexander / M Leach,clay
1161,,P Cane / S Colombo,QF,6-3 2-6 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,D Graham / L Warder,clay
1162,,J Gunnarsson / M Mortensen,QF,6-1 4-6 7-5,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,K Flach / R Seguso,clay
1163,,C Dowdeswell / R Stadler,R16,7-5 6-1,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,M Edmondson / S Stewart,clay
1164,,S Casal / M Hocevar,R16,2-6 7-5 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,T Giammalva / S Giammalva,clay
1165,,I Nastase / Y Noah,R16,7-6 7-6,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Hlasek / M Schapers,clay
1166,,C Kirmayr / C Motta,R16,4-6 6-3 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Alexander / M Leach,clay
1167,,M Gunthardt / H Sundstrom,R16,6-1 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,D Graham / L Warder,clay
1168,,P Arraya / J Clerc,R16,1-6 6-2 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,P Cane / S Colombo,clay
1169,,H Gildemeister / A Gomez,R16,6-2 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Gunnarsson / M Mortensen,clay
1170,,H Gunthardt / A Jarryd,R16,6-3 3-6 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,K Flach / R Seguso,clay
1171,,E Edwards / D Visser,R32,6-2 4-6 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,M Edmondson / S Stewart,clay
1172,,F Cancellotti / M Fioroni,R32,6-0 3-6 7-5,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,C Dowdeswell / R Stadler,clay
1173,,G Barbosa / N Keller,R32,3-6 6-3 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,T Giammalva / S Giammalva,clay
1174,,F Gonzalez / V Pecci,R32,4-6 7-6 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,S Casal / M Hocevar,clay
1175,,P Slozil / F Taygan,R32,6-3 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Hlasek / M Schapers,clay
1176,,P Rebolledo / C Van Rensburg,R32,6-3 6-3,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,I Nastase / Y Noah,clay
1177,,M Freeman / M Ostoja,R32,6-2 7-5,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Alexander / M Leach,clay
1178,,G Ocleppo / C Panatta,R32,6-2 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,C Kirmayr / C Motta,clay
1179,,C Lewis / H Simonsson,R32,6-1 7-6,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,D Graham / L Warder,clay
1180,,S Edberg / H Leconte,R32,6-7 6-3 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,M Gunthardt / H Sundstrom,clay
1181,,C Barazzutti / L Bottazzi,R32,3-6 6-4 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,P Arraya / J Clerc,clay
1182,,P Cash / P McNamee,R32,6-4 6-2,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,P Cane / S Colombo,clay
1183,,M Dickson / B Willenborg,R32,6-5 Retired,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,J Gunnarsson / M Mortensen,clay
1184,,J Nystrom / S Simonsson,R32,6-4 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,H Gildemeister / A Gomez,clay
1185,,R Crowley / R Evett,R32,4-6 6-1 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,K Flach / R Seguso,clay
1186,,S Glickstein / E Teltscher,R32,6-1 3-6 6-4,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters,H Gunthardt / A Jarryd,clay
1187,H2H 19-14,John McEnroe,F,3-6 2-6 6-4 7-5 7-5,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Ivan Lendl,clay
1188,H2H 20-14,Jimmy Connors,SF,7-5 6-1 6-2,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,John McEnroe,clay
1189,H2H 13-6,Mats Wilander,SF,6-3 6-3 7-5,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Ivan Lendl,clay
1190,H2H 5-0,Jimmy Arias,QF,6-3 6-4 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,John McEnroe,clay
1191,H2H 3-0,Henrik Sundstrom,QF,7-6 6-1 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Jimmy Connors,clay
1192,H2H 7-5,Yannick Noah,QF,7-6 2-6 3-6 6-3 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Mats Wilander,clay
1193,H2H 17-2,Andres Gomez,QF,6-3 6-7 6-4 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Ivan Lendl,clay
1194,H2H 1-0,Jose Higueras,R16,6-4 7-6 3-6 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,John McEnroe,clay
1195,H2H 3-0,Brian Gottfried,R16,6-4 2-6 6-4 1-6 6-2,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Jimmy Arias,clay
1196,H2H 1-0,Emilio Sanchez,R16,6-4 6-1 6-1,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Jimmy Connors,clay
1197,H2H 3-0,Francesco Cancellotti,R16,7-5 6-1 6-2,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Henrik Sundstrom,clay
1198,H2H 2-1,Balazs Taroczy,R16,3-6 6-2 7-6 7-6,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Yannick Noah,clay
1199,H2H 2-0,Juan Aguilera,R16,6-2 6-1 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Mats Wilander,clay
1200,H2H 3-2,Jan Gunnarsson,R16,6-3 6-1 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Andres Gomez,clay
1201,H2H 11-1,Anders Jarryd,R16,6-4 6-0 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Ivan Lendl,clay
1202,H2H 2-0,Mel Purcell,R32,6-4 6-4 6-1,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,John McEnroe,clay
1203,H2H 3-0,Cassio Motta,R32,6-7 3-6 6-1 6-2 6-1,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Jose Higueras,clay
1204,H2H 3-1,Rolf Gehring,R32,6-3 4-6 6-1 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Brian Gottfried,clay
1205,H2H 4-1,Claudio Panatta,R32,7-6 6-3 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Jimmy Arias,clay
1206,H2H 2-1,Martin Jaite,R32,4-6 6-4 6-3 6-1,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Jimmy Connors,clay
1207,H2H 2-1,Roland Stadler,R32,6-1 6-4 7-6,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Emilio Sanchez,clay
1208,H2H 5-0,Hans Gildemeister,R32,2-6 0-6 7-5 6-3 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Henrik Sundstrom,clay
1209,H2H 1-1,Karel Novacek,R32,6-3 6-2 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Francesco Cancellotti,clay
1210,H2H 1-0,John Frawley,R32,6-1 6-4 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Yannick Noah,clay
1211,H2H 2-5,Wojtek Fibak,R32,2-6 4-6 6-3 6-2 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Balazs Taroczy,clay
1212,H2H 1-0,Harold Solomon,R32,6-3 6-7 6-2 6-2,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Juan Aguilera,clay
1213,H2H 7-3,Thierry Tulasne,R32,6-2 6-2 6-4,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Mats Wilander,clay
1214,H2H 5-1,Kent Carlsson,R32,7-6 7-5 6-3,1984-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1984,FO - RG,Andres Gomez,clay
