,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1213,,P Doohan / P McNamee,QF,6-4 7-6,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,B Gilbert / T Wilkison,clay
1214,,E Edwards / F Gonzalez,QF,6-4 6-4,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,H Gildemeister / A Gomez,clay
1215,,K Flach / R Seguso,R16,7-6 6-4,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,E Teltscher / C Van Rensburg,clay
1216,,C Fancutt / D Tarr,R16,6-4 6-7 7-5,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,B Dickinson / G Layendecker,clay
1217,,R Acuna / G Michibata,R16,6-2 7-6,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,J Fitzgerald / S Stewart,clay
1218,,D Cassidy / M Purcell,R16,7-6 6-1,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,S Eriksson / M Pernfors,clay
1219,,D Dowlen / N Odizor,R16,6-2 6-3,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,B Gilbert / T Wilkison,clay
1220,,J Arias / A Krickstein,R16,6-3 6-0,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,P Doohan / P McNamee,clay
1221,,M Robertson / T Warneke,R16,6-2 6-3,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,E Edwards / F Gonzalez,clay
1222,,M Davis / B Schultz,R16,7-5 3-6 6-4,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,H Gildemeister / A Gomez,clay
1223,,T Delatte / M Freeman,R32,6-7 6-4 6-4,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,E Teltscher / C Van Rensburg,clay
1224,,M Bauer / T Tulasne,R32,7-6 6-3,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,B Dickinson / G Layendecker,clay
1225,,S Giammalva / M Mitchell,R32,6-2 3-6 7-5,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,C Fancutt / D Tarr,clay
1226,,J Lozano / T Witsken,R32,1-6 6-4 6-1,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,R Acuna / G Michibata,clay
1227,,T Moor / E Van't Hof,R32,6-3 6-3,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,S Eriksson / M Pernfors,clay
1228,,J Hlasek / P Slozil,R32,6-1 4-6 6-2,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,D Cassidy / M Purcell,clay
1229,,A Ganzabal / C Panatta,R32,7-5 6-1,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,B Gilbert / T Wilkison,clay
1230,,S Meister / C Wittus,R32,2-6 7-6 10-8,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,D Dowlen / N Odizor,clay
1231,,C Steyn / D Visser,R32,6-2 6-4,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,J Arias / A Krickstein,clay
1232,,A Amritraj / B Teacher,R32,6-7 6-1 7-5,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,E Edwards / F Gonzalez,clay
1233,,K Evernden / D Graham,R32,6-7 7-6 10-8,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,M Robertson / T Warneke,clay
1234,,S Denton / L Lavalle,R32,6-7 7-6 6-4,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis,M Davis / B Schultz,clay
1235,H2H 2-1,Ricki Osterthun,F,6-1 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Emilio Sanchez,clay
1236,H2H 5-3,Jonas B. Svensson,SF,7-5 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Emilio Sanchez,clay
1237,H2H 1-0,Eliot Teltscher,SF,7-5 6-0,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Ricki Osterthun,clay
1238,H2H 2-4,Miloslav Mecir,QF,6-4 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Jonas B. Svensson,clay
1239,H2H 2-6,Kent Carlsson,QF,4-6 6-3 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Emilio Sanchez,clay
1240,H2H 2-0,Eric Jelen,QF,6-1 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Eliot Teltscher,clay
1241,H2H 1-0,Thomas Muster,QF,6-3 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Ricki Osterthun,clay
1242,H2H 3-1,Marcelo Ingaramo,R16,6-3 1-6 6-0,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Miloslav Mecir,clay
1243,H2H 4-0,Libor Pimek,R16,6-1 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Jonas B. Svensson,clay
1244,H2H 1-0,Mike De Palmer,R16,6-4 6-0,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Kent Carlsson,clay
1245,H2H 1-0,Claudio Mezzadri,R16,6-2 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Emilio Sanchez,clay
1246,H2H 1-3,Ramesh Krishnan,R16,5-7 6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Eric Jelen,clay
1247,H2H 7-0,Tomas Smid,R16,6-2 3-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Eliot Teltscher,clay
1248,H2H 1-1,Tore Meinecke,R16,6-4 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Thomas Muster,clay
1249,H2H 1-0,Fernando Luna,R16,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Ricki Osterthun,clay
1250,H2H 4-0,Wally Masur,R32,6-3 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Miloslav Mecir,clay
1251,H2H 1-0,Jeremy Bates,R32,6-3 3-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Marcelo Ingaramo,clay
1252,H2H 2-0,Simon Youl,R32,6-3 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Jonas B. Svensson,clay
1253,H2H 1-0,Lawson Duncan,R32,6-1 6-7 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Libor Pimek,clay
1254,H2H 2-0,Jorge Bardou,R32,6-2 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Kent Carlsson,clay
1255,H2H 1-0,Michiel Schapers,R32,7-5 4-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Mike De Palmer,clay
1256,H2H 1-0,Nelson Aerts,R32,6-2 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Claudio Mezzadri,clay
1257,H2H 1-0,Alexander Stepanek,R32,7-6 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Emilio Sanchez,clay
1258,H2H 2-0,Broderick Dyke,R32,6-2 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Eric Jelen,clay
1259,H2H 2-0,Florin Segarceanu,R32,7-5 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Ramesh Krishnan,clay
1260,H2H 1-0,Mark Woodforde,R32,6-4 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Eliot Teltscher,clay
1261,H2H 3-0,Martin Wostenholme,R32,6-2 6-7 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Tomas Smid,clay
1262,H2H 1-0,Sergio Casal,R32,6-2 4-6 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Tore Meinecke,clay
1263,H2H 2-0,Wolfgang Popp,R32,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Thomas Muster,clay
1264,H2H 1-0,Amos Mansdorf,R32,7-5 0-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Ricki Osterthun,clay
1265,H2H 1-0,Heinz Gunthardt,R32,6-3 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,Fernando Luna,clay
1266,,B Dyke / W Masur,F,6-3 4-6 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,S Casal / E Sanchez,clay
1267,,J Bates / M Schapers,SF,3-6 7-5 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,S Casal / E Sanchez,clay
1268,,M Edmondson / T Smid,SF,6-4 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,B Dyke / W Masur,clay
1269,,D Cahill / M Kratzmann,QF,6-4 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,J Bates / M Schapers,clay
1270,,B Levine / L Warder,QF,7-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,S Casal / E Sanchez,clay
1271,,R Bathman / M Mortensen,QF,4-6 6-3 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,B Dyke / W Masur,clay
1272,,A Antonitsch / J Bardou,QF,6-4 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,M Edmondson / T Smid,clay
1273,,H Gunthardt / B Taroczy,R16,6-3 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,J Bates / M Schapers,clay
1274,,M De Palmer / E Teltscher,R16,7-6 3-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,D Cahill / M Kratzmann,clay
1275,,P Carlsson / J B. Svensson,R16,6-3 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,S Casal / E Sanchez,clay
1276,,B Drewett / A Mansdorf,R16,6-3 3-6 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,B Levine / L Warder,clay
1277,,G Luza / G Tiberti,R16,6-4 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,B Dyke / W Masur,clay
1278,,S Glickstein / H Simonsson,R16,7-6 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,R Bathman / M Mortensen,clay
1279,,J Navratil / W Popp,R16,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,A Antonitsch / J Bardou,clay
1280,,M Mecir / L Pimek,R16,5-7 6-3 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/Munich/1986,Munich,M Edmondson / T Smid,clay
1281,H2H 2-7,G. Vilas,F,7-6 6-0,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Yannick Noah,clay
1282,H2H 6-10,Ivan Lendl,SF,6-3 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Yannick Noah,clay
1283,H2H 1-2,Martin Jaite,SF,6-3 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,G. Vilas,clay
1284,H2H 6-0,Thierry Tulasne,QF,6-4 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Ivan Lendl,clay
1285,H2H 2-0,Pablo Arraya,QF,6-3 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Yannick Noah,clay
1286,H2H 2-1,Joakim Nystrom,QF,6-4 3-6 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,G. Vilas,clay
1287,H2H 1-3,Boris Becker,QF,6-2 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Martin Jaite,clay
1288,H2H 7-1,Aaron Krickstein,R16,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Ivan Lendl,clay
1289,H2H 1-0,Milan Srejber,R16,6-3 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Thierry Tulasne,clay
1290,H2H 1-1,Paul McNamee,R16,6-0 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Yannick Noah,clay
1291,H2H 4-1,Diego Perez,R16,5-7 6-2 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Pablo Arraya,clay
1292,H2H 2-0,Leonardo Lavalle,R16,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,G. Vilas,clay
1293,H2H 4-0,Tim Wilkison,R16,6-3 6-7 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Joakim Nystrom,clay
1294,H2H 3-0,Bruno Oresar,R16,6-3 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Martin Jaite,clay
1295,H2H 3-0,Horacio De La Pena,R16,7-5 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Boris Becker,clay
1296,H2H 3-0,John Lloyd,R32,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Ivan Lendl,clay
1297,H2H 4-0,Mikael Pernfors,R32,6-4 4-6 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Aaron Krickstein,clay
1298,H2H 2-0,Jimmy Arias,R32,4-6 6-4 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Milan Srejber,clay
1299,H2H 1-0,Ricardo Acuna,R32,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Thierry Tulasne,clay
1300,H2H 4-1,Ronald Agenor,R32,6-7 6-3 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Yannick Noah,clay
1301,H2H 1-0,Francisco Maciel,R32,6-0 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Paul McNamee,clay
1302,H2H 1-0,Marty Davis,R32,3-6 7-5 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Pablo Arraya,clay
1303,H2H 1-0,Kevin Curren,R32,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Diego Perez,clay
1304,H2H 3-3,Brad Gilbert,R32,1-6 6-4 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Leonardo Lavalle,clay
1305,H2H 5-0,Andreas Maurer,R32,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,G. Vilas,clay
1306,H2H 2-1,Harold Solomon,R32,6-2 1-6 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Tim Wilkison,clay
1307,H2H 1-0,Glenn Layendecker,R32,6-1 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Joakim Nystrom,clay
1308,H2H 1-3,Andres Gomez,R32,7-5 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Bruno Oresar,clay
1309,H2H 1-0,Sammy Giammalva,R32,6-4 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Martin Jaite,clay
1310,H2H 2-0,Jakob Hlasek,R32,6-3 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Horacio De La Pena,clay
1311,H2H 1-1,Eddie Edwards,R32,6-4 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Boris Becker,clay
1312,H2H 3-0,Francesco Cancellotti,R64,6-3 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Ivan Lendl,clay
1313,H2H 1-0,Tomm Warneke,R64,6-4 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,John Lloyd,clay
1314,H2H 1-0,Marian Vajda,R64,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Aaron Krickstein,clay
1315,H2H 1-0,Terry Moor,R64,6-3 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Mikael Pernfors,clay
1316,H2H 1-0,Pavel Slozil,R64,6-4 3-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Jimmy Arias,clay
1317,H2H 1-1,Jimmy Brown,R64,6-1 3-6 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Milan Srejber,clay
1318,H2H 1-0,Jonathan Canter,R64,6-1 2-6 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Ricardo Acuna,clay
1319,H2H 3-0,Michael Westphal,R64,7-5 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Thierry Tulasne,clay
1320,H2H 3-0,Jan Gunnarsson,R64,6-1 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Yannick Noah,clay
1321,H2H 1-0,Eric Fromm,R64,6-2 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Ronald Agenor,clay
1322,H2H 1-0,Mel Purcell,R64,2-6 6-2 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Paul McNamee,clay
1323,H2H 1-0,Slobodan Zivojinovic,R64,6-4 5-7 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Francisco Maciel,clay
1324,H2H 2-1,Henrik Sundstrom,R64,7-6 0-6 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Pablo Arraya,clay
1325,H2H 1-0,Carlos Kirmayr,R64,6-3 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Marty Davis,clay
1326,H2H 1-0,Ken Flach,R64,6-3 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Diego Perez,clay
1327,H2H 5-1,Brian Teacher,R64,6-3 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Kevin Curren,clay
1328,H2H 2-1,Bud Schultz,R64,7-5 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Brad Gilbert,clay
1329,H2H 1-0,Damir Keretic,R64,6-2 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Leonardo Lavalle,clay
1330,H2H 3-1,Hans Schwaier,R64,6-4 5-7 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,G. Vilas,clay
1331,H2H 1-0,Norman Schellenger,R64,6-3 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Andreas Maurer,clay
1332,H2H 2-0,Roberto Arguello,R64,6-2 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Tim Wilkison,clay
1333,H2H 1-0,Nduka Odizor,R64,6-4 6-0,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Harold Solomon,clay
1334,H2H 1-0,Dacio Campos,R64,3-6 6-1 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Glenn Layendecker,clay
1335,H2H 2-0,Larry Stefanki,R64,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Joakim Nystrom,clay
1336,H2H 4-0,Claudio Panatta,R64,6-4 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Andres Gomez,clay
1337,H2H 1-0,Peter Doohan,R64,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Bruno Oresar,clay
1338,H2H 1-0,Eduardo Bengoechea,R64,7-6 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Sammy Giammalva,clay
1339,H2H 1-0,Wojtek Fibak,R64,6-4 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Martin Jaite,clay
1340,H2H 3-0,John Sadri,R64,6-3 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Jakob Hlasek,clay
1341,H2H 1-0,Bobby Blair,R64,6-4 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Horacio De La Pena,clay
1342,H2H 1-0,Craig Campbell,R64,2-6 6-2 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Eddie Edwards,clay
1343,H2H 4-1,Juan Aguilera,R64,6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Boris Becker,clay
1344,,B Becker / S Zivojinovic,F,7-6 7-6,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,H Gildemeister / A Gomez,clay
1345,,K Flach / R Seguso,SF,7-6 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,H Gildemeister / A Gomez,clay
1346,,J Gunnarsson / J Nystrom,SF,7-5 6-7 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,B Becker / S Zivojinovic,clay
1347,,M Robertson / T Warneke,QF,3-6 6-2 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,K Flach / R Seguso,clay
1348,,Y Noah / S Stewart,QF,6-7 6-3 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,H Gildemeister / A Gomez,clay
1349,,G Donnelly / P Fleming,QF,6-7 7-6 6-1,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,J Gunnarsson / J Nystrom,clay
1350,,B Gilbert / B Teacher,QF,6-2 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,B Becker / S Zivojinovic,clay
1351,,J Hlasek / P Slozil,R16,6-4 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,K Flach / R Seguso,clay
1352,,P Doohan / P McNamee,R16,6-7 6-4 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,M Robertson / T Warneke,clay
1353,,M Davis / C Dunk,R16,6-3 4-6 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,H Gildemeister / A Gomez,clay
1354,,J Arias / A Krickstein,R16,6-3 4-6 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,Y Noah / S Stewart,clay
1355,,C Van Rensburg / T Wilkison,R16,6-3 3-6 6-3,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,J Gunnarsson / J Nystrom,clay
1356,,K Curren / S Denton,R16,6-4 6-4,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,G Donnelly / P Fleming,clay
1357,,A Kohlberg / V Hof,R16,6-4 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,B Gilbert / B Teacher,clay
1358,,S Giammalva / B Willenborg,R16,6-3 7-5,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,B Becker / S Zivojinovic,clay
1359,,R Rudeen / E Van't Hof,R32,6-4 6-2,1986-05-05,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1986,TOC Forest Hills,K Flach / R Seguso,clay
