,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
163,,P Delhees-jauch / K Bohmova,R32,6-4 7-6,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,K Rinaldi / P Teeguarden
164,,D Lee / L Romanov,R32,6-2 2-6 6-4,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,C Benjamin / C Vanier
165,,H Mandlikova / V Ruzici,R32,7-6 7-5,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,P Casale-Telford / K Sands
166,,A Hobbs / S Leo,R32,7-6 6-4,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,K Horvath / Y Vermaak
167,,H Sukova / C Tanvier,R32,4-6 6-4 6-4,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,L Allen / L Forood
168,,L Arraya / H Strachonova,R32,6-2 6-1,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,C O'neil / P Whytcross
169,,B Nagelsen / V Wade,R32,6-3 6-3,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,D Balestrat / A Temesvari
170,,I Budarova / M Skuherska,R32,7-5 6-4,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,J Russell / A White
171,,B Hallquist / A Henricksson,R32,6-4 6-4,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,R Nideffer / B Stove
172,,J Davis / L Du Pont,R32,6-4 2-6 7-5,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,L Thompson / W Prausa
173,,J Harrington / V Nelson-Dunbar,R32,6-2 6-0,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,K Jordan / P Smith
174,,K Shaefer / S Simmonds,R32,6-2 6-1,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,A Jaeger / M Daniels
175,,I Kloss / C Monteiro,R32,6-3 6-3,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,M Mesker / A Moulton
176,,J Klitch / S Margolin,R32,6-3 6-1,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,Z Garrison-jackson / S Mascarin
177,,B Potter / S Walsh-pete,R32,6-1 2-6 6-2,1983-01-17,clay,https://matchstat.com/tennis/tournaments/w/Marco%20Island/1983,Marco Island,L Antonoplis / B Jordan
178,H2H 14-3,Andrea Jaeger,F,6-3 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Chris Evert
179,H2H 18-1,Wendy Turnbull,SF,6-1 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Chris Evert
180,H2H 5-7,Hana Mandlikova,SF,6-2 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Jaeger
181,H2H 3-0,Andrea Temesvari,QF,6-3 6-0,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Chris Evert
182,H2H 3-0,Iva Budarova,QF,6-0 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Wendy Turnbull
183,H2H 6-1,Rosalyn Nideffer,QF,6-0 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Hana Mandlikova
184,H2H 3-1,Zina Garrison-Jackson,QF,6-1 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Jaeger
185,H2H 9-0,Yvonne Vermaak,R16,3-6 6-0 6-0,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Chris Evert
186,H2H 2-0,Kathy Rinaldi,R16,6-3 7-6,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Temesvari
187,H2H 3-1,Andrea Leand,R16,6-1 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Wendy Turnbull
188,H2H 1-0,Anne White,R16,7-6 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Iva Budarova
189,H2H 2-0,Sabina Simmonds,R16,6-2 6-0,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Rosalyn Nideffer
190,H2H 3-0,Betsy Nagelsen,R16,6-3 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Hana Mandlikova
191,H2H 2-0,Amy Holton,R16,6-1 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Zina Garrison-Jackson
192,H2H 7-1,Joanne Russell,R16,6-4 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Jaeger
193,H2H 7-0,Kathy Horvath,R32,6-2 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Chris Evert
194,H2H 1-4,Kathy Jordan,R32,7-6 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Yvonne Vermaak
195,H2H 1-0,Shelley Solomon,R32,6-0 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Temesvari
196,H2H 3-0,Vicki Nelson-Dunbar,R32,6-3 5-7 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Kathy Rinaldi
197,H2H 3-0,Beth Herr,R32,4-6 6-4 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Wendy Turnbull
198,H2H 2-0,Lisa Bonder-Kreiss,R32,4-6 6-2 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Leand
199,H2H 3-0,Terry Phelps,R32,6-4 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Iva Budarova
200,H2H 2-1,Virginia Ruzici,R32,6-3 6-7 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Anne White
201,H2H 4-5,Wendy Prausa,R32,6-1 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Rosalyn Nideffer
202,H2H 1-1,Petra Delhees-Jauch,R32,6-0 7-6,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Sabina Simmonds
203,H2H 3-4,Rosie Casals,R32,6-3 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Betsy Nagelsen
204,H2H 2-0,Jenny Klitch,R32,6-2 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Hana Mandlikova
205,H2H 2-4,Manuela Maleeva-Fragniere,R32,6-1 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Zina Garrison-Jackson
206,H2H 1-0,Leslie Allen,R32,5-7 6-3 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Amy Holton
207,H2H 4-2,Susan Mascarin,R32,6-3 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Joanne Russell
208,H2H 1-0,Paula Smith,R32,6-1 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Jaeger
209,H2H 4-0,Michelle Torres,R64,6-3 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Kathy Horvath
210,H2H 1-5,Dianne Balestrat,R64,1-6 7-6 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Yvonne Vermaak
211,H2H 2-0,Corinne Vanier,R64,6-1 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Kathy Jordan
212,H2H 1-0,Lucia Romanov,R64,6-1 6-0,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Shelley Solomon
213,H2H 1-1,Pam Casale-Telford,R64,6-1 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Temesvari
214,H2H 1-1,Anne Hobbs,R64,7-5 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Vicki Nelson-Dunbar
215,H2H 1-1,Helena Sukova,R64,6-2 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Beth Herr
216,H2H 2-1,Claudia Monteiro,R64,4-6 7-6 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Lisa Bonder-Kreiss
217,H2H 1-0,Lea Antonoplis,R64,7-5 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Andrea Leand
218,H2H 1-0,Catherine Tanvier,R64,6-1 6-0,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Terry Phelps
219,H2H 2-1,Laura Arraya,R64,6-0 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Iva Budarova
220,H2H 1-1,Katerina Bohmova,R64,6-3 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Anne White
221,H2H 2-1,Leigh-Anne Thompson,R64,6-3 3-6 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Wendy Prausa
222,H2H 1-0,Susan Rollinson,R64,6-2 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Petra Delhees-Jauch
223,H2H 2-0,Camille Benjamin,R64,6-3 4-6 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Sabina Simmonds
224,H2H 1-0,Chris O'neil,R64,6-2 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Rosie Casals
225,H2H 1-1,Dana Gilbert,R64,6-4 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Betsy Nagelsen
226,H2H 1-0,Kimberly Shaefer,R64,6-4 0-6 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Jenny Klitch
227,H2H 1-0,Susan Leo,R64,6-3 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Manuela Maleeva-Fragniere
228,H2H 1-1,Patricia Medrado,R64,6-2 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Amy Holton
229,H2H 3-0,Marcella Mesker,R64,7-6 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Leslie Allen
230,H2H 2-0,Duk-Hee Lee,R64,6-2 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Joanne Russell
231,H2H 1-0,Louise Allen,R64,6-1 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Susan Mascarin
232,H2H 1-1,Barbara Hallquist,R64,7-5 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,Paula Smith
233,,K Jordan / P Smith,F,6-4 4-6 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,B Potter / S Walsh-pete
234,,H Mandlikova / V Ruzici,SF,6-7 6-4 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,K Jordan / P Smith
235,,L Antonoplis / B Jordan,SF,7-5 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,B Potter / S Walsh-pete
236,,R Casals / W Turnbull,QF,1-6 7-5 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,H Mandlikova / V Ruzici
237,,D Lee / L Romanov,QF,6-3 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,K Jordan / P Smith
238,,J Russell / A White,QF,6-4 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,L Antonoplis / B Jordan
239,,A Hobbs / S Leo,QF,6-3 6-7 7-6,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,B Potter / S Walsh-pete
240,,P Delhees-jauch / M Mesker,R16,6-4 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,R Casals / W Turnbull
241,,R Nideffer / B Stove,R16,6-1 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,H Mandlikova / V Ruzici
242,,B Nagelsen / K Rinaldi,R16,6-3 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,K Jordan / P Smith
243,,P Medrado / C Monteiro,R16,7-5 3-6 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,D Lee / L Romanov
244,,A Leand / S Simmonds,R16,7-6 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,L Antonoplis / B Jordan
245,,L Bonder-Kreiss / B Herr,R16,6-4 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,J Russell / A White
246,,A Jaeger / M Daniels,R16,6-3 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,A Hobbs / S Leo
247,,H Sukova / C Tanvier,R16,6-3 7-6,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,B Potter / S Walsh-pete
248,,C O'neil / P Whytcross,R32,6-3 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,R Casals / W Turnbull
249,,L Du Pont / N Yeargin,R32,6-3 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,P Delhees-jauch / M Mesker
250,,Z Garrison-jackson / S Mascarin,R32,6-1 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,R Nideffer / B Stove
251,,D Balestrat / A Temesvari,R32,3-6 7-6 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,H Mandlikova / V Ruzici
252,,P Casale-Telford / K Sands,R32,7-6 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,K Jordan / P Smith
253,,S Margolin / K Shaefer,R32,6-4 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,B Nagelsen / K Rinaldi
254,,D Jarrett / K Bohmova,R32,7-6 7-6,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,D Lee / L Romanov
255,,F Raschiatore / K Steinmetz,R32,2-6 6-2 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,P Medrado / C Monteiro
256,,I Budarova / M Skuherska,R32,6-2 1-6 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,L Antonoplis / B Jordan
257,,C Benjamin / C Vanier,R32,6-1 6-4,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,A Leand / S Simmonds
258,,L Thompson / W Prausa,R32,6-7 6-2 6-2,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,L Bonder-Kreiss / B Herr
259,,K Horvath / Y Vermaak,R32,6-4 7-6,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,J Russell / A White
260,,J Harrington / V Nelson-Dunbar,R32,6-0 7-5,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,A Jaeger / M Daniels
261,,L Arraya / H Strachonova,R32,6-2 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,A Hobbs / S Leo
262,,L Allen / L Forood,R32,7-5 6-3,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,H Sukova / C Tanvier
263,,B Hallquist / A Henricksson,R32,7-5 6-1,1983-01-31,clay,https://matchstat.com/tennis/tournaments/w/Palm%20Beach/1983,Palm Beach,B Potter / S Walsh-pete
264,H2H 1-0,Ginny Purdy,F,6-4 6-7 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Anne Hobbs
265,H2H 4-3,Yvonne Vermaak,SF,6-2 7-5,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Anne Hobbs
266,H2H 1-2,Iva Budarova,SF,7-6 7-5,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Ginny Purdy
267,H2H 1-1,Candy Reynolds,QF,7-6 3-6 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Yvonne Vermaak
268,H2H 1-1,Christiane Jolissaint,QF,6-4 6-7 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Anne Hobbs
269,H2H 1-0,Catarina Lindqvist,QF,7-6 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Ginny Purdy
270,H2H 3-0,Mareen Harper,QF,6-4 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Iva Budarova
271,H2H 3-0,Claudia Monteiro,R16,6-4 3-6 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Yvonne Vermaak
272,H2H 1-0,Petra Delhees-Jauch,R16,6-2 6-1,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Candy Reynolds
273,H2H 1-0,Barbara Hallquist,R16,7-5 6-1,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Christiane Jolissaint
274,H2H 1-3,Lucia Romanov,R16,6-4 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Anne Hobbs
275,H2H 1-0,Barbara Jordan,R16,4-6 6-1 6-0,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Catarina Lindqvist
276,H2H 1-0,Nancy Yeargin,R16,6-2 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Ginny Purdy
277,H2H 2-1,Anna-Maria Fernandez,R16,7-6 7-5,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Iva Budarova
278,H2H 2-0,Sabina Simmonds,R16,6-1 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Mareen Harper
279,H2H 3-0,Corinne Vanier,R32,6-2 7-6,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Yvonne Vermaak
280,H2H 1-0,Anne Minter,R32,7-6 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Claudia Monteiro
281,H2H 1-0,Claudia Pasquale,R32,7-6 7-5,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Petra Delhees-Jauch
282,H2H 2-0,Susan Rollinson,R32,6-3 6-0,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Candy Reynolds
283,H2H 1-1,Kathy Horvath,R32,6-2 6-0,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Barbara Hallquist
284,H2H 2-1,Laura Arraya,R32,6-0 6-0,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Christiane Jolissaint
285,H2H 2-1,Katerina Bohmova,R32,6-3 0-6 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Anne Hobbs
286,H2H 1-0,Lea Antonoplis,R32,6-3 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Lucia Romanov
287,H2H 3-0,Patricia Medrado,R32,6-4 6-1,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Catarina Lindqvist
288,H2H 2-1,Jennifer Reinbold,R32,7-5 2-6 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Barbara Jordan
289,H2H 1-0,Lilian Drescher,R32,7-5 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Ginny Purdy
290,H2H 1-0,Kate Latham,R32,2-6 7-5 7-6,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Nancy Yeargin
291,H2H 3-0,Jenny Klitch,R32,6-2 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Iva Budarova
292,H2H 1-1,Carling Bassett-Seguso,R32,1-6 6-3 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Anna-Maria Fernandez
293,H2H 1-3,Julie Harrington,R32,6-3 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Mareen Harper
294,H2H 2-0,Camille Benjamin,R32,7-5 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,Sabina Simmonds
295,,R Nideffer / C Reynolds,F,5-7 6-4 7-5,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,L Antonoplis / B Jordan
296,,K Horvath / Y Vermaak,SF,7-5 7-5,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,R Nideffer / C Reynolds
297,,C O'neil / P Whytcross,SF,7-6 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,L Antonoplis / B Jordan
298,,D Jarrett / A Tobin,QF,6-1 6-0,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,K Horvath / Y Vermaak
299,,S Acker / A Henricksson,QF,6-4 6-0,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,R Nideffer / C Reynolds
300,,P Medrado / C Monteiro,QF,3-6 6-2 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,C O'neil / P Whytcross
301,,P Delhees-jauch / C Jolissaint,QF,6-4 3-6 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,L Antonoplis / B Jordan
302,,L Arraya / K Steinmetz,R16,6-2 6-4,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,K Horvath / Y Vermaak
303,,A Hobbs / S Leo,R16,4-6 6-3 7-6,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,D Jarrett / A Tobin
304,,A Fernandez / B Hallquist,R16,6-3 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,R Nideffer / C Reynolds
305,,K Latham / N Yeargin,R16,6-3 6-7 6-2,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,S Acker / A Henricksson
306,,C Benjamin / C Vanier,R16,7-5 2-6 6-3,1983-02-07,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1983,Indianapolis,C O'neil / P Whytcross
