,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4852,H2H 2-0,Tim Gullikson,R16,6-7 6-3 6-1,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Eddie Dibbs,carpet
4853,H2H 2-1,Cliff Drysdale,R16,6-3 7-6,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Harold Solomon,carpet
4854,H2H 5-0,Hank Pfister,R16,3-6 6-1 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Bjorn Borg,carpet
4855,H2H 3-0,T. Roche,R32,6-4 6-2,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Jimmy Connors,carpet
4856,H2H 3-3,Jeff Borowiak,R32,6-7 6-4 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Brian Teacher,carpet
4857,H2H 1-0,Jun Kamiwazumi,R32,6-0 6-0,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Z. Franulovic,carpet
4858,H2H 3-2,J. Alexander,R32,7-6 5-7 7-6,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,A. Ashe,carpet
4859,H2H 5-2,Mark Edmondson,R32,6-4 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Vitas Gerulaitis,carpet
4860,H2H 1-2,Kim Warwick,R32,7-5 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Christopher Mottram,carpet
4861,H2H 2-1,P. Dent,R32,6-3 Retired,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Nick Saviano,carpet
4862,H2H 1-0,Tom Gorman,R32,7-5 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Sandy Mayer,carpet
4863,H2H 1-0,Tsuyoshi Fukui,R32,6-1 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,I. Nastase,carpet
4864,H2H 1-2,Adriano Panatta,R32,4-6 7-6 6-0,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Terry Moor,carpet
4865,H2H 1-0,Jun Kuki,R32,6-2 6-2,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Tim Gullikson,carpet
4866,H2H 2-0,David Carter,R32,6-1 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Eddie Dibbs,carpet
4867,H2H 3-4,Eliot Teltscher,R32,4-6 6-1 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Harold Solomon,carpet
4868,H2H 1-3,Butch Walts,R32,6-4 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Cliff Drysdale,carpet
4869,H2H 4-1,Dick Stockton,R32,6-4 3-6 7-5,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Hank Pfister,carpet
4870,H2H 2-0,Pat Du Pre,R32,6-1 6-0,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Bjorn Borg,carpet
4871,,P Du Pre / T Gorman,F,6-3 6-4,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,R Case / G Masters,carpet
4872,,A Ashe / I Nastase,SF,6-2 7-6,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,P Du Pre / T Gorman,carpet
4873,,M Cahill / H Pfister,SF,7-6 3-6 7-5,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,R Case / G Masters,carpet
4874,,S Stewart / D Stockton,QF,7-6 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,P Du Pre / T Gorman,carpet
4875,,N Saviano / E Teltscher,QF,6-3 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,A Ashe / I Nastase,carpet
4876,,M Edmondson / J Marks,QF,7-5 1-6 6-2,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,R Case / G Masters,carpet
4877,,Z Franulovic / C Mottram,QF,6-3 7-5,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,M Cahill / H Pfister,carpet
4878,,A Panatta / K Warwick,R16,7-6 7-6,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,S Stewart / D Stockton,carpet
4879,,C Kachel / S Menon,R16,6-4 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,P Du Pre / T Gorman,carpet
4880,,C Drysdale / T Moor,R16,6-2 1-6 7-6,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,A Ashe / I Nastase,carpet
4881,,T Gullikson / B Walts,R16,7-6 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,N Saviano / E Teltscher,carpet
4882,,K Hirai / J Kamiwazumi,R16,3-6 6-3 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,R Case / G Masters,carpet
4883,,J Borowiak / D Carter,R16,6-1 6-2,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,M Edmondson / J Marks,carpet
4884,,C Dibley / B Teacher,R16,6-7 7-6 7-6,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,M Cahill / H Pfister,carpet
4885,,J Alexander / S Ball,R16,7-6 6-3,1978-10-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1978,Tokyo Indoor,Z Franulovic / C Mottram,carpet
4886,H2H 8-1,Tim Gullikson,F,6-2 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,John McEnroe,carpet
4887,H2H 7-7,Bjorn Borg,SF,6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,John McEnroe,carpet
4888,H2H 1-1,Wojtek Fibak,SF,6-3 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tim Gullikson,carpet
4889,H2H 5-1,Peter Fleming,QF,6-4 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bjorn Borg,carpet
4890,H2H 3-0,Tom Okker,QF,6-3 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,John McEnroe,carpet
4891,H2H 4-1,A. Ashe,QF,7-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Wojtek Fibak,carpet
4892,H2H 2-4,S. Smith,QF,6-4 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tim Gullikson,carpet
4893,H2H 6-2,I. Nastase,R16,6-4 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bjorn Borg,carpet
4894,H2H 2-2,Sandy Mayer,R16,6-3 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Peter Fleming,carpet
4895,H2H 2-0,J. Kodes,R16,7-5 6-0,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,John McEnroe,carpet
4896,H2H 2-1,Adriano Panatta,R16,7-6 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tom Okker,carpet
4897,H2H 2-0,Bengtson,R16,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,A. Ashe,carpet
4898,H2H 7-4,Brian Gottfried,R16,6-2 4-6 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Wojtek Fibak,carpet
4899,H2H 5-2,Roscoe Tanner,R16,6-3 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,S. Smith,carpet
4900,H2H 4-0,Victor Amaya,R16,6-4 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tim Gullikson,carpet
4901,H2H 3-0,Bernie Mitton,R32,6-2 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bjorn Borg,carpet
4902,H2H 6-0,Frew McMillan,R32,6-2 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,I. Nastase,carpet
4903,H2H 1-0,Ulf Eriksson,R32,6-4 5-7 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Peter Fleming,carpet
4904,H2H 1-7,Ivan Lendl,R32,7-5 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Sandy Mayer,carpet
4905,H2H 1-0,Stefan Simonsson,R32,6-2 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,John McEnroe,carpet
4906,H2H 5-2,Karl Meiler,R32,7-5 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,J. Kodes,carpet
4907,H2H 2-3,Tomas Smid,R32,7-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Adriano Panatta,carpet
4908,H2H 2-0,Per Hjertquist,R32,6-4 4-6 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tom Okker,carpet
4909,H2H 1-0,Robin Drysdale,R32,6-2 6-7 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bengtson,carpet
4910,H2H 1-0,Heinz Gunthardt,R32,4-6 6-0 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,A. Ashe,carpet
4911,H2H 1-0,George Hardie,R32,6-4 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Wojtek Fibak,carpet
4912,H2H 10-3,B. Lutz,R32,7-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Brian Gottfried,carpet
4913,H2H 1-0,D. Palm,R32,6-3 6-7 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Roscoe Tanner,carpet
4914,H2H 5-0,Tom Gullikson,R32,7-6 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,S. Smith,carpet
4915,H2H 3-0,Vladimir Zednik,R32,6-4 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tim Gullikson,carpet
4916,H2H 2-0,Jan Norback,R32,6-4 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Victor Amaya,carpet
4917,H2H 1-0,John Austin,R64,6-3 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bjorn Borg,carpet
4918,H2H 3-1,Trey Waltke,R64,4-6 6-4 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bernie Mitton,carpet
4919,H2H 1-0,Bruce Manson,R64,7-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Frew McMillan,carpet
4920,H2H 1-0,John Sadri,R64,6-4 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,I. Nastase,carpet
4921,H2H 1-0,Christophe Roger-Vasselin,R64,4-6 6-0 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Peter Fleming,carpet
4922,H2H 1-0,Andrew Pattison,R64,7-6 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Ulf Eriksson,carpet
4923,H2H 1-0,Dick Bohrnstedt,R64,7-5 6-7 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Ivan Lendl,carpet
4924,H2H 2-0,John James,R64,7-6 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Sandy Mayer,carpet
4925,H2H 1-0,Per Larsson,R64,6-1 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,John McEnroe,carpet
4926,H2H 1-0,Jiri Granat,R64,6-2 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Stefan Simonsson,carpet
4927,H2H 1-0,Werner Zirngibl,R64,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,J. Kodes,carpet
4928,H2H 3-0,John Lloyd,R64,6-2 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Karl Meiler,carpet
4929,H2H 2-3,Dick Stockton,R64,3-6 7-6 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Adriano Panatta,carpet
4930,H2H 1-0,Antonio Zugarelli,R64,6-3 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tomas Smid,carpet
4931,H2H 3-0,Ismail El Shafei,R64,6-3 6-7 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tom Okker,carpet
4932,H2H 2-1,Harold Solomon,R64,3-6 6-1 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Per Hjertquist,carpet
4933,H2H 1-2,Corrado Barazzutti,R64,6-4 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Bengtson,carpet
4934,H2H 1-0,Vijay Amritraj,R64,7-6 Retired,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Robin Drysdale,carpet
4935,H2H 1-0,Anand Amritraj,R64,7-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Heinz Gunthardt,carpet
4936,H2H 1-0,Tenny Svensson,R64,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,A. Ashe,carpet
4937,H2H 1-0,Peter Pearson,R64,6-1 6-0,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Wojtek Fibak,carpet
4938,H2H 1-1,Bob Hewitt,R64,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,George Hardie,carpet
4939,H2H 1-0,Jan Kallqvist,R64,6-2 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B. Lutz,carpet
4940,H2H 2-0,Jiri Hrebec,R64,7-6 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Brian Gottfried,carpet
4941,H2H 1-0,Stanislav Birner,R64,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Roscoe Tanner,carpet
4942,H2H 1-2,M. Cox,R64,2-6 7-5 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,D. Palm,carpet
4943,H2H 2-1,Johan Kriek,R64,6-7 7-6 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tom Gullikson,carpet
4944,H2H 1-0,Ferdi Taygan,R64,6-4 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,S. Smith,carpet
4945,H2H 3-0,Cliff Letcher,R64,7-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Tim Gullikson,carpet
4946,H2H 1-0,Erik Van Dillen,R64,6-4 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Vladimir Zednik,carpet
4947,H2H 2-0,Ray Moore,R64,6-2 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Jan Norback,carpet
4948,H2H 3-6,Eddie Dibbs,R64,6-3 3-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,Victor Amaya,carpet
4949,,B Lutz / S Smith,F,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,W Fibak / T Okker,carpet
4950,,B Manson / A Pattison,SF,7-6 4-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Lutz / S Smith,carpet
4951,,P Fleming / J McEnroe,SF,7-6 2-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,W Fibak / T Okker,carpet
4952,,B Hewitt / F McMillan,QF,7-5 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Manson / A Pattison,carpet
4953,,J Kodes / T Smid,QF,6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Lutz / S Smith,carpet
4954,,T Gullikson / T Gullikson,QF,6-4 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,P Fleming / J McEnroe,carpet
4955,,R Drysdale / J James,QF,6-2 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,W Fibak / T Okker,carpet
4956,,V Amaya / T Waltke,R16,WO,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Hewitt / F McMillan,carpet
4957,,D Stockton / E Van Dillen,R16,7-6 2-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Manson / A Pattison,carpet
4958,,B Bengtson / R Norberg,R16,6-1 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Lutz / S Smith,carpet
4959,,I Nastase / A Panatta,R16,7-6 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,J Kodes / T Smid,carpet
4960,,B Andersson / T Svensson,R16,6-3 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,T Gullikson / T Gullikson,carpet
4961,,J Hrebec / V Zednik,R16,7-5 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,P Fleming / J McEnroe,carpet
4962,,R Moore / R Tanner,R16,1-6 6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,R Drysdale / J James,carpet
4963,,T Garcia / J Sadri,R16,6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,W Fibak / T Okker,carpet
4964,,P Hjertquist / S Simonsson,R32,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Hewitt / F McMillan,carpet
4965,,J Cohen / P Fineman,R32,6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,V Amaya / T Waltke,carpet
4966,,O Parun / C Roger-Vasselin,R32,6-0 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Manson / A Pattison,carpet
4967,,A Amritraj / V Amritraj,R32,6-2 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,D Stockton / E Van Dillen,carpet
4968,,J Kriek / K Meiler,R32,6-1 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Lutz / S Smith,carpet
4969,,E Fromm / J Hayes,R32,6-2 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Bengtson / R Norberg,carpet
4970,,H Gunthardt / M Gunthardt,R32,7-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,I Nastase / A Panatta,carpet
4971,,T Larsen / O Palmer,R32,6-1 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,J Kodes / T Smid,carpet
4972,,A Ashe / S Mayer,R32,6-3 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,B Andersson / T Svensson,carpet
4973,,J Garcia-Requena / H Reid,R32,6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,T Gullikson / T Gullikson,carpet
4974,,P Larsson / B Wahlstrom,R32,7-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,J Hrebec / V Zednik,carpet
4975,,M Greenberg / C Lewis,R32,6-0 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,P Fleming / J McEnroe,carpet
4976,,J Granat / P Pearson,R32,6-3 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,R Moore / R Tanner,carpet
4977,,J Norback / D Palm,R32,6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,R Drysdale / J James,carpet
4978,,J Austin / G Hardie,R32,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,T Garcia / J Sadri,carpet
4979,,S Birner / I Lendl,R32,6-0 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Stockholm/1978,Stockholm,W Fibak / T Okker,carpet
4980,H2H 1-0,Pat Du Pre,F,6-4 6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Eliot Teltscher,hard
4981,H2H 5-0,Hank Pfister,SF,6-2 6-7 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Eliot Teltscher,hard
4982,H2H 1-2,Ramesh Krishnan,SF,6-4 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Pat Du Pre,hard
4983,H2H 2-3,Butch Walts,QF,6-1 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Eliot Teltscher,hard
4984,H2H 1-1,K. Rosewall,QF,6-4 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Hank Pfister,hard
4985,H2H 2-0,Geoff Masters,QF,6-3 4-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Ramesh Krishnan,hard
4986,H2H 1-2,Terry Moor,QF,6-2 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Pat Du Pre,hard
4987,H2H 1-0,Bradley Rowe,R16,7-6 3-6 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Butch Walts,hard
4988,H2H 1-0,Peter Feigl,R16,6-2 6-0,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Eliot Teltscher,hard
4989,H2H 1-0,Steve Docherty,R16,6-0 6-0,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,K. Rosewall,hard
4990,H2H 1-0,Ross Case,R16,6-1 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Hank Pfister,hard
4991,H2H 2-0,Brian Teacher,R16,7-5 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Geoff Masters,hard
4992,H2H 0-2,Christopher Mottram,R16,WO,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Ramesh Krishnan,hard
4993,H2H 1-1,Mike Cahill,R16,7-5 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Terry Moor,hard
4994,H2H 1-1,J. Alexander,R16,4-6 6-3 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Pat Du Pre,hard
4995,H2H 2-0,Tony Graham,R32,6-1 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Butch Walts,hard
4996,H2H 1-0,David Epstein,R32,6-0 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Bradley Rowe,hard
4997,H2H 1-1,Angel Gimenez,R32,7-6 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Peter Feigl,hard
4998,H2H 2-1,Peter McNamara,R32,6-1 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Eliot Teltscher,hard
4999,H2H 2-2,Mark Edmondson,R32,6-1 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,K. Rosewall,hard
5000,H2H 1-1,Andrew Jarrett,R32,6-4 1-6 7-5,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Steve Docherty,hard
5001,H2H 1-0,Sherwood Stewart,R32,6-3 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Ross Case,hard
5002,H2H 2-0,Chris Kachel,R32,6-4 6-1,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Hank Pfister,hard
5003,H2H 3-3,Jeff Borowiak,R32,6-2 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Brian Teacher,hard
5004,H2H 1-0,Nick Saviano,R32,6-4 3-6 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Geoff Masters,hard
5005,H2H 1-0,Javier Soler,R32,6-4 7-6,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Ramesh Krishnan,hard
5006,H2H 1-0,Sashi Menon,R32,6-2 6-3,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Christopher Mottram,hard
5007,H2H 2-3,Tom Gorman,R32,6-2 2-6 6-4,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Mike Cahill,hard
5008,H2H 4-1,Colin Dibley,R32,6-3 6-2,1978-11-06,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1978,Hong Kong,Terry Moor,hard
