,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1480,H2H 4-0,Alexander Mronz,R16,7-6 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Brad Gilbert,hard
1481,H2H 1-0,Mark Kratzmann,R16,6-4 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Jim Grabb,hard
1482,H2H 5-0,Alex Antonitsch,R16,6-2 6-7 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Stefan Edberg,hard
1483,H2H 3-0,Shuzo Matsuoka,R32,6-4 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Ivan Lendl,hard
1484,H2H 1-0,Dan Goldie,R32,6-4 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Joseph  Russell,hard
1485,H2H 1-0,David Lewis,R32,6-3 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Amos Mansdorf,hard
1486,H2H 2-2,Slobodan Zivojinovic,R32,6-3 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Scott Davis,hard
1487,H2H 4-1,David Pate,R32,6-4 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Aaron Krickstein,hard
1488,H2H 2-0,Thomas Hogstedt,R32,6-4 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Grant Connell,hard
1489,H2H 3-2,Todd Woodbridge,R32,3-6 6-2 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Patrik Kuhnen,hard
1490,H2H 2-0,Kelly Jones,R32,1-6 6-0 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Michael Chang,hard
1491,H2H 1-0,Johan Carlsson,R32,6-1 6-0,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Wally Masur,hard
1492,H2H 3-0,Paul Chamberlin,R32,3-6 6-3 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Patrick McEnroe,hard
1493,H2H 2-1,Milan Srejber,R32,4-6 6-3 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Alexander Mronz,hard
1494,H2H 3-0,Brad Pearce,R32,1-6 6-1 6-0,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Brad Gilbert,hard
1495,H2H 3-0,Joey Rive,R32,6-1 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Jim Grabb,hard
1496,H2H 1-0,Jonathan Canter,R32,1-6 6-2 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Mark Kratzmann,hard
1497,H2H 1-2,Anders Jarryd,R32,6-2 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Alex Antonitsch,hard
1498,H2H 1-0,Leif Shiras,R32,6-0 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Stefan Edberg,hard
1499,H2H 1-0,Andrew Castle,R64,6-2 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Shuzo Matsuoka,hard
1500,H2H 1-0,Tom Nijssen,R64,7-5 Retired,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Joseph  Russell,hard
1501,H2H 1-0,Bruce Derlin,R64,6-4 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Dan Goldie,hard
1502,H2H 1-0,Chris Garner,R64,6-2 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Amos Mansdorf,hard
1503,H2H 1-0,Simon Youl,R64,6-3 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,David Lewis,hard
1504,H2H 2-0,Brad Drewett,R64,6-1 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Slobodan Zivojinovic,hard
1505,H2H 1-0,Toshihisa Tsuchihashi,R64,6-2 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,David Pate,hard
1506,H2H 1-0,Hidehiko Tanizawa,R64,6-3 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Grant Connell,hard
1507,H2H 1-0,Paul Vojtischek,R64,7-5 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Thomas Hogstedt,hard
1508,H2H 1-1,Kelly Evernden,R64,7-6 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Patrik Kuhnen,hard
1509,H2H 1-1,Richard Matuszewski,R64,6-4 4-6 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Todd Woodbridge,hard
1510,H2H 2-1,Christian Saceanu,R64,6-2 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Kelly Jones,hard
1511,H2H 1-1,Jeff Tarango,R64,6-2 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Johan Carlsson,hard
1512,H2H 3-1,Nicolas Pereira,R64,6-2 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Patrick McEnroe,hard
1513,H2H 1-0,Gilad Bloom,R64,7-6 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Paul Chamberlin,hard
1514,H2H 1-0,Kentaro Masuda,R64,6-2 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Milan Srejber,hard
1515,H2H 2-1,Martin Laurendeau,R64,6-3 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Alexander Mronz,hard
1516,H2H 1-0,Lars-Anders Wahlgren,R64,6-1 6-0,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Brad Pearce,hard
1517,H2H 2-0,Miguel Nido,R64,1-6 6-3 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Joey Rive,hard
1518,H2H 1-0,Danny Sapsford,R64,4-6 7-6 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Jonathan Canter,hard
1519,H2H 1-3,Pat Cash,R64,6-4 6-7 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Mark Kratzmann,hard
1520,H2H 2-2,Jason Stoltenberg,R64,7-6 5-7 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Alex Antonitsch,hard
1521,H2H 2-0,Dan Cassidy,R64,6-0 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Anders Jarryd,hard
1522,H2H 1-0,Bret Garnett,R64,6-7 6-4 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,Leif Shiras,hard
1523,,K Kinnear / B Pearce,F,3-6 6-3 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,M Kratzmann / W Masur,hard
1524,,S Davis / D Pate,SF,5-7 6-3 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,K Kinnear / B Pearce,hard
1525,,J Canter / B Derlin,SF,6-2 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,M Kratzmann / W Masur,hard
1526,,J Brown / J Carlsson,QF,7-5 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,K Kinnear / B Pearce,hard
1527,,B Drewett / J Stoltenberg,QF,6-1 6-1,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,S Davis / D Pate,hard
1528,,G Connell / G Michibata,QF,6-4 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,M Kratzmann / W Masur,hard
1529,,K Evernden / N Pereira,QF,3-6 7-6 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,J Canter / B Derlin,hard
1530,,D Lewis / J Russell,R16,7-5 4-6 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,J Brown / J Carlsson,hard
1531,,P Cash / S Edberg,R16,6-3 3-6 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,K Kinnear / B Pearce,hard
1532,,P Chamberlin / D Goldie,R16,6-3 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,S Davis / D Pate,hard
1533,,S Cannon / B Garnett,R16,7-6 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,B Drewett / J Stoltenberg,hard
1534,,D Cassidy / M Laurendeau,R16,6-4 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,M Kratzmann / W Masur,hard
1535,,R Matuszewski / L Shiras,R16,7-5 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,G Connell / G Michibata,hard
1536,,S Youl / T Woodbridge,R16,6-4 2-2 Retired,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,K Evernden / N Pereira,hard
1537,,J Grabb / P McEnroe,R16,6-2 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,J Canter / B Derlin,hard
1538,,H Nakano / S Nishio,R32,7-5 7-5,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,J Brown / J Carlsson,hard
1539,,M Nido / J Rive,R32,6-4 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,K Kinnear / B Pearce,hard
1540,,A Antonitsch / A Castle,R32,6-3 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,P Cash / S Edberg,hard
1541,,C Saceanu / J Tarango,R32,6-3 6-4,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,P Chamberlin / D Goldie,hard
1542,,M Petchey / D Sapsford,R32,6-3 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,B Drewett / J Stoltenberg,hard
1543,,K Jones / V Hof,R32,7-6 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,S Cannon / B Garnett,hard
1544,,K Kiyomiya / Y Okada,R32,6-4 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,M Kratzmann / W Masur,hard
1545,,H Tanizawa / Y Yamamoto,R32,4-6 7-6 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,D Cassidy / M Laurendeau,hard
1546,,G Bloom / A Mansdorf,R32,6-4 2-6 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,R Matuszewski / L Shiras,hard
1547,,P Kuhnen / S Zivojinovic,R32,6-3 6-3,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,K Evernden / N Pereira,hard
1548,,S Matsuoka / S Ota,R32,4-6 6-3 7-6,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,S Youl / T Woodbridge,hard
1549,,A Mronz / L Wahlgren,R32,6-4 6-2,1990-04-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1990,Tokyo Outdoor,J Canter / B Derlin,hard
1550,H2H 2-1,Marc Rosset,F,6-3 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Andres Gomez,clay
1551,H2H 5-4,Javier Sanchez,SF,7-5 2-6 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marc Rosset,clay
1552,H2H 8-0,Martin Jaite,SF,6-3 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Andres Gomez,clay
1553,H2H 3-0,Juan-Carlos Baguena,QF,6-3 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Javier Sanchez,clay
1554,H2H 1-1,Marcos-Aurelio Gorriz-Bonhora,QF,6-2 2-6 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marc Rosset,clay
1555,H2H 3-2,Alberto Mancini,QF,6-3 3-6 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Martin Jaite,clay
1556,H2H 2-0,M. Koevermans,QF,7-5 3-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Andres Gomez,clay
1557,H2H 1-0,Marian Vajda,R16,6-4 6-7 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Juan-Carlos Baguena,clay
1558,H2H 4-3,Carlos Costa,R16,7-5 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Javier Sanchez,clay
1559,H2H 5-1,Emilio Sanchez,R16,4-6 6-4 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marc Rosset,clay
1560,H2H 1-0,Jerome Potier,R16,4-6 5-4 Retired,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marcos-Aurelio Gorriz-Bonhora,clay
1561,H2H 2-0,Cassio Motta,R16,6-3 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Alberto Mancini,clay
1562,H2H 1-2,Franco Davin,R16,6-3 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Martin Jaite,clay
1563,H2H 1-1,Jimmy Arias,R16,7-6 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,M. Koevermans,clay
1564,H2H 9-4,Diego Perez,R16,3-6 7-6 6-0,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Andres Gomez,clay
1565,H2H 1-0,Jay Berger,R32,6-3 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marian Vajda,clay
1566,H2H 2-1,Juan-Luis Rascon-Lope,R32,6-2 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Juan-Carlos Baguena,clay
1567,H2H 2-0,Lars Jonsson,R32,6-1 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Carlos Costa,clay
1568,H2H 7-5,Jordi Arrese,R32,4-6 6-3 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Javier Sanchez,clay
1569,H2H 1-0,David De Miguel-Lapiedra,R32,6-2 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Emilio Sanchez,clay
1570,H2H 2-0,Omar Camporese,R32,4-6 7-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marc Rosset,clay
1571,H2H 2-0,Marcelo Filippini,R32,4-6 6-2 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Jerome Potier,clay
1572,H2H 1-0,Thierry Tulasne,R32,6-4 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Marcos-Aurelio Gorriz-Bonhora,clay
1573,H2H 3-3,Luiz Mattar,R32,6-4 2-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Alberto Mancini,clay
1574,H2H 1-0,Jose-Francisco Altur,R32,7-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Cassio Motta,clay
1575,H2H 3-2,Francisco Roig,R32,7-5 4-6 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Franco Davin,clay
1576,H2H 3-1,Paul Haarhuis,R32,5-7 6-0 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Martin Jaite,clay
1577,H2H 2-0,Juan Aguilera,R32,0-6 6-2 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,M. Koevermans,clay
1578,H2H 2-0,Francisco Clavet,R32,5-7 6-2 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Jimmy Arias,clay
1579,H2H 2-1,Eduardo Bengoechea,R32,6-3 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Diego Perez,clay
1580,H2H 2-0,Andrew Sznajder,R32,6-1 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,Andres Gomez,clay
1581,,A Gomez / J Sanchez,F,6-4 3-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,J Baguena / O Camporese,clay
1582,,D Marcelino / M Menezes,SF,7-6 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,J Baguena / O Camporese,clay
1583,,M Jaite / C Motta,SF,6-4 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,A Gomez / J Sanchez,clay
1584,,L Mattar / C Miniussi,QF,1-6 6-4 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,J Baguena / O Camporese,clay
1585,,F Roig / M Vajda,QF,6-3 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,D Marcelino / M Menezes,clay
1586,,G Luza / M Rosset,QF,3-6 6-4 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,M Jaite / C Motta,clay
1587,,J Arrese / C Costa,QF,2-6 6-4 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,A Gomez / J Sanchez,clay
1588,,S Casal / E Sanchez,R16,7-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,L Mattar / C Miniussi,clay
1589,,F Clavet / M Gorriz-bonhora,R16,4-6 6-4 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,J Baguena / O Camporese,clay
1590,,C Beckman / L Jensen,R16,7-5 4-6 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,F Roig / M Vajda,clay
1591,,C Di Laura / M Filippini,R16,6-3 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,D Marcelino / M Menezes,clay
1592,,J Altur / V Solves,R16,6-3 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,G Luza / M Rosset,clay
1593,,J Frana / B Uribe-quintana,R16,4-6 6-1 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,M Jaite / C Motta,clay
1594,,J Aguilera / D Perez,R16,6-3 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,J Arrese / C Costa,clay
1595,,P Haarhuis / M Koevermans,R16,6-4 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters,A Gomez / J Sanchez,clay
1596,H2H 1-0,Richard Fromberg,F,6-4 2-6 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Jones,hard
1597,H2H 1-0,Dan Goldie,SF,6-4 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Richard Fromberg,hard
1598,H2H 1-0,Jan Siemerink,SF,6-1 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Jones,hard
1599,H2H 2-0,Wally Masur,QF,6-4 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Richard Fromberg,hard
1600,H2H 2-0,Patrick McEnroe,QF,3-6 6-1 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Dan Goldie,hard
1601,H2H 1-0,Kelly Evernden,QF,6-2 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Jan Siemerink,hard
1602,H2H 2-0,Thomas Hogstedt,QF,7-6 2-6 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Jones,hard
1603,H2H 2-0,Eric Jelen,R16,6-4 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Wally Masur,hard
1604,H2H 2-1,Chris Pridham,R16,6-7 7-6 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Richard Fromberg,hard
1605,H2H 1-0,Mark Petchey,R16,7-5 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Patrick McEnroe,hard
1606,H2H 2-0,Todd Woodbridge,R16,6-4 5-7 6-0,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Dan Goldie,hard
1607,H2H 1-1,Patrik Kuhnen,R16,6-3 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Evernden,hard
1608,H2H 2-0,Martin Laurendeau,R16,6-4 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Jan Siemerink,hard
1609,H2H 1-1,Jason Stoltenberg,R16,3-6 6-3 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Thomas Hogstedt,hard
1610,H2H 1-0,Mark Kratzmann,R16,7-6 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Jones,hard
1611,H2H 1-1,Peter Nyborg,R32,6-3 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Wally Masur,hard
1612,H2H 1-0,Joey Rive,R32,6-4 4-6 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Eric Jelen,hard
1613,H2H 2-0,Brad Drewett,R32,7-6 2-6 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Chris Pridham,hard
1614,H2H 1-0,Christian Saceanu,R32,6-3 7-6,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Richard Fromberg,hard
1615,H2H 3-0,Paul Chamberlin,R32,1-6 6-2 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Patrick McEnroe,hard
1616,H2H 2-0,Shuzo Matsuoka,R32,6-3 5-7 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Mark Petchey,hard
1617,H2H 1-0,Woody Hunt,R32,7-6 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Todd Woodbridge,hard
1618,H2H 1-0,Brian Garrow,R32,6-2 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Dan Goldie,hard
1619,H2H 4-0,Jonathan Canter,R32,6-4 6-3,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Evernden,hard
1620,H2H 2-0,Tom Nijssen,R32,7-6 6-4,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Patrik Kuhnen,hard
1621,H2H 1-0,Leif Shiras,R32,6-4 7-5,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Jan Siemerink,hard
1622,H2H 2-2,Alex Antonitsch,R32,4-6 6-1 1-0,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Martin Laurendeau,hard
1623,H2H 3-0,Grant Connell,R32,6-3 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Jason Stoltenberg,hard
1624,H2H 1-0,Dan Cassidy,R32,6-3 6-1,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Thomas Hogstedt,hard
1625,H2H 1-2,Markus Zoecke,R32,6-4 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Kelly Jones,hard
1626,H2H 1-2,Lars-Anders Wahlgren,R32,6-1 6-7 6-2,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,Mark Kratzmann,hard
1627,,B Drewett / T Woodbridge,F,6-1 6-0,1990-04-30,https://matchstat.com/tennis/tournaments/m/Singapore/1990,Singapore,M Kratzmann / J Stoltenberg,hard
