,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
164,H2H 5-7,Jim Courier,R16,6-2 3-6 7-6(4) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Muster,hard
165,H2H 5-4,Jonas Bjorkman,R16,6-3 1-6 3-6 6-2 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Carlos Moya,hard
166,H2H 1-1,MaliVai Washington,R16,7-5 6-2 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Felix Mantilla,hard
167,H2H 3-7,Thomas Enqvist,R16,4-6 6-4 7-6(4) 6-7(5) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Marcelo Rios,hard
168,H2H 8-1,Andrei Medvedev,R16,4-6 6-2 6-2 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Michael Chang,hard
169,H2H 10-1,Mark Woodforde,R32,6-1 6-0 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Pete Sampras,hard
170,H2H 3-3,Alberto Berasategui,R32,6-3 7-6(3) 6-7(4) 2-0 Retired,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Dominik Hrbaty,hard
171,H2H 3-0,Scott Draper,R32,6-4 6-2 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Albert Costa,hard
172,H2H 4-3,Renzo Furlan,R32,6-4 6-4 6-7(3) 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Wayne Ferreira,hard
173,H2H 3-2,Chris Woodruff,R32,6-3 6-7(5) 6-3 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Goran Ivanisevic,hard
174,H2H 1-0,Neville Godwin,R32,7-6(6) 6-7(3) 6-2 7-6(5),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Christian Ruud,hard
175,H2H 7-0,Jeff Tarango,R32,6-1 7-6(3) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jim Courier,hard
176,H2H 2-0,Jens Knippschild,R32,6-4 7-6(2) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Muster,hard
177,H2H 1-0,Bernd Karbacher,R32,6-2 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Carlos Moya,hard
178,H2H 2-0,Karsten Braasch,R32,6-4 7-6(5) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jonas Bjorkman,hard
179,H2H 1-0,Arnaud Boetsch,R32,6-3 1-6 7-6(4) 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Felix Mantilla,hard
180,H2H 4-2,Todd Woodbridge,R32,4-6 6-2 6-3 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,MaliVai Washington,hard
181,H2H 1-2,Sergio Bruguera,R32,7-6(8) 7-5 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Enqvist,hard
182,H2H 2-2,Gilbert Schaller,R32,4-6 7-6(2) 6-1 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Marcelo Rios,hard
183,H2H 1-0,Dennis van Scheppingen,R32,6-1 6-1 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Andrei Medvedev,hard
184,H2H 1-1,Tim Henman,R32,6-1 7-6(3) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Michael Chang,hard
185,H2H 2-0,Adrian Voinea,R64,3-6 6-2 6-3 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Pete Sampras,hard
186,H2H 2-0,Hernan Gumy,R64,6-0 6-1 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Mark Woodforde,hard
187,H2H 3-0,Nicklas Kulti,R64,6-2 6-1 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Dominik Hrbaty,hard
188,H2H 4-1,Tomas Carbonell,R64,6-3 7-5 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Alberto Berasategui,hard
189,H2H 2-0,Jan Kroslak,R64,6-1 7-6(2) 7-6(0),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Albert Costa,hard
190,H2H 2-0,Filip De Wulf,R64,7-6(5) 7-5 6-0,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Scott Draper,hard
191,H2H 2-0,Peter Tramacchi,R64,7-6(1) 6-7(3) 6-2 7-6(4),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Renzo Furlan,hard
192,H2H 2-0,Javier Frana,R64,6-3 3-6 6-2 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Wayne Ferreira,hard
193,H2H 1-4,Karol Kucera,R64,6-4 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Goran Ivanisevic,hard
194,H2H 2-0,Jiri Novak,R64,6-2 7-6(6) 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Chris Woodruff,hard
195,H2H 1-0,Gustavo Kuerten,R64,6-7(5) 6-0 6-1 6-0,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Neville Godwin,hard
196,H2H 3-0,Leander Paes,R64,6-2 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Christian Ruud,hard
197,H2H 1-3,Slava Dosedel,R64,4-6 6-2 3-6 6-4 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jim Courier,hard
198,H2H 4-3,Marc Rosset,R64,6-4 6-1 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jeff Tarango,hard
199,H2H 2-0,Jean-Philippe Fleurian,R64,6-2 7-6(5) 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jens Knippschild,hard
200,H2H 3-2,Grant Stafford,R64,6-3 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Muster,hard
201,H2H 1-0,Patrick McEnroe,R64,3-6 6-0 6-3 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Carlos Moya,hard
202,H2H 1-0,Thomas Johansson,R64,6-3 6-2 7-6(5),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Bernd Karbacher,hard
203,H2H 4-0,Marc-Kevin Goellner,R64,6-4 3-6 6-4 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jonas Bjorkman,hard
204,H2H 2-0,Magnus Gustafsson,R64,3-6 7-6(6) 6-4 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Karsten Braasch,hard
205,H2H 5-1,Fernando Meligeni,R64,6-2 6-4 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Felix Mantilla,hard
206,H2H 2-1,Lionel Roux,R64,6-4 6-4 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Arnaud Boetsch,hard
207,H2H 2-0,Stephane Simian,R64,6-3 6-3 7-6(5),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Todd Woodbridge,hard
208,H2H 2-0,Sargis Sargsian,R64,6-1 6-0 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,MaliVai Washington,hard
209,H2H 2-1,Richard Fromberg,R64,6-4 6-4 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Enqvist,hard
210,H2H 4-1,Magnus Larsson,R64,4-6 6-3 6-4 7-6(0),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Sergio Bruguera,hard
211,H2H 1-0,Alex Corretja,R64,4-6 6-3 6-3 4-6 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Gilbert Schaller,hard
212,H2H 3-0,Michael Joyce,R64,6-0 6-4 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Marcelo Rios,hard
213,H2H 1-3,Michael Stich,R64,4-6 6-1 6-2 4-6 9-7,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Andrei Medvedev,hard
214,H2H 1-0,Eyal Ran,R64,6-2 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Dennis van Scheppingen,hard
215,H2H 5-1,Guillaume Raoux,R64,6-3 6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Tim Henman,hard
216,H2H 6-1,Richey Reneberg,R64,6-3 7-5 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Michael Chang,hard
217,H2H 1-0,Dinu-Mihai Pescariu,R128,6-2 6-4 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Pete Sampras,hard
218,H2H 2-1,Hendrik Dreekmann,R128,6-2 6-1 4-6 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Adrian Voinea,hard
219,H2H 2-0,Michael Tebbutt,R128,6-4 6-4 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Mark Woodforde,hard
220,H2H 3-0,Orlin Stanoytchev,R128,6-4 6-4 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Hernan Gumy,hard
221,H2H 1-1,Sandon Stolle,R128,1-6 7-5 7-5 6-7(4) 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Dominik Hrbaty,hard
222,H2H 1-1,Karim Alami,R128,6-4 6-2 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Nicklas Kulti,hard
223,H2H 1-0,Daniel Vacek,R128,6-2 7-6(5) 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Tomas Carbonell,hard
224,H2H 1-0,Todd Larkham,R128,6-1 6-2 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Alberto Berasategui,hard
225,H2H 1-0,Patrick Rafter,R128,7-5 6-2 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Albert Costa,hard
226,H2H 1-2,Andrea Gaudenzi,R128,4-6 6-4 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jan Kroslak,hard
227,H2H 2-0,Alexandru Radulescu,R128,6-2 6-4 6-7(4) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Scott Draper,hard
228,H2H 2-1,Fernon Wibier,R128,6-4 6-2 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Filip De Wulf,hard
229,H2H 1-0,Johan Van Herck,R128,6-7(6) 6-3 6-4 3-2 Retired,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Peter Tramacchi,hard
230,H2H 2-5,Andrey Cherkasov,R128,6-4 4-6 6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Renzo Furlan,hard
231,H2H 2-2,Pat Cash,R128,6-4 6-4 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Javier Frana,hard
232,H2H 5-3,Carlos Costa,R128,6-3 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Wayne Ferreira,hard
233,H2H 1-0,Ben Ellwood,R128,6-2 7-5 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Goran Ivanisevic,hard
234,H2H 3-1,Paul Haarhuis,R128,6-1 3-6 6-3 4-6 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Karol Kucera,hard
235,H2H 1-0,Lars Jonsson,R128,6-3 6-3 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jiri Novak,hard
236,H2H 1-1,Magnus Norman,R128,6-4 6-1 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Chris Woodruff,hard
237,H2H 1-0,Mikael Tillstrom,R128,7-5 7-6(9) 3-6 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Gustavo Kuerten,hard
238,H2H 1-0,Andrei Chesnokov,R128,6-1 6-3 3-6 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Neville Godwin,hard
239,H2H 1-0,Jaymon Crabb,R128,6-4 6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Leander Paes,hard
240,H2H 3-1,Jan Siemerink,R128,3-6 4-6 7-5 6-2 10-8,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Christian Ruud,hard
241,H2H 3-1,Sjeng Schalken,R128,6-7(4) 6-3 4-6 6-1 8-6,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jim Courier,hard
242,H2H 1-0,Guy Forget,R128,6-2 3-6 6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Slava Dosedel,hard
243,H2H 5-4,Javier Sanchez,R128,6-4 7-6(7) 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Marc Rosset,hard
244,H2H 3-2,Bryan Shelton,R128,2-6 7-6(1) 7-6(2) 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jeff Tarango,hard
245,H2H 1-0,Hicham Arazi,R128,7-5 6-0 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jean-Philippe Fleurian,hard
246,H2H 2-1,Sebastien Lareau,R128,6-2 6-7(2) 7-6(5) 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jens Knippschild,hard
247,H2H 1-0,Jordi Burillo,R128,6-0 6-1 3-0 Retired,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Grant Stafford,hard
248,H2H 1-0,Geoff Grant,R128,6-3 6-4 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Muster,hard
249,H2H 2-2,Boris Becker,R128,5-7 7-6(4) 3-6 6-1 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Carlos Moya,hard
250,H2H 1-0,Andrei Olhovskiy,R128,7-6(4) 6-2 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Patrick McEnroe,hard
251,H2H 4-3,Martin Damm,R128,6-4 6-2 3-6 6-7(2) 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Johansson,hard
252,H2H 2-0,Marcos-Aurelio Gorriz-Bonhora,R128,6-4 7-6(4) 1-6 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Bernd Karbacher,hard
253,H2H 1-1,Kenneth Carlsen,R128,6-4 6-1 6-7(2) 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Marc-Kevin Goellner,hard
254,H2H 4-2,Bohdan Ulihrach,R128,1-6 6-1 6-4 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Jonas Bjorkman,hard
255,H2H 4-1,Alex O'Brien,R128,3-6 6-3 6-4 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Karsten Braasch,hard
256,H2H 1-0,Grant Doyle,R128,6-7(2) 6-3 7-5 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Magnus Gustafsson,hard
257,H2H 2-1,Greg Rusedski,R128,6-4 5-7 7-5 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Felix Mantilla,hard
258,H2H 2-0,David Prinosil,R128,5-7 1-6 6-1 7-5 9-7,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Fernando Meligeni,hard
259,H2H 1-0,David Caldwell,R128,6-0 6-0 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Arnaud Boetsch,hard
260,H2H 1-0,Jonathan Stark,R128,1-6 4-6 7-6(4) 6-2 13-11,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Lionel Roux,hard
261,H2H 1-1,Mark Knowles,R128,6-4 6-2 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Todd Woodbridge,hard
262,H2H 1-0,Galo Blanco,R128,6-4 6-2 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Stephane Simian,hard
263,H2H 1-0,Marcos Ondruska,R128,7-6(6) 7-5 4-6 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Sargis Sargsian,hard
264,H2H 3-1,Jacco Eltingh,R128,6-3 6-7(6) 6-3 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,MaliVai Washington,hard
265,H2H 1-0,Nicolas Pereira,R128,6-1 6-2 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Thomas Enqvist,hard
266,H2H 4-1,Brett Steven,R128,4-6 2-6 7-5 6-3 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Richard Fromberg,hard
267,H2H 1-0,Lleyton Hewitt,R128,6-3 6-4 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Sergio Bruguera,hard
268,H2H 1-0,Juan-Albert Viloca-Puig,R128,6-3 6-3 7-6(3),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Magnus Larsson,hard
269,H2H 1-0,Alexander Reichel,R128,6-4 6-3 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Gilbert Schaller,hard
270,H2H 1-0,Toby Mitchell,R128,7-6(2) 6-0 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Alex Corretja,hard
271,H2H 1-0,Roberto Carretero-Diaz,R128,6-1 7-6(4) 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Michael Joyce,hard
272,H2H 4-4,Petr Korda,R128,7-6(4) 6-3 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Marcelo Rios,hard
273,H2H 2-0,Patrik Fredriksson,R128,6-3 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Michael Stich,hard
274,H2H 1-0,Thierry Champion,R128,7-5 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Andrei Medvedev,hard
275,H2H 1-0,Justin Gimelstob,R128,6-3 7-6(4) 3-6 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Eyal Ran,hard
276,H2H 1-2,Byron Black,R128,7-6(5) 7-6(3) 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Dennis van Scheppingen,hard
277,H2H 2-0,Daniel Nestor,R128,7-6(3) 6-2 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Guillaume Raoux,hard
278,H2H 2-1,Andrei Pavel,R128,7-5 6-4 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Tim Henman,hard
279,H2H 1-0,Oscar Burrieza-Lopez,R128,2-2 Retired,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Richey Reneberg,hard
280,H2H 1-0,Kris Goossens,R128,6-0 6-3 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,Michael Chang,hard
281,,S Lareau / A O'Brien,F,4-6 7-5 7-5 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,T Woodbridge / M Woodforde,hard
282,,R Leach / J Stark,SF,6-3 7-6(2) 5-7 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,T Woodbridge / M Woodforde,hard
283,,J Eltingh / P Haarhuis,SF,4-6 6-2 6-4 5-7 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,S Lareau / A O'Brien,hard
284,,M Damm / A Olhovskiy,QF,6-3 6-3 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,T Woodbridge / M Woodforde,hard
285,,E Ferreira / P Galbraith,QF,7-5 2-6 6-4 7-6(5),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,R Leach / J Stark,hard
286,,M Knowles / D Nestor,QF,6-3 1-6 6-2 2-6 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,J Eltingh / P Haarhuis,hard
287,,N Broad / P Norval,QF,3-6 6-3 6-4 7-5,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,S Lareau / A O'Brien,hard
288,,D Johnson / F Montana,R16,6-1 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,T Woodbridge / M Woodforde,hard
289,,J Grabb / R Reneberg,R16,5-7 6-4 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,M Damm / A Olhovskiy,hard
290,,S Noteboom / F Wibier,R16,6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,E Ferreira / P Galbraith,hard
291,,J Bjorkman / N Kulti,R16,6-3 6-7(6) 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,R Leach / J Stark,hard
292,,L Lobo / J Sanchez,R16,6-4 6-3,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,M Knowles / D Nestor,hard
293,,K Kinnear / C Woodruff,R16,6-0 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,J Eltingh / P Haarhuis,hard
294,,T Kempers / T Nijssen,R16,6-3 6-0,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,S Lareau / A O'Brien,hard
295,,B Black / G Connell,R16,4-6 6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,N Broad / P Norval,hard
296,,D Flach / T J. Middleton,R32,6-0 3-6 6-1,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,T Woodbridge / M Woodforde,hard
297,,J Novak / C Suk,R32,6-4 7-6(3),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,D Johnson / F Montana,hard
298,,N Djordjevic / A Kitinov,R32,6-4 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,M Damm / A Olhovskiy,hard
299,,G Grant / R Smith,R32,6-4 7-6(4),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,J Grabb / R Reneberg,hard
300,,P McEnroe / S Stolle,R32,7-5 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,E Ferreira / P Galbraith,hard
301,,K Thorne / J Waite,R32,4-6 6-4 6-2,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,S Noteboom / F Wibier,hard
302,,M Petchey / A Richardson,R32,6-3 6-4,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,R Leach / J Stark,hard
303,,K Jones / S Melville,R32,2-0 Retired,1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,J Bjorkman / N Kulti,hard
304,,S Draper / B Steven,R32,7-6(2) 7-6(5),1997-01-13,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1997,Australian Open,M Knowles / D Nestor,hard
