,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
1035,H2H 5-2,Hana Mandlikova,QF,1-6 6-3 6-2,grass,Tracy Austin,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1036,H2H 2-10,Martina Navratilova,R16,6-3 3-6 7-5,grass,Betty Stove,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1037,H2H 1-0,Andrea Jaeger,R16,7-5 6-3,grass,Greer Stevens,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1038,H2H 2-0,Kate Latham,R16,6-7 6-2 6-4,grass,Wendy Turnbull,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1039,H2H 2-1,Leslie Allen,R16,6-4 6-4,grass,Dianne Balestrat,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1040,H2H 3-0,Kim Sands,R16,7-5 6-1,grass,Mareen Harper,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1041,H2H 2-1,Betsy Nagelsen,R16,5-7 6-3 6-2,grass,Diane Desfor,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1042,H2H 1-0,Deborah Jarrett,R16,6-1 6-3,grass,Hana Mandlikova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1043,H2H 3-0,Wendy Prausa,R16,6-3 6-2,grass,Tracy Austin,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1044,H2H 8-0,Tanya Harford,R32,6-4 6-1,grass,Martina Navratilova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1045,H2H 4-1,Yvonne Vermaak,R32,6-2 7-6,grass,Betty Stove,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1046,H2H 3-0,Rosie Casals,R32,6-0 6-3,grass,Andrea Jaeger,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1047,H2H 1-0,Elisabeth Ekblom,R32,6-2 6-1,grass,Greer Stevens,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1048,H2H 2-0,Lindsay Morse,R32,6-2 6-0,grass,Wendy Turnbull,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1049,H2H 1-2,Anne Hobbs,R32,7-6 2-6 7-5,grass,Kate Latham,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1050,H2H 1-0,Stacy Margolin,R32,6-3 7-5,grass,Leslie Allen,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1051,H2H 3-1,Sherry Acker,R32,6-3 6-3,grass,Dianne Balestrat,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1052,H2H 1-0,Terry Holladay,R32,2-6 6-4 10-8,grass,Kim Sands,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1053,H2H 1-4,Sylvia Hanika,R32,5-7 7-6 6-4,grass,Mareen Harper,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1054,H2H 1-4,Rosalyn Nideffer,R32,6-2 6-2,grass,Betsy Nagelsen,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1055,H2H 2-3,Virginia Wade,R32,6-4 6-7 6-2,grass,Diane Desfor,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1056,H2H 2-0,Paula Smith,R32,6-2 7-6,grass,Hana Mandlikova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1057,H2H 1-0,Jo Durie,R32,6-3 0-6 7-5,grass,Deborah Jarrett,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1058,H2H 1-3,Virginia Ruzici,R32,6-4 6-1,grass,Wendy Prausa,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1059,H2H 9-1,Anne Smith,R32,6-0 6-3,grass,Tracy Austin,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1060,H2H 2-0,Betty-Ann Dent,R64,6-2 6-3,grass,Martina Navratilova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1061,H2H 2-0,Marita Redondo,R64,6-2 6-3,grass,Tanya Harford,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1062,H2H 2-0,Yvona Brzakova,R64,6-2 6-1,grass,Yvonne Vermaak,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1063,H2H 3-2,Ann Kiyomura,R64,6-7 6-1 6-2,grass,Betty Stove,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1064,H2H 1-0,Kay McDaniel,R64,6-0 6-3,grass,Andrea Jaeger,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1065,H2H 1-0,Ruta Gerulaitis,R64,7-5 7-5,grass,Rosie Casals,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1066,H2H 1-0,Kate Brasher,R64,5-7 6-3 6-2,grass,Elisabeth Ekblom,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1067,H2H 1-0,Amanda Tobin,R64,6-2 6-3,grass,Greer Stevens,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1068,H2H 5-0,Julie Harrington,R64,6-1 6-3,grass,Wendy Turnbull,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1069,H2H 2-0,Kathy Teacher,R64,6-4 6-3,grass,Lindsay Morse,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1070,H2H 2-2,Bettina Bunge,R64,6-4 7-5,grass,Anne Hobbs,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1071,H2H 1-0,Helena Anliot,R64,4-2 Retired,grass,Kate Latham,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1072,H2H 2-2,Regina Marsikova,R64,6-3 3-6 8-6,grass,Leslie Allen,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1073,H2H 2-0,Lesley Charles,R64,6-4 6-1,grass,Stacy Margolin,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1074,H2H 2-1,Beth Norton,R64,6-3 6-3,grass,Sherry Acker,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1075,H2H 5-0,Mary-Lou Daniels,R64,6-4 6-0,grass,Dianne Balestrat,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1076,H2H 1-3,Kathy Jordan,R64,2-6 7-5 6-4,grass,Terry Holladay,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1077,H2H 1-0,Ilana Kloss,R64,6-2 6-2,grass,Kim Sands,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1078,H2H 1-0,Roberta Mccallum,R64,7-5 2-6 6-1,grass,Mareen Harper,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1079,H2H 5-2,Barbara Potter,R64,6-3 3-6 6-2,grass,Sylvia Hanika,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1080,H2H 1-0,Rayni Fox,R64,6-2 6-2,grass,Rosalyn Nideffer,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1081,H2H 2-2,Renata Tomanova,R64,7-5 6-3,grass,Betsy Nagelsen,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1082,H2H 1-1,Jane Stratton,R64,7-5 6-2,grass,Diane Desfor,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1083,H2H 2-0,Nina Bohm,R64,6-3 6-2,grass,Virginia Wade,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1084,H2H 1-0,Linda Geeves,R64,6-4 6-2,grass,Hana Mandlikova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1085,H2H 1-0,Trey Lewis,R64,6-4 6-1,grass,Paula Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1086,H2H 2-1,Iva Budarova,R64,6-3 6-0,grass,Jo Durie,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1087,H2H 1-1,Ivanna Madruga-Osses,R64,6-3 6-1,grass,Deborah Jarrett,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1088,H2H 1-0,Mary Carillo,R64,6-7 6-3 6-1,grass,Virginia Ruzici,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1089,H2H 1-0,Sharon Walsh-Pete,R64,6-2 6-4,grass,Wendy Prausa,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1090,H2H 4-1,Barbara Jordan,R64,6-1 6-2,grass,Anne Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1091,H2H 1-0,Christiane Jolissaint,R64,6-3 6-4,grass,Tracy Austin,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1092,,P Shriver / B Stove,F,6-4 6-1,grass,K Jordan / A Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1093,,C Reynolds / P Smith,SF,6-3 6-2,grass,K Jordan / A Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1094,,M Carillo / R Mccallum,QF,6-3 7-6,grass,R Casals / W Turnbull,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1095,,B Bunge / S Hanika,QF,6-3 6-4,grass,P Shriver / B Stove,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1096,,I Kloss / M Navratilova,QF,6-4 7-5,grass,C Reynolds / P Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1097,,V Ruzici / P Teeguarden,QF,6-4 7-5,grass,K Jordan / A Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1098,,L Charles / T Harford,R16,6-1 6-4,grass,R Casals / W Turnbull,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1099,,D Desfor / S Walsh-pete,R16,6-1 6-4,grass,M Carillo / R Mccallum,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1100,,W Prausa / N Yeargin,R16,4-6 6-1 6-2,grass,P Shriver / B Stove,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1101,,R Blount / M Redondo,R16,6-7 6-1 6-4,grass,B Bunge / S Hanika,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1102,,S Acker / F Mihai,R16,7-6 7-6,grass,C Reynolds / P Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1103,,L Allen / D Morrison,R16,6-4 6-4,grass,I Kloss / M Navratilova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1104,,G Stevens / V Wade,R16,7-5 6-2,grass,V Ruzici / P Teeguarden,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1105,,C Jolissaint / B Jordan,R16,6-4 7-5,grass,K Jordan / A Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1106,,E Ekblom / M Mesker,R32,6-3 7-5,grass,R Casals / W Turnbull,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1107,,A Jaeger / B Nagelsen,R32,6-4 6-4,grass,L Charles / T Harford,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1108,,K McDaniel / B Potter,R32,4-6 6-2 6-4,grass,M Carillo / R Mccallum,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1109,,H Mandlikova / R Tomanova,R32,6-3 4-6 7-5,grass,D Desfor / S Walsh-pete,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1110,,J Durie / D Jarrett,R32,6-3 3-6 9-7,grass,P Shriver / B Stove,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1111,,M Harper / M Daniels,R32,6-7 7-6 9-7,grass,W Prausa / N Yeargin,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1112,,K Sands / S Simmonds,R32,6-1 6-7 6-3,grass,B Bunge / S Hanika,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1113,,D Balestrat / T Holladay,R32,WO,grass,R Blount / M Redondo,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1114,,R Giscafre / I Madruga-Osses,R32,6-3 6-0,grass,C Reynolds / P Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1115,,R Fox / K Teacher,R32,3-6 6-1 8-6,grass,S Acker / F Mihai,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1116,,K Latham / B Norton,R32,6-1 7-5,grass,L Allen / D Morrison,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1117,,A Kiyomura / J Stratton,R32,6-1 6-3,grass,I Kloss / M Navratilova,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1118,,A Hobbs / R Marsikova,R32,6-4 7-5,grass,G Stevens / V Wade,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1119,,R Nideffer / S Margolin,R32,7-6 6-3,grass,V Ruzici / P Teeguarden,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1120,,D Gilbert / Y Vermaak,R32,5-7 6-2 6-2,grass,C Jolissaint / B Jordan,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1121,,Y Brzakova / I Budarova,R32,6-4 6-1,grass,K Jordan / A Smith,1980-06-16,https://matchstat.com/tennis/tournaments/w/Eastbourne/1980,Eastbourne
1122,H2H 5-9,Chris Evert,F,6-1 7-6,grass,Evonne Cawley,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1123,H2H 22-37,Martina Navratilova,SF,4-6 6-4 6-2,grass,Chris Evert,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1124,H2H 4-2,Tracy Austin,SF,6-3 0-6 6-4,grass,Evonne Cawley,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1125,H2H 8-6,Billie Jean King,QF,7-6 1-6 10-8,grass,Martina Navratilova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1126,H2H 14-3,Andrea Jaeger,QF,6-1 6-1,grass,Chris Evert,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1127,H2H 5-1,Wendy Turnbull,QF,6-3 6-2,grass,Evonne Cawley,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1128,H2H 3-1,Greer Stevens,QF,6-3 6-3,grass,Tracy Austin,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1129,H2H 12-1,Kathy Jordan,R16,6-4 6-2,grass,Martina Navratilova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1130,H2H 4-0,Pam Shriver,R16,5-7 7-6 10-8,grass,Billie Jean King,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1131,H2H 11-0,Joanne Russell,R16,6-3 6-2,grass,Chris Evert,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1132,H2H 3-0,Virginia Wade,R16,6-2 7-6,grass,Andrea Jaeger,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1133,H2H 6-0,Lele Forood,R16,6-0 6-2,grass,Wendy Turnbull,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1134,H2H 1-0,Hana Mandlikova,R16,6-7 6-3 6-1,grass,Evonne Cawley,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1135,H2H 3-1,Dianne Balestrat,R16,6-2 6-2,grass,Greer Stevens,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1136,H2H 3-0,Terry Holladay,R16,6-2 6-3,grass,Tracy Austin,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1137,H2H 8-0,Tanya Harford,R32,6-3 3-6 6-3,grass,Martina Navratilova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1138,H2H 3-0,Pam Teeguarden,R32,6-4 6-3,grass,Kathy Jordan,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1139,H2H 2-0,Barbara Jordan,R32,6-4 6-4,grass,Pam Shriver,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1140,H2H 3-0,Mareen Harper,R32,6-2 6-2,grass,Billie Jean King,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1141,H2H 1-0,Lindsay Morse,R32,6-1 6-4,grass,Chris Evert,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1142,H2H 3-0,Nina Bohm,R32,6-1 3-6 6-3,grass,Joanne Russell,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1143,H2H 1-0,Jane Stratton,R32,6-1 6-1,grass,Andrea Jaeger,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1144,H2H 7-0,Betsy Nagelsen,R32,6-7 7-5 6-3,grass,Virginia Wade,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1145,H2H 3-0,Sherry Acker,R32,6-3 6-2,grass,Wendy Turnbull,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1146,H2H 1-1,Betty-Ann Dent,R32,6-2 2-6 6-3,grass,Lele Forood,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1147,H2H 6-1,Rosalyn Nideffer,R32,6-2 6-4,grass,Hana Mandlikova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1148,H2H 7-0,Betty Stove,R32,3-6 6-2 6-3,grass,Evonne Cawley,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1149,H2H 2-1,Stacy Margolin,R32,6-4 6-2,grass,Dianne Balestrat,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1150,H2H 2-0,Bettina Bunge,R32,6-4 6-3,grass,Greer Stevens,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1151,H2H 1-0,Sue Saliba,R32,6-3 6-4,grass,Terry Holladay,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1152,H2H 8-2,Barbara Potter,R32,6-2 6-7 6-2,grass,Tracy Austin,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1153,H2H 2-0,Rayni Fox,R64,6-1 6-1,grass,Martina Navratilova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1154,H2H 1-2,Rosie Casals,R64,6-3 4-6 8-6,grass,Tanya Harford,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1155,H2H 1-0,Marcella Mesker,R64,6-0 7-6,grass,Pam Teeguarden,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1156,H2H 1-1,Kay McDaniel,R64,6-3 6-1,grass,Kathy Jordan,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1157,H2H 8-3,Sylvia Hanika,R64,6-3 1-6 9-7,grass,Pam Shriver,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1158,H2H 1-1,Kate Brasher,R64,6-4 6-0,grass,Barbara Jordan,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1159,H2H 1-0,Ann Kiyomura,R64,3-6 6-3 6-4,grass,Mareen Harper,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1160,H2H 4-0,Anne Smith,R64,6-3 7-6,grass,Billie Jean King,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1161,H2H 4-0,Christiane Jolissaint,R64,6-0 6-1,grass,Chris Evert,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1162,H2H 2-0,Kathy Teacher,R64,6-4 6-4,grass,Lindsay Morse,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1163,H2H 1-0,Dianne Morrison,R64,4-6 6-2 6-3,grass,Nina Bohm,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1164,H2H 2-7,Virginia Ruzici,R64,6-2 3-6 6-4,grass,Joanne Russell,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1165,H2H 1-0,Marita Redondo,R64,6-2 6-3,grass,Andrea Jaeger,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1166,H2H 1-1,Diane Desfor,R64,7-5 4-6 7-5,grass,Jane Stratton,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1167,H2H 3-0,Kate Latham,R64,4-6 6-1 6-4,grass,Betsy Nagelsen,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1168,H2H 1-0,Helena Anliot,R64,6-1 6-3,grass,Virginia Wade,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1169,H2H 1-0,Elisabeth Ekblom,R64,6-1 6-4,grass,Wendy Turnbull,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1170,H2H 1-1,Deborah Jarrett,R64,6-1 3-6 6-2,grass,Sherry Acker,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1171,H2H 1-1,Duk-Hee Lee,R64,6-4 6-1,grass,Lele Forood,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1172,H2H 1-1,Sue Barker,R64,3-6 7-5 6-2,grass,Betty-Ann Dent,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1173,H2H 3-0,Wendy Prausa,R64,6-4 6-7 6-4,grass,Hana Mandlikova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1174,H2H 1-0,Andrea Buchanan,R64,6-1 6-2,grass,Rosalyn Nideffer,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1175,H2H 3-2,Anne Hobbs,R64,6-0 6-4,grass,Betty Stove,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1176,H2H 1-0,Jenny Walker,R64,6-2 6-2,grass,Evonne Cawley,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1177,H2H 1-0,Brigitte Simon-Glinel,R64,6-2 6-0,grass,Dianne Balestrat,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1178,H2H 2-0,Lesley Charles,R64,2-6 7-6 6-3,grass,Stacy Margolin,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1179,H2H 2-0,Beth Norton,R64,6-4 6-0,grass,Bettina Bunge,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1180,H2H 1-0,Marjorie Blackwood,R64,6-3 6-1,grass,Greer Stevens,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1181,H2H 1-0,Regina Marsikova,R64,6-2 3-6 6-1,grass,Sue Saliba,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1182,H2H 1-2,Susan Mascarin,R64,6-1 6-0,grass,Terry Holladay,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1183,H2H 1-0,Rene Blount,R64,7-6 7-5,grass,Barbara Potter,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1184,H2H 1-0,Nerida Gregory,R64,6-1 6-2,grass,Tracy Austin,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1185,H2H 2-0,Ilana Kloss,R128,6-0 6-3,grass,Martina Navratilova,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1186,H2H 1-0,Yvonne Vermaak,R128,6-1 6-4,grass,Tanya Harford,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1187,H2H 1-0,Mary Carillo,R128,6-2 6-1,grass,Pam Teeguarden,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1188,H2H 2-0,Kim Sands,R128,6-1 6-1,grass,Kathy Jordan,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1189,H2H 1-0,Heidi Eisterlehner,R128,6-4 3-6 6-1,grass,Pam Shriver,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1190,H2H 1-0,Dana Gilbert,R128,3-6 6-3 8-6,grass,Kate Brasher,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
1191,H2H 1-0,Yvona Brzakova,R128,6-3 6-1,grass,Ann Kiyomura,1980-06-23,https://matchstat.com/tennis/tournaments/w/Wimbledon/1980,Wimbledon
