,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
536,,A Kijimuta / N Sawamatsu,QF,7-5 6-1,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,K Date-Krumm / S Rehe
537,,A Henricksson / H Ludloff,R16,6-2 6-4,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,S Collins / R McQuillan
538,,J Emmons / A Minter,R16,6-4 7-5,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,M Donoshiro / A Sugiyama
539,,C Cunningham / L Arraya,R16,6-7 6-2 6-3,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,Y Basuki / N Smith
540,,K Habsudova / J Smoller,R16,6-4 6-3,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,R Hiraki / A Nishiya
541,,E Brioukhovets / E Sviglerova,R16,6-4 6-2,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,E Iida / M Miyauchi
542,,Y Kamio / L Nabors,R16,6-2 6-1,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,R Stubbs / H Sukova
543,,J Santrock / T Takagi,R16,6-2 6-4,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,A Kijimuta / N Sawamatsu
544,,Y Koizumi / M Mizokuchi,R16,6-2 6-2,1992-02-03,carpet,https://matchstat.com/tennis/tournaments/w/Osaka/1992,Osaka,K Date-Krumm / S Rehe
545,H2H 6-1,Jana Novotna,F,7-6 4-6 7-5,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Martina Navratilova
546,H2H 4-29,Steffi Graf,SF,0-6 6-3 7-5,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Jana Novotna
547,H2H 12-0,Lori McNeil,SF,1-6 6-4 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Martina Navratilova
548,H2H 4-0,Manon Bollegraf,QF,6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Steffi Graf
549,H2H 4-1,Amy Frazier,QF,7-6 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Jana Novotna
550,H2H 7-5,Zina Garrison-Jackson,QF,6-1 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Lori McNeil
551,H2H 39-3,Pam Shriver,QF,6-2 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Martina Navratilova
552,H2H 1-0,Rika Hiraki,R16,6-0 6-0,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Steffi Graf
553,H2H 2-1,Rosalyn Nideffer,R16,3-6 7-6 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Manon Bollegraf
554,H2H 3-0,Marianne Werdel-Witmeyer,R16,6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Jana Novotna
555,H2H 6-0,Debbie Graham,R16,4-6 6-4 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Amy Frazier
556,H2H 2-1,Ginger Helgeson-Nielsen,R16,7-5 6-7 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Lori McNeil
557,H2H 3-1,Linda Wild,R16,6-4 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Zina Garrison-Jackson
558,H2H 5-1,Nicole Bradtke,R16,6-0 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Pam Shriver
559,H2H 4-0,Halle Cioffi,R16,6-0 6-0,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Martina Navratilova
560,H2H 1-0,Anne Minter,R32,3-6 6-1 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Rika Hiraki
561,H2H 1-0,Mariaan De Swardt,R32,6-1 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Manon Bollegraf
562,H2H 2-3,Gigi Fernandez,R32,6-4 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Rosalyn Nideffer
563,H2H 2-0,Audra Keller,R32,6-4 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Marianne Werdel-Witmeyer
564,H2H 1-0,Lihini Weerasuriya,R32,6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Debbie Graham
565,H2H 2-1,Patricia Hy-Boulais,R32,0-1 Retired,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Amy Frazier
566,H2H 6-0,Elna Reinach,R32,6-4 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Lori McNeil
567,H2H 1-0,Katrina Adams,R32,3-6 6-3 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Ginger Helgeson-Nielsen
568,H2H 5-0,Tami Whitlinger-Jones,R32,6-1 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Linda Wild
569,H2H 7-0,Mareen Harper,R32,6-2 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Pam Shriver
570,H2H 3-0,Robin White,R32,6-1 4-6 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Nicole Bradtke
571,H2H 1-0,Sonya Jeyaseelan,R32,6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,Halle Cioffi
572,,K Adams / Z Garrison-jackson,F,6-4 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,M Navratilova / P Shriver
573,,D Graham / G Helgeson-nielsen,SF,6-0 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,M Navratilova / P Shriver
574,,G Fernandez / R White,SF,1-6 6-3 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,K Adams / Z Garrison-jackson
575,,M Harper / C Macgregor,QF,6-4 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,M Navratilova / P Shriver
576,,L McNeil / N Bradtke,QF,2-6 6-3 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,D Graham / G Helgeson-nielsen
577,,E Burgin / M De Swardt,QF,4-6 6-3 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,G Fernandez / R White
578,,M Daniels / R Nideffer,QF,6-4 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,K Adams / Z Garrison-jackson
579,,A Frazier / R Hiraki,R16,6-4 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,M Navratilova / P Shriver
580,,S Collins / E Reinach,R16,4-6 6-4 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,M Harper / C Macgregor
581,,L Weerasuriya / S Jeyaseelan,R16,6-2 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,L McNeil / N Bradtke
582,,M Bollegraf / A Smith,R16,4-6 6-3 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,D Graham / G Helgeson-nielsen
583,,L Wild / M Werdel-witmeyer,R16,7-6 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,E Burgin / M De Swardt
584,,W Nelson / C Vis,R16,6-3 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,G Fernandez / R White
585,,T Whitlinger-jones / T Whitlinger,R16,7-5 7-5,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,M Daniels / R Nideffer
586,,H Cioffi / A Keller,R16,6-1 2-4 Retired,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1992,Chicago,K Adams / Z Garrison-jackson
587,H2H 2-1,Pascale Paradis-Mangon,F,6-4 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Natalia Medvedeva
588,H2H 1-1,Eugenia Maniokova,SF,6-3 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Natalia Medvedeva
589,H2H 2-0,Sandra Cecchini,SF,6-2 7-5,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Pascale Paradis-Mangon
590,H2H 2-0,Claudia Porwik,QF,6-7 6-1 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Natalia Medvedeva
591,H2H 1-0,Mary Pierce,QF,4-6 6-3 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Eugenia Maniokova
592,H2H 2-0,Dominique Van Roost,QF,6-4 2-6 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Sandra Cecchini
593,H2H 4-0,Catarina Lindqvist,QF,6-4 6-0,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Pascale Paradis-Mangon
594,H2H 2-4,Katerina Maleeva,R16,7-5 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Natalia Medvedeva
595,H2H 2-1,Petra Langrova,R16,4-6 6-4 7-5,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Claudia Porwik
596,H2H 1-0,Claudia Kohde-Kilsch,R16,6-1 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Mary Pierce
597,H2H 1-0,Emanuela Zardo,R16,6-1 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Eugenia Maniokova
598,H2H 1-0,Regina Rajchrtova,R16,3-6 6-3 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Dominique Van Roost
599,H2H 3-0,Nathalie Herreman,R16,1-6 6-2 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Sandra Cecchini
600,H2H 7-3,Catherine Tanvier,R16,6-4 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Catarina Lindqvist
601,H2H 1-1,Judith Wiesner,R16,6-3 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Pascale Paradis-Mangon
602,H2H 1-0,Laura Garrone,R32,6-1 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Katerina Maleeva
603,H2H 2-2,Laura Golarsa,R32,6-1 3-6 6-0,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Natalia Medvedeva
604,H2H 2-2,Wiltrud Probst,R32,6-4 1-6 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Petra Langrova
605,H2H 2-0,Marketa Kochta,R32,6-3 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Claudia Porwik
606,H2H 4-1,Miriam Oremans,R32,6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Mary Pierce
607,H2H 1-0,Nathalie Guerree-Spitzer,R32,7-5 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Claudia Kohde-Kilsch
608,H2H 1-1,Silke Frankl,R32,6-1 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Eugenia Maniokova
609,H2H 1-0,Raffaella Reggi-Concato,R32,0-6 6-2 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Emanuela Zardo
610,H2H 2-2,Isabel Cueto,R32,6-1 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Regina Rajchrtova
611,H2H 1-0,Andrea Temesvari,R32,6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Dominique Van Roost
612,H2H 1-0,Sandra Reichel,R32,6-1 6-0,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Nathalie Herreman
613,H2H 1-0,Radka Bobkova,R32,6-4 5-7 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Sandra Cecchini
614,H2H 1-0,Katharina Buche,R32,6-3 6-0,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Catarina Lindqvist
615,H2H 1-0,Linda Ferrando,R32,6-2 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Catherine Tanvier
616,H2H 1-0,Marion Maruska,R32,6-3 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Pascale Paradis-Mangon
617,H2H 2-0,Petra Schwarz,R32,6-2 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,Judith Wiesner
618,,C Porwik / R Reggi-concato,F,6-4 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,M Kiene / M Oremans
619,,R Rajchrtova / A Temesvari,SF,6-4 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,C Porwik / R Reggi-concato
620,,I Havrlikova / A Nohacova,SF,6-3 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,M Kiene / M Oremans
621,,P Langrova / J Pospisilova,QF,7-5 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,C Porwik / R Reggi-concato
622,,L Garrone / L Golarsa,QF,6-1 3-6 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,R Rajchrtova / A Temesvari
623,,P Paradis-Mangon / S Testud,QF,7-5 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,I Havrlikova / A Nohacova
624,,L Ferrando / W Probst,QF,4-6 6-2 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,M Kiene / M Oremans
625,,N Ballet / A Romand,R16,6-2 6-2,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,C Porwik / R Reggi-concato
626,,V Ruano Pascual / H Sprung,R16,7-6 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,P Langrova / J Pospisilova
627,,J Fuchs / M Lindstrom,R16,6-2 5-7 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,L Garrone / L Golarsa
628,,E Maniokova / N Medvedeva,R16,7-6 6-1,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,R Rajchrtova / A Temesvari
629,,M Kochta / S Reichel,R16,6-3 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,I Havrlikova / A Nohacova
630,,S Cecchini / N Herreman,R16,7-6 7-6,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,P Paradis-Mangon / S Testud
631,,R Bobkova / H Vildova,R16,7-5 3-6 6-3,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,L Ferrando / W Probst
632,,C Suire / C Tanvier,R16,6-2 6-4,1992-02-10,carpet,https://matchstat.com/tennis/tournaments/w/Linz/1992,Linz,M Kiene / M Oremans
633,H2H 1-0,Catherine Tanvier,F,6-1 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Mary Pierce
634,H2H 1-0,Katarzyna Nowak,SF,6-1 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Mary Pierce
635,H2H 1-0,Laura Golarsa,SF,6-2 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Catherine Tanvier
636,H2H 2-0,Linda Ferrando,QF,6-4 1-6 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Mary Pierce
637,H2H 1-0,Nathalie Herreman,QF,6-4 2-6 7-6,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Katarzyna Nowak
638,H2H 1-0,Petra Langrova,QF,6-4 4-6 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Catherine Tanvier
639,H2H 1-0,Pascale Paradis-Mangon,QF,2-6 6-2 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Laura Golarsa
640,H2H 1-1,Raffaella Reggi-Concato,R16,6-2 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Mary Pierce
641,H2H 1-1,Catherine Suire,R16,6-3 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Linda Ferrando
642,H2H 1-0,Eugenia Maniokova,R16,6-2 7-5,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Nathalie Herreman
643,H2H 1-0,Claudia Porwik,R16,6-7 7-6 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Katarzyna Nowak
644,H2H 3-0,Alexandra Fusai,R16,6-4 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Petra Langrova
645,H2H 1-1,Laura Garrone,R16,6-2 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Catherine Tanvier
646,H2H 1-0,Elena Brioukhovets,R16,6-2 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Pascale Paradis-Mangon
647,H2H 3-3,Sabine Appelmans,R16,6-4 6-2,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Laura Golarsa
648,H2H 2-0,Sandra Wasserman,R32,6-2 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Mary Pierce
649,H2H 1-0,Radka Bobkova,R32,6-1 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Raffaella Reggi-Concato
650,H2H 1-0,Svetlana Cherneva,R32,7-6 4-6 7-6,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Catherine Suire
651,H2H 2-0,Elena Pampoulova,R32,4-6 6-0 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Linda Ferrando
652,H2H 1-0,Marketa Kochta,R32,6-3 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Eugenia Maniokova
653,H2H 1-0,Natalia Baudone-Furlan,R32,6-3 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Nathalie Herreman
654,H2H 2-0,Sandrine Testud,R32,6-3 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Katarzyna Nowak
655,H2H 1-1,Silke Meier,R32,6-2 3-6 7-5,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Claudia Porwik
656,H2H 1-0,Agnese Blumberga,R32,3-6 6-3 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Petra Langrova
657,H2H 1-0,Sybille Niox-Chateau,R32,6-4 6-2,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Alexandra Fusai
658,H2H 2-0,Marion Maruska,R32,6-1 3-6 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Laura Garrone
659,H2H 1-1,Sandra Cecchini,R32,2-6 7-5 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Catherine Tanvier
660,H2H 1-0,Maja Zivec-Skulj,R32,6-4 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Pascale Paradis-Mangon
661,H2H 1-0,Nathalie Housset-Gilbert,R32,6-1 6-1,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Elena Brioukhovets
662,H2H 1-0,Monica Guglielmi,R32,6-4 6-0,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Laura Golarsa
663,H2H 4-1,Wiltrud Probst,R32,6-4 7-5,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Sabine Appelmans
664,,S Appelmans / R Reggi-concato,F,WO,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,C Suire / C Tanvier
665,,L Garrone / L Golarsa,SF,6-3 2-6 6-2,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,S Appelmans / R Reggi-concato
666,,P Paradis-Mangon / S Testud,SF,6-3 5-7 6-2,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,C Suire / C Tanvier
667,,M Kochta / M Zivec-Skulj,QF,6-4 1-6 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,S Appelmans / R Reggi-concato
668,,A Fusai / N Herreman,QF,7-6 6-0,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,L Garrone / L Golarsa
669,,L Ferrando / W Probst,QF,6-0 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,C Suire / C Tanvier
670,,S Cecchini / P Langrova,QF,6-3 7-6,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,P Paradis-Mangon / S Testud
671,,R Bobkova / J Pospisilova,R16,7-5 4-6 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,S Appelmans / R Reggi-concato
672,,J Fuchs / S Wasserman,R16,6-3 6-2,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,M Kochta / M Zivec-Skulj
673,,R Grande / E Savoldi,R16,7-5 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,L Garrone / L Golarsa
674,,E Brioukhovets / E Maniokova,R16,6-3 7-6,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,A Fusai / N Herreman
675,,J Apostoli / A Blumberga,R16,7-6 6-4,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,L Ferrando / W Probst
676,,M Maruska / V Ruano Pascual,R16,6-1 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,C Suire / C Tanvier
677,,S Meier / E Pampoulova,R16,6-4 6-2,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,P Paradis-Mangon / S Testud
678,,Ivana Jankovska,R16,6-4 6-3,1992-02-17,carpet,https://matchstat.com/tennis/tournaments/w/Cesena/1992,Cesena,Sandra Cecchini
679,H2H 5-7,Lori McNeil,F,7-5 3-6 7-6,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Zina Garrison-Jackson
680,H2H 2-0,Amy Frazier,SF,6-4 0-6 6-4,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Zina Garrison-Jackson
681,H2H 5-1,Manon Bollegraf,SF,6-3 7-5,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Lori McNeil
682,H2H 4-2,Ann Wunderlich,QF,6-2 6-0,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Zina Garrison-Jackson
683,H2H 6-0,Debbie Graham,QF,7-6 6-2,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Amy Frazier
684,H2H 5-3,Nicole Bradtke,QF,4-6 6-4 7-6,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Lori McNeil
685,H2H 1-0,Gigi Fernandez,QF,6-2 6-2,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Manon Bollegraf
686,H2H 1-0,Rika Hiraki,R16,6-2 6-1,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Zina Garrison-Jackson
687,H2H 2-4,Tami Whitlinger-Jones,R16,7-6 7-6,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Ann Wunderlich
688,H2H 2-0,Louise Allen,R16,6-4 6-0,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Amy Frazier
689,H2H 2-0,Mareen Harper,R16,6-4 6-2,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Debbie Graham
690,H2H 1-0,Kristin Godridge,R16,6-1 6-0,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Nicole Bradtke
691,H2H 6-0,Elna Reinach,R16,6-4 6-2,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Lori McNeil
692,H2H 1-0,Erika De Lone,R16,3-6 7-6 6-1,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Manon Bollegraf
693,H2H 6-2,Robin White,R16,7-6 6-1,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Gigi Fernandez
694,H2H 4-1,Halle Cioffi,R32,6-4 6-1,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Zina Garrison-Jackson
695,H2H 1-0,Katrina Adams,R32,7-6 6-0,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Rika Hiraki
696,H2H 1-0,Stella Sampras,R32,6-1 6-3,1992-02-17,hard,https://matchstat.com/tennis/tournaments/w/Oklahoma/1992,Oklahoma,Ann Wunderlich
