,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1358,,C Pasarell / E Van Dillen,QF,4-6 6-3 6-4 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Barthes / N Pilic,grass
1359,,J Connors / P Gonzales,QF,7-5 7-6 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Cornejo Seckel / J Fillol,grass
1360,,B Hewitt / F McMillan,QF,6-3 6-4 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Emerson / R Laver,grass
1361,,B Bowrey / D Davidson,QF,5-7 6-4 6-2 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,K Rosewall / F Stolle,grass
1362,,D Savitt / T Trabert,R16,6-3 6-3 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Pasarell / E Van Dillen,grass
1363,,I El Shafei / R Keldie,R16,6-3 6-7 6-7 6-1 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Barthes / N Pilic,grass
1364,,J Chanfreau / J Rouyer,R16,7-6 7-6 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Cornejo Seckel / J Fillol,grass
1365,,T Okker / M Riessen,R16,7-6 6-3 4-6 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Connors / P Gonzales,grass
1366,,C Drysdale / R Holmberg,R16,6-2 6-2 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Emerson / R Laver,grass
1367,,P Cramer / J Hammill,R16,6-7 6-2 6-2 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Hewitt / F McMillan,grass
1368,,B Lutz / S Smith,R16,7-6 6-4 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Bowrey / D Davidson,grass
1369,,M Mcmanus / J Osborne,R16,6-1 6-3 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,K Rosewall / F Stolle,grass
1370,,J Newcombe / T Roche,R32,3-6 6-3 7-6 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Pasarell / E Van Dillen,grass
1371,,T Koch / R Marcher,R32,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Savitt / T Trabert,grass
1372,,M Machette / G Taylor,R32,7-6 4-6 6-3 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Barthes / N Pilic,grass
1373,,A Ashe / D Ralston,R32,6-7 6-4 7-5 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,I El Shafei / R Keldie,grass
1374,,C Crealy / S Stone,R32,4-6 7-6 6-4 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Cornejo Seckel / J Fillol,grass
1375,,J Borowiak / H Rahim,R32,7-6 3-6 6-4 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Chanfreau / J Rouyer,grass
1376,,C Mckinley / E Scott,R32,7-5 6-4 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,T Okker / M Riessen,grass
1377,,T Addison / B Carmichael,R32,7-6 7-6 6-7 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Connors / P Gonzales,grass
1378,,P Gerken / R Walthall,R32,6-2 6-4 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Drysdale / R Holmberg,grass
1379,,C Graebner / R Moore,R32,7-6 6-4 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Emerson / R Laver,grass
1380,,R Dowdeswell / H Irvine,R32,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Cramer / J Hammill,grass
1381,,R McKinley / D Stockton,R32,6-4 6-4 4-6 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Hewitt / F McMillan,grass
1382,,L Ayala / G Goven,R32,6-1 6-1 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Bowrey / D Davidson,grass
1383,,B Alloo / L Parker,R32,6-3 6-4 4-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Lutz / S Smith,grass
1384,,A Olmedo / P Segura,R32,7-6 6-4 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Mcmanus / J Osborne,grass
1385,,A Gimeno / R Taylor,R32,7-5 7-5 2-2 Retired,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,K Rosewall / F Stolle,grass
1386,,T Leonard / S Pasarell,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Newcombe / T Roche,grass
1387,,A Munoz / O Orantes,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Pasarell / E Van Dillen,grass
1388,,B Howe / M Santana,R64,6-3 3-6 7-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,T Koch / R Marcher,grass
1389,,S Sugiarto / A Wijono,R64,3-6 7-6 6-4 3-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Savitt / T Trabert,grass
1390,,F Froehling / P Lall,R64,6-3 7-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Barthes / N Pilic,grass
1391,,W Higgins / E Zuleta,R64,6-1 6-4 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Machette / G Taylor,grass
1392,,B Bengtson / H Zahr,R64,6-4 5-7 6-4 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,I El Shafei / R Keldie,grass
1393,,V Korotkov / A Metreveli,R64,7-6 6-7 6-4 3-6 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,A Ashe / D Ralston,grass
1394,,I Nastase / I Tiriac,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Cornejo Seckel / J Fillol,grass
1395,,R Barth / T Gorman,R64,6-3 5-7 7-6 4-6 6-0,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Crealy / S Stone,grass
1396,,B Seewagen / C Steele,R64,6-4 7-6 4-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Borowiak / H Rahim,grass
1397,,I Buding / J Fassbender,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Chanfreau / J Rouyer,grass
1398,,R Potthast / L Schloss,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,T Okker / M Riessen,grass
1399,,J Cooper / R Russell,R64,5-7 4-6 6-3 7-5 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Mckinley / E Scott,grass
1400,,K Kukal / P Marmureanu,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Connors / P Gonzales,grass
1401,,B Fairlie / R Ruffels,R64,6-3 7-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,T Addison / B Carmichael,grass
1402,,P Guzman / T Vazquez,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Gerken / R Walthall,grass
1403,,M Elahi / K Van Nostrand,R64,6-3 6-1 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Drysdale / R Holmberg,grass
1404,,G Battrick / P Curtis,R64,7-5 7-6 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Graebner / R Moore,grass
1405,,P Burwash / R Hernando,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Emerson / R Laver,grass
1406,,M Belkin / J Sharpe,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Dowdeswell / H Irvine,grass
1407,,W Brown / K Stuart,R64,7-6 3-6 6-3 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Cramer / J Hammill,grass
1408,,D Dell / D Dell,R64,7-6 6-4 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R McKinley / D Stockton,grass
1409,,I Crookenden / S Giammalva,R64,6-2 6-3 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Hewitt / F McMillan,grass
1410,,M Lara / J Singh,R64,7-5 6-2 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,L Ayala / G Goven,grass
1411,,R Fisher / R Tanner,R64,6-3 6-4 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Bowrey / D Davidson,grass
1412,,A Fox / J Kuki,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Alloo / L Parker,grass
1413,,J Loyo-Mayo / T Palafox,R64,6-3 7-6 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Lutz / S Smith,grass
1414,,M Cox / G Stilwell,R64,6-3 7-6 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,A Olmedo / P Segura,grass
1415,,J Andrew / H Hose,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Mcmanus / J Osborne,grass
1416,,B Gottfried / S Mayer,R64,6-4 3-6 6-1 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,A Gimeno / R Taylor,grass
1417,,I Khodaei / N Nemati,R64,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,K Rosewall / F Stolle,grass
1418,,F McMillan / J Tegart,F,6-4 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Riessen / M Court,grass
1419,,D Ralston / F Durr,SF,6-3 6-7 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Riessen / M Court,grass
1420,,R Taylor / N Truman,SF,7-5 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,F McMillan / J Tegart,grass
1421,,T Gorman / D Carter,QF,7-5 3-6 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Riessen / M Court,grass
1422,,B Carmichael / G Chanfreau,QF,6-3 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Ralston / F Durr,grass
1423,,C Richey / N Richey,QF,6-1 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,F McMillan / J Tegart,grass
1424,,D Davidson / R Casals,QF,7-6 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Taylor / N Truman,grass
1425,,L Miller / M Curtis,R16,6-2 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Riessen / M Court,grass
1426,,P Guzman / E Emanuel,R16,6-4 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,T Gorman / D Carter,grass
1427,,E Scott / C Martinez,R16,6-2 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Ralston / F Durr,grass
1428,,C Crealy / K Melville,R16,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Carmichael / G Chanfreau,grass
1429,,R Russell / S Holdsworth,R16,WO,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Richey / N Richey,grass
1430,,S Stone / P Walkden,R16,6-3 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,F McMillan / J Tegart,grass
1431,,B Fairlie / K Pigeon,R16,6-2 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Davidson / R Casals,grass
1432,,J Fillol / K Harter,R16,7-5 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Taylor / N Truman,grass
1433,,B Howe / D Hard,R32,7-6 6-0,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,M Riessen / M Court,grass
1434,,G Taylor / B Grubb,R32,6-3 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,L Miller / M Curtis,grass
1435,,B Bengtson / C Sandberg,R32,5-7 6-3 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,P Guzman / E Emanuel,grass
1436,,D Dell / I Bentzer,R32,6-2 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,T Gorman / D Carter,grass
1437,,P Cornejo Seckel / P Teeguarden,R32,6-3 3-6 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Ralston / F Durr,grass
1438,,S Ross / P Bartkowicz,R32,6-4 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,E Scott / C Martinez,grass
1439,,B Salembier / P Hogan,R32,6-3 6-0,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Carmichael / G Chanfreau,grass
1440,,R Ruffels / V Wade,R32,6-3 6-7 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Crealy / K Melville,grass
1441,,J Chanfreau / L Hunt,R32,6-4 3-6 7-5,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Russell / S Holdsworth,grass
1442,,P Fishbach / M Aschner,R32,6-2 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Richey / N Richey,grass
1443,,A Olmedo / K Kemmer,R32,6-2 7-6,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,S Stone / P Walkden,grass
1444,,M Machette / S Walsh,R32,4-6 6-1 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,F McMillan / J Tegart,grass
1445,,F Stolle / H Gourlay,R32,6-4 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,B Fairlie / K Pigeon,grass
1446,,M Elahi / P Stewart,R32,6-0 6-1,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,D Davidson / R Casals,grass
1447,,P Curtis / S Johnson,R32,7-6 6-4,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Fillol / K Harter,grass
1448,,A Metreveli / O Morozova,R32,7-5 6-2,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,R Taylor / N Truman,grass
1449,,K Stuart / K Harris,R64,6-2 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,C Crealy / K Melville,grass
1450,,V Korotkov / M Kroschina,R64,6-2 6-3,1970-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1970,US Open,J Chanfreau / L Hunt,grass
1451,H2H 3-4,Orantes,F,6-4 6-2 6-0,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z. Franulovic,clay
1452,H2H 1-3,J. Kodes,SF,6-2 6-2 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z. Franulovic,clay
1453,H2H 3-0,Bob Carmichael,SF,5-7 6-1 6-0 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Orantes,clay
1454,H2H 1-0,R. Ruffels,QF,6-3 6-3 0-6 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,J. Kodes,clay
1455,H2H 1-0,Kukal,QF,7-5 6-0 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z. Franulovic,clay
1456,H2H 5-1,Crealy,QF,6-3 5-7 6-2 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Orantes,clay
1457,H2H 2-0,Cliff Richey,QF,7-6 4-6 6-4 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Bob Carmichael,clay
1458,H2H 1-0,Mandarino,R16,6-1 6-2 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,J. Kodes,clay
1459,H2H 1-1,G. Vilas,R16,6-3 6-1 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,R. Ruffels,clay
1460,H2H 2-0,Joaquin Loyo-Mayo,R16,6-4 6-2 7-6,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z. Franulovic,clay
1461,H2H 1-0,J. Fillol,R16,6-3 6-4 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Kukal,clay
1462,H2H 1-0,Patricio Rodriguez,R16,6-3 5-7 6-2 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Orantes,clay
1463,H2H 1-0,Patricio Cornejo Seckel,R16,6-3 6-2 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Crealy,clay
1464,H2H 1-0,Julian Ganzabal,R16,7-5 5-7 6-4 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Bob Carmichael,clay
1465,H2H 1-0,Frank Froehling,R16,7-5 6-0 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Cliff Richey,clay
1466,H2H 1-0,Hugo Varela,R32,6-3 6-3 6-0,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,J. Kodes,clay
1467,H2H 1-0,Carlos Junquet,R32,6-1 6-0 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Mandarino,clay
1468,H2H 1-0,Eduardo Cisneros,R32,6-0 6-3 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,R. Ruffels,clay
1469,H2H 1-0,De Mattei,R32,6-2 6-4 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,G. Vilas,clay
1470,H2H 1-0,Antonio Garoni,R32,6-1 6-2 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z. Franulovic,clay
1471,H2H 1-0,J Micelli,R32,6-1 7-6 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Joaquin Loyo-Mayo,clay
1472,H2H 1-0,Norberto Herrero,R32,6-3 6-2 5-7 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,J. Fillol,clay
1473,H2H 1-0,Roberto Aubone,R32,4-6 6-3 6-3 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Kukal,clay
1474,H2H 1-0,Hector Romani,R32,4-6 6-1 6-2 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Patricio Rodriguez,clay
1475,H2H 2-0,Ricardo Cano,R32,6-0 6-0 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Orantes,clay
1476,H2H 1-0,Roberto Graetz,R32,7-5 7-5 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Patricio Cornejo Seckel,clay
1477,H2H 1-0,Jason Van Kerckhoven,R32,6-4 6-3 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Crealy,clay
1478,H2H 1-0,Carlos Romero,R32,6-1 6-3 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Julian Ganzabal,clay
1479,H2H 1-0,Jaime Rene Pinto Bravo,R32,6-3 6-0 7-5,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Bob Carmichael,clay
1480,H2H 1-0,Tomas Miguel Lynch,R32,6-1 6-2 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Frank Froehling,clay
1481,H2H 1-0,Oscar Escribano,R32,6-1 6-3 7-5,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Cliff Richey,clay
1482,,Z Franulovic / J Kodes,F,7-5 6-2 5-7 6-7 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,B Carmichael / R Ruffels,clay
1483,,P Cornejo Seckel / J Fillol,SF,4-6 6-3 6-0 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,B Carmichael / R Ruffels,clay
1484,,T Lynch / M Mugica,SF,6-2 6-4 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z Franulovic / J Kodes,clay
1485,,K Kukal / C Richey,QF,7-6 7-5 7-5,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,P Cornejo Seckel / J Fillol,clay
1486,,O Orantes / P Rodriguez,QF,4-6 6-3 6-2 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,B Carmichael / R Ruffels,clay
1487,,C Crealy / J Ganzabal,QF,6-3 7-6 1-6 4-6 7-6,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,T Lynch / M Mugica,clay
1488,,F Froehling / J Loyo-Mayo,QF,7-5 6-2 6-8 3-6 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z Franulovic / J Kodes,clay
1489,,C Junquet / J Van Kerckhoven,R16,6-3 7-6 6-0,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,P Cornejo Seckel / J Fillol,clay
1490,,R Cano / G Vilas,R16,6-2 6-1 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,K Kukal / C Richey,clay
1491,,C Lynch / H Romani,R16,6-3 6-0 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,B Carmichael / R Ruffels,clay
1492,,M Mandarino / J Pinto Bravo,R16,2-6 6-3 6-7 6-4 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,O Orantes / P Rodriguez,clay
1493,,A Arnold / R Junquet,R16,4-6 6-1 7-6 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,T Lynch / M Mugica,clay
1494,,F Mastelli / J Micelli,R16,6-2 6-4 7-6,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,C Crealy / J Ganzabal,clay
1495,,R Aubone / L Soriano,R16,3-6 6-4 6-3 6-4,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,F Froehling / J Loyo-Mayo,clay
1496,,J Kon / V Valera,R16,6-3 6-0 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,Z Franulovic / J Kodes,clay
1497,,R Graetz / G Salatino,R32,6-0 6-2 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,M Mandarino / J Pinto Bravo,clay
1498,,O Escribano / J Prats,R32,7-5 6-2 6-3,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,O Orantes / P Rodriguez,clay
1499,,C Corradi / S Saavedra,R32,6-1 6-2 6-2,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,T Lynch / M Mugica,clay
1500,,F Furlong / L Morea,R32,6-0 6-3 6-1,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires,A Arnold / R Junquet,clay
1501,H2H 4-1,M. Riessen,F,7-6 6-4 6-3,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,A. Ashe,carpet
1502,H2H 2-0,Georges Goven,SF,7-6 7-6 6-3,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,A. Ashe,carpet
1503,H2H 3-2,S. Smith,SF,6-3 6-7 7-6 6-4,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,M. Riessen,carpet
1504,H2H 2-0,K. Rosewall,QF,7-6 6-2,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,Georges Goven,carpet
1505,H2H 3-2,R. Taylor,QF,6-4 6-7 6-2,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,A. Ashe,carpet
1506,H2H 1-0,Dennis Ralston,QF,7-5 6-4,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,S. Smith,carpet
1507,H2H 2-0,P. Gonzales,QF,7-6 6-0,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,M. Riessen,carpet
1508,H2H 2-0,C. Graebner,R16,3-6 6-4 6-4,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,K. Rosewall,carpet
1509,H2H 1-0,R. Emerson,R16,7-5 6-4,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters,Georges Goven,carpet
