,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
869,H2H 3-0,Alex Antonitsch,R16,6-3 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Omar Camporese,carpet
870,H2H 1-0,Tom Nijssen,R32,6-3 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Ivan Lendl,carpet
871,H2H 1-2,Christian Saceanu,R32,6-2 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Nicklas Kulti,carpet
872,H2H 2-0,Henri Leconte,R32,7-5 5-7 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Slava Dosedel,carpet
873,H2H 1-3,Pat Cash,R32,6-2 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Jakob Hlasek,carpet
874,H2H 2-0,Libor Pimek,R32,6-3 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Emilio Sanchez,carpet
875,H2H 3-3,Amos Mansdorf,R32,6-4 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Anders Jarryd,carpet
876,H2H 2-0,M. Koevermans,R32,3-6 6-4 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Jan Siemerink,carpet
877,H2H 1-1,Richard Krajicek,R32,6-4 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Andrei Chesnokov,carpet
878,H2H 1-1,Jonas B. Svensson,R32,7-5 0-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Paul Haarhuis,carpet
879,H2H 5-1,Jordi Arrese,R32,6-1 3-0 Retired,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Magnus Gustafsson,carpet
880,H2H 1-0,Michiel Schapers,R32,6-4 4-6 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Magnus Larsson,carpet
881,H2H 1-4,Goran Ivanisevic,R32,7-6 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Christian Bergstrom,carpet
882,H2H 4-1,Ronald Agenor,R32,6-3 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Karel Novacek,carpet
883,H2H 2-1,Todd Woodbridge,R32,6-1 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Javier Sanchez,carpet
884,H2H 1-0,Eric Jelen,R32,6-2 2-6 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Omar Camporese,carpet
885,H2H 1-2,Thomas Muster,R32,2-6 7-5 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,Alex Antonitsch,carpet
886,,S DeVries / D Macpherson,F,7-6 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,P Galbraith / A Jarryd,carpet
887,,K Novacek / T Smid,SF,6-1 5-7 7-5,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,S DeVries / D Macpherson,carpet
888,,O Camporese / J Hlasek,SF,6-2 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,P Galbraith / A Jarryd,carpet
889,,J Bates / N Brown,QF,WO,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,S DeVries / D Macpherson,carpet
890,,S Casal / P Cash,QF,6-7 6-3 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,K Novacek / T Smid,carpet
891,,C Beckman / L Jensen,QF,6-4 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,P Galbraith / A Jarryd,carpet
892,,M Schapers / J Siemerink,QF,6-7 6-1 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,O Camporese / J Hlasek,carpet
893,,E Sanchez / J Sanchez,R16,7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,J Bates / N Brown,carpet
894,,P Haarhuis / M Koevermans,R16,7-6 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,S DeVries / D Macpherson,carpet
895,,T Woodbridge / M Woodforde,R16,6-4 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,K Novacek / T Smid,carpet
896,,M Mortensen / T Nijssen,R16,6-4 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,S Casal / P Cash,carpet
897,,P Henricsson / N Utgren,R16,7-5 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,C Beckman / L Jensen,carpet
898,,L Lavalle / J Lozano,R16,6-1 7-5,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,P Galbraith / A Jarryd,carpet
899,,A Castle / C Suk,R16,7-6 6-7 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,M Schapers / J Siemerink,carpet
900,,M Bahrami / L Pimek,R16,6-1 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Rotterdam/1991,Rotterdam,O Camporese / J Hlasek,carpet
901,H2H 3-0,Patrick McEnroe,F,3-6 6-2 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,John McEnroe,carpet
902,H2H 1-1,MaliVai Washington,SF,7-6 6-7 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,John McEnroe,carpet
903,H2H 1-0,Grant Connell,SF,4-6 6-4 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Patrick McEnroe,carpet
904,H2H 1-1,Alexander Mronz,QF,WO,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,John McEnroe,carpet
905,H2H 1-0,Udo Riglewski,QF,4-6 6-3 6-0,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,MaliVai Washington,carpet
906,H2H 2-2,Jaime Yzaga,QF,6-4 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Grant Connell,carpet
907,H2H 2-2,Richey Reneberg,QF,6-1 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Patrick McEnroe,carpet
908,H2H 9-0,Ramesh Krishnan,R16,7-5 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,John McEnroe,carpet
909,H2H 1-0,Gary Muller,R16,7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Alexander Mronz,carpet
910,H2H 2-2,Petr Korda,R16,6-4 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,MaliVai Washington,carpet
911,H2H 3-1,Veli Paloheimo,R16,7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Udo Riglewski,carpet
912,H2H 1-1,Kevin Curren,R16,6-1 3-6 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Jaime Yzaga,carpet
913,H2H 2-0,Luiz Mattar,R16,6-1 6-7 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Grant Connell,carpet
914,H2H 3-1,Nicolas Pereira,R16,6-4 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Patrick McEnroe,carpet
915,H2H 3-2,David Pate,R16,6-3 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Richey Reneberg,carpet
916,H2H 2-0,Gilad Bloom,R32,6-2 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,John McEnroe,carpet
917,H2H 2-0,Aki Rahunen,R32,6-1 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Ramesh Krishnan,carpet
918,H2H 1-0,Michael Robertson,R32,6-2 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Alexander Mronz,carpet
919,H2H 1-0,Jean-Philippe Fleurian,R32,6-4 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Gary Muller,carpet
920,H2H 1-0,Peter Lundgren,R32,7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Petr Korda,carpet
921,H2H 1-0,Marian Vajda,R32,6-1 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,MaliVai Washington,carpet
922,H2H 1-0,Scott Davis,R32,6-3 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Udo Riglewski,carpet
923,H2H 2-0,Marcelo Filippini,R32,6-3 2-6 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Veli Paloheimo,carpet
924,H2H 1-0,Tomas Carbonell,R32,6-3 6-7 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Kevin Curren,carpet
925,H2H 2-1,Jimmy Connors,R32,6-3 6-0,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Jaime Yzaga,carpet
926,H2H 1-2,Jim Grabb,R32,6-1 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Grant Connell,carpet
927,H2H 4-0,Grant Stafford,R32,6-3 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Luiz Mattar,carpet
928,H2H 2-0,Brad Pearce,R32,6-1 6-7 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Patrick McEnroe,carpet
929,H2H 1-0,Ken Flach,R32,6-7 7-5 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Nicolas Pereira,carpet
930,H2H 1-0,Luis-Enrique Herrera,R32,6-3 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,David Pate,carpet
931,H2H 4-8,Todd Martin,R32,2-6 7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,Richey Reneberg,carpet
932,,G Connell / G Michibata,F,6-4 5-7 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,S Davis / D Pate,carpet
933,,G Bloom / P Doohan,SF,6-4 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,S Davis / D Pate,carpet
934,,K Curren / G Muller,SF,7-6 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,G Connell / G Michibata,carpet
935,,R Smith / T Svantesson,QF,7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,S Davis / D Pate,carpet
936,,K Kinnear / B Pearce,QF,6-3 3-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,G Bloom / P Doohan,carpet
937,,B Dyke / P Lundgren,QF,6-7 7-6 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,K Curren / G Muller,carpet
938,,D Engel / N Odizor,QF,7-6 6-0,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,G Connell / G Michibata,carpet
939,,T Carbonell / L Mattar,R16,6-4 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,S Davis / D Pate,carpet
940,,T Martin / M Washington,R16,6-4 4-6 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,R Smith / T Svantesson,carpet
941,,J Fitzgerald / U Riglewski,R16,3-6 6-3 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,G Bloom / P Doohan,carpet
942,,J Brown / S Melville,R16,6-4 6-1,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,K Kinnear / B Pearce,carpet
943,,S Cannon / G Van Emburgh,R16,7-6 6-3,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,B Dyke / P Lundgren,carpet
944,,R Reneberg / L Warder,R16,6-2 1-6 6-2,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,K Curren / G Muller,carpet
945,,K Flach / S Salumaa,R16,6-4 2-6 6-4,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,D Engel / N Odizor,carpet
946,,R Bathman / R Bergh,R16,4-6 6-2 7-6,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago,G Connell / G Michibata,carpet
947,H2H 7-1,Guy Forget,F,4-6 6-3 4-6 6-3 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Courier,hard
948,H2H 5-7,Stefan Edberg,SF,6-4 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Guy Forget,hard
949,H2H 5-7,Michael Stich,SF,6-3 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Courier,hard
950,H2H 12-9,Michael Chang,QF,1-6 6-2 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Stefan Edberg,hard
951,H2H 3-0,Scott Davis,QF,7-5 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Guy Forget,hard
952,H2H 4-1,Richey Reneberg,QF,6-0 2-6 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Stich,hard
953,H2H 2-1,Emilio Sanchez,QF,6-2 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Courier,hard
954,H2H 3-0,Darren Cahill,R16,3-6 7-5 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Stefan Edberg,hard
955,H2H 7-0,Wayne Ferreira,R16,6-3 3-6 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Chang,hard
956,H2H 6-0,Derrick Rostagno,R16,6-3 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Guy Forget,hard
957,H2H 3-0,Jim Grabb,R16,6-4 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Scott Davis,hard
958,H2H 6-2,Fabrice Santoro,R16,4-6 6-3 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Stich,hard
959,H2H 2-1,Francisco Clavet,R16,2-6 6-3 6-0,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Richey Reneberg,hard
960,H2H 5-4,Andrey Cherkasov,R16,6-3 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Emilio Sanchez,hard
961,H2H 7-5,Andre Agassi,R16,2-6 6-3 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Courier,hard
962,H2H 3-0,Martin Jaite,R32,6-3 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Stefan Edberg,hard
963,H2H 1-0,Steve Bryan,R32,7-6 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Darren Cahill,hard
964,H2H 2-0,Jimmy Arias,R32,6-4 4-6 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Chang,hard
965,H2H 1-0,Andres Gomez,R32,6-4 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Wayne Ferreira,hard
966,H2H 2-0,Tomas Carbonell,R32,6-1 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Guy Forget,hard
967,H2H 1-1,Marc Rosset,R32,7-5 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Derrick Rostagno,hard
968,H2H 1-2,John McEnroe,R32,7-6 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Grabb,hard
969,H2H 1-0,Thomas Muster,R32,6-3 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Scott Davis,hard
970,H2H 3-5,Goran Ivanisevic,R32,6-0 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Fabrice Santoro,hard
971,H2H 1-0,Glenn Layendecker,R32,6-3 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Stich,hard
972,H2H 2-1,Alexander Volkov,R32,6-7 6-2 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Richey Reneberg,hard
973,H2H 2-2,Renzo Furlan,R32,6-0 6-7 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Francisco Clavet,hard
974,H2H 5-3,Sergio Bruguera,R32,6-4 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Emilio Sanchez,hard
975,H2H 1-0,Luiz Mattar,R32,7-5 6-7 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Andrey Cherkasov,hard
976,H2H 6-0,Byron Black,R32,6-1 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Courier,hard
977,H2H 4-0,Goran Prpic,R32,6-3 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Andre Agassi,hard
978,H2H 2-0,David Wheaton,R64,7-5 5-7 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Martin Jaite,hard
979,H2H 2-0,Veli Paloheimo,R64,6-3 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Darren Cahill,hard
980,H2H 1-0,Juan Aguilera,R64,6-3 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Steve Bryan,hard
981,H2H 3-0,Marcelo Filippini,R64,6-1 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Chang,hard
982,H2H 1-0,Henri Leconte,R64,7-6 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jimmy Arias,hard
983,H2H 2-0,Jean-Philippe Fleurian,R64,6-4 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Wayne Ferreira,hard
984,H2H 2-0,Gary Muller,R64,6-4 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Tomas Carbonell,hard
985,H2H 1-0,Dan Goldie,R64,6-4 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Derrick Rostagno,hard
986,H2H 2-0,Peter Lundgren,R64,7-6 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Marc Rosset,hard
987,H2H 6-1,Wally Masur,R64,7-6 2-6 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,John McEnroe,hard
988,H2H 2-0,Gilad Bloom,R64,7-6 2-6 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Grabb,hard
989,H2H 1-0,Javier Sanchez,R64,7-6 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Scott Davis,hard
990,H2H 2-0,Aki Rahunen,R64,6-1 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Fabrice Santoro,hard
991,H2H 2-0,Kelly Jones,R64,4-6 6-3 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Glenn Layendecker,hard
992,H2H 2-0,Tim Mayotte,R64,6-3 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Michael Stich,hard
993,H2H 2-0,Thierry Champion,R64,6-7 6-3 6-4,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Alexander Volkov,hard
994,H2H 1-2,Kevin Curren,R64,6-7 7-6 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Richey Reneberg,hard
995,H2H 3-1,Cristiano Caratti,R64,6-1 5-7 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Renzo Furlan,hard
996,H2H 1-0,Todd Witsken,R64,7-5 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Sergio Bruguera,hard
997,H2H 1-0,Brad Pearce,R64,6-4 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Luiz Mattar,hard
998,H2H 4-4,Petr Korda,R64,7-5 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Andrey Cherkasov,hard
999,H2H 5-0,Guillaume Raoux,R64,6-4 3-6 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Jim Courier,hard
1000,H2H 2-0,Marian Vajda,R64,6-1 3-6 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Byron Black,hard
1001,H2H 1-0,Maurice Ruah,R64,6-3 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,Goran Prpic,hard
1002,,G Forget / H Leconte,F,7-6 3-6 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Courier / J Sanchez,hard
1003,,J Fitzgerald / K Jones,SF,6-4 4-6 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Courier / J Sanchez,hard
1004,,J Grabb / G Muller,SF,6-3 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,G Forget / H Leconte,hard
1005,,S Davis / D Pate,QF,6-7 6-3 6-2,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Courier / J Sanchez,hard
1006,,U Riglewski / M Stich,QF,6-1 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Fitzgerald / K Jones,hard
1007,,B Garrow / B Pearce,QF,7-6 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,G Forget / H Leconte,hard
1008,,P Galbraith / T Witsken,QF,6-0 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Grabb / G Muller,hard
1009,,S Kruger / D Wheaton,R16,4-6 6-3 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,S Davis / D Pate,hard
1010,,G Connell / G Michibata,R16,7-6 6-3,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Courier / J Sanchez,hard
1011,,D Cahill / M Kratzmann,R16,6-4 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Fitzgerald / K Jones,hard
1012,,K Flach / R Seguso,R16,6-4 3-6 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,U Riglewski / M Stich,hard
1013,,K Kinnear / S Salumaa,R16,6-7 7-6 7-5,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,B Garrow / B Pearce,hard
1014,,R Leach / J Pugh,R16,1-6 7-6 6-1,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,G Forget / H Leconte,hard
1015,,B Dyke / P Lundgren,R16,7-5 7-6,1991-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1991,Indian Wells Masters,J Grabb / G Muller,hard
