,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4623,H2H 3-0,Dominique Bedel,F,6-2 2-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jimmy Arias,clay
4624,H2H 2-1,Francisco Gonzalez,SF,7-5 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jimmy Arias,clay
4625,H2H 1-0,Sashi Menon,SF,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Dominique Bedel,clay
4626,H2H 6-1,Gianni Ocleppo,QF,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jimmy Arias,clay
4627,H2H 1-0,Andy Andrews,QF,5-7 6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Francisco Gonzalez,clay
4628,H2H 1-0,Charles Strode,QF,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Sashi Menon,clay
4629,H2H 1-0,Glenn Michibata,QF,6-2 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Dominique Bedel,clay
4630,H2H 1-0,Toru Yonezawa,R16,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jimmy Arias,clay
4631,H2H 2-0,Pat Du Pre,R16,6-3 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Gianni Ocleppo,clay
4632,H2H 2-0,Bruce Kleege,R16,7-5 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Andy Andrews,clay
4633,H2H 1-1,Brad Gilbert,R16,7-6 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Francisco Gonzalez,clay
4634,H2H 1-1,Peter Rennert,R16,7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Charles Strode,clay
4635,H2H 1-1,Marty Davis,R16,6-4 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Sashi Menon,clay
4636,H2H 1-0,Drew Gitlin,R16,3-6 6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Dominique Bedel,clay
4637,H2H 1-0,Jeff Turpin,R16,6-2 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Glenn Michibata,clay
4638,H2H 4-1,Mike Leach,R32,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jimmy Arias,clay
4639,H2H 1-0,Morris Strode,R32,6-3 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Toru Yonezawa,clay
4640,H2H 1-0,David Siegler,R32,0-6 6-4 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Gianni Ocleppo,clay
4641,H2H 1-0,Schneider,R32,2-6 6-4 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Pat Du Pre,clay
4642,H2H 1-0,Andreas Maurer,R32,7-6 5-7 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Bruce Kleege,clay
4643,H2H 1-0,Mike Brunnberg,R32,6-4 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Andy Andrews,clay
4644,H2H 1-0,Eric Sherbeck,R32,6-2 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Brad Gilbert,clay
4645,H2H 2-0,Van't Hof,R32,6-4 6-0,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Francisco Gonzalez,clay
4646,H2H 1-0,Tim Gullikson,R32,3-6 6-3 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Charles Strode,clay
4647,H2H 1-0,Jun Kuki,R32,3-6 6-2 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Peter Rennert,clay
4648,H2H 1-0,Markus Gunthardt,R32,6-3 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Marty Davis,clay
4649,H2H 1-2,Tom Gullikson,R32,6-2 4-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Sashi Menon,clay
4650,H2H 1-0,Craig Wittus,R32,3-6 7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Dominique Bedel,clay
4651,H2H 1-0,Trey Waltke,R32,1-6 6-1 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Drew Gitlin,clay
4652,H2H 1-0,Rocky Royer,R32,6-3 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jeff Turpin,clay
4653,H2H 1-0,Van Winitsky,R32,6-3 5-7 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Glenn Michibata,clay
4654,H2H 1-0,Cary Leeds,R64,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jimmy Arias,clay
4655,H2H 1-0,Nial Brash,R64,6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Mike Leach,clay
4656,H2H 2-0,Tsuyoshi Fukui,R64,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Morris Strode,clay
4657,H2H 1-0,Larry Stefanki,R64,1-6 7-6 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Toru Yonezawa,clay
4658,H2H 1-1,Zoltan Kuharszky,R64,7-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Gianni Ocleppo,clay
4659,H2H 1-0,Masaru Suishu,R64,6-4 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,David Siegler,clay
4660,H2H 1-0,Kiyoshi Tanabe,R64,6-2 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Schneider,clay
4661,H2H 2-0,Ferdi Taygan,R64,6-2 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Pat Du Pre,clay
4662,H2H 1-0,Konstantin Pugaev,R64,7-6 1-6 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Andreas Maurer,clay
4663,H2H 1-0,Hans Hansson,R64,6-2 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Bruce Kleege,clay
4664,H2H 1-0,David Pate,R64,6-4 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Mike Brunnberg,clay
4665,H2H 1-0,Rand Evett,R64,6-0 0-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Andy Andrews,clay
4666,H2H 1-0,Walter Redondo,R64,6-1 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Brad Gilbert,clay
4667,H2H 1-0,Shigeyuki Nishio,R64,6-1 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Eric Sherbeck,clay
4668,H2H 1-0,Koichi Sayama,R64,6-3 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Francisco Gonzalez,clay
4669,H2H 1-0,Eduardo Oncins,R64,6-2 6-0,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Van't Hof,clay
4670,H2H 4-2,Sherwood Stewart,R64,6-2 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Tim Gullikson,clay
4671,H2H 1-0,Chris Mayotte,R64,2-6 6-2 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Charles Strode,clay
4672,H2H 1-0,Kaoru Maruyama,R64,6-0 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jun Kuki,clay
4673,H2H 1-1,David Dowlen,R64,7-6 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Peter Rennert,clay
4674,H2H 1-0,Glen Holroyd,R64,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Marty Davis,clay
4675,H2H 1-0,Ivan Du Pasquier,R64,7-6 3-6 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Markus Gunthardt,clay
4676,H2H 1-0,Francesco Cancellotti,R64,6-2 3-6 6-0,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Sashi Menon,clay
4677,H2H 1-1,Roland Stadler,R64,4-6 6-2 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Tom Gullikson,clay
4678,H2H 1-0,Steve Meister,R64,6-3 6-0,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Dominique Bedel,clay
4679,H2H 1-0,Joel Hoffman,R64,6-0 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Craig Wittus,clay
4680,H2H 2-0,David Mustard,R64,6-2 6-0,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Drew Gitlin,clay
4681,H2H 1-0,Hitoshi Shirato,R64,6-2 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Trey Waltke,clay
4682,H2H 1-0,William Cowan,R64,7-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Rocky Royer,clay
4683,H2H 1-0,Steve Krulevitz,R64,7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Jeff Turpin,clay
4684,H2H 1-0,Joel Bailey,R64,3-6 6-1 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Glenn Michibata,clay
4685,H2H 1-0,Yoshito Nakamura,R64,6-4 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,Van Winitsky,clay
4686,,T Gullikson / T Gullikson,F,6-1 3-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,S Stewart / F Taygan,clay
4687,,A Andrews / J Sadri,SF,7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,S Stewart / F Taygan,clay
4688,,C Strode / M Strode,SF,6-3 6-7 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,T Gullikson / T Gullikson,clay
4689,,M Davis / S Krulevitz,QF,7-6 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,S Stewart / F Taygan,clay
4690,,L Stefanki / V Hof,QF,4-6 7-5 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,A Andrews / J Sadri,clay
4691,,F Gonzalez / V Winitsky,QF,6-4 3-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,C Strode / M Strode,clay
4692,,C Mayotte / C Wittus,QF,7-5 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,T Gullikson / T Gullikson,clay
4693,,T Fukui / T Yonezawa,R16,6-2 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,S Stewart / F Taygan,clay
4694,,J Bailey / D Siegler,R16,6-3 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,M Davis / S Krulevitz,clay
4695,,M Gunthardt / B Sisson,R16,6-4 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,A Andrews / J Sadri,clay
4696,,N Brash / D Mustard,R16,6-3 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,L Stefanki / V Hof,clay
4697,,J Arias / B Gilbert,R16,6-4 6-7 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,C Strode / M Strode,clay
4698,,J Hoffman / D Pate,R16,6-2 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,F Gonzalez / V Winitsky,clay
4699,,S Menon / W Redondo,R16,6-3 3-6 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,C Mayotte / C Wittus,clay
4700,,P Du Pre / D Gitlin,R16,6-4 4-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,T Gullikson / T Gullikson,clay
4701,,M Leach / S Schneider,R32,4-6 7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,S Stewart / F Taygan,clay
4702,,H Bamba / I Nakanishi,R32,6-3 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,T Fukui / T Yonezawa,clay
4703,,W Evans / A Scheinman,R32,6-4 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,J Bailey / D Siegler,clay
4704,,G Holroyd / E Sherbeck,R32,7-5 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,M Davis / S Krulevitz,clay
4705,,H Hansson / E Oncins,R32,7-5 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,A Andrews / J Sadri,clay
4706,,K Tanabe / E Takeuchi,R32,6-2 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,M Gunthardt / B Sisson,clay
4707,,D Dowlen / J Turpin,R32,7-6 4-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,N Brash / D Mustard,clay
4708,,D Bedel / G Ocleppo,R32,7-6 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,L Stefanki / V Hof,clay
4709,,T Shibuya / M Suishu,R32,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,C Strode / M Strode,clay
4710,,R Crowley / R Evett,R32,2-6 7-6 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,J Arias / B Gilbert,clay
4711,,K Hirai / S Nishio,R32,6-2 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,J Hoffman / D Pate,clay
4712,,Z Kuharszky / R Stadler,R32,6-3 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,F Gonzalez / V Winitsky,clay
4713,,W Cowan / G Michibata,R32,6-2 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,C Mayotte / C Wittus,clay
4714,,C Leeds / T Waltke,R32,2-6 6-3 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,S Menon / W Redondo,clay
4715,,M Brunnberg / B Kleege,R32,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,P Du Pre / D Gitlin,clay
4716,,A Gardiner / H Shirato,R32,6-7 7-5 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1982,Tokyo Outdoor,T Gullikson / T Gullikson,clay
4717,H2H 6-0,Bill Scanlon,F,6-1 6-4 6-0,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Brian Gottfried,carpet
4718,H2H 2-0,Henri Leconte,SF,6-2 6-7 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Brian Gottfried,carpet
4719,H2H 1-0,Mike De Palmer,SF,3-6 7-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Bill Scanlon,carpet
4720,H2H 3-5,Corrado Barazzutti,QF,6-3 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Brian Gottfried,carpet
4721,H2H 2-1,Marcos Hocevar,QF,7-5 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Henri Leconte,carpet
4722,H2H 1-1,S. Smith,QF,2-6 7-6 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Bill Scanlon,carpet
4723,H2H 1-0,Joao Soares,QF,3-6 7-6 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Mike De Palmer,carpet
4724,H2H 4-0,Adriano Panatta,R16,6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Brian Gottfried,carpet
4725,H2H 1-2,Peter Elter,R16,7-5 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Corrado Barazzutti,carpet
4726,H2H 1-1,Matt Doyle,R16,7-5 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Marcos Hocevar,carpet
4727,H2H 1-1,Ramesh Krishnan,R16,WO,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Henri Leconte,carpet
4728,H2H 3-2,I. Nastase,R16,1-6 6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Bill Scanlon,carpet
4729,H2H 1-1,Victor Pecci,R16,6-3 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,S. Smith,carpet
4730,H2H 1-1,Terry Moor,R16,6-4 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Joao Soares,carpet
4731,H2H 2-1,Mark Dickson,R16,7-6 2-6 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Mike De Palmer,carpet
4732,H2H 1-0,Peter Feigl,R32,6-1 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Brian Gottfried,carpet
4733,H2H 1-0,Per Hjertquist,R32,7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Adriano Panatta,carpet
4734,H2H 2-0,Nick Saviano,R32,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Corrado Barazzutti,carpet
4735,H2H 1-0,Bernhard Pils,R32,6-7 7-6 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Peter Elter,carpet
4736,H2H 1-0,Hans Kary,R32,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Marcos Hocevar,carpet
4737,H2H 1-0,Stanislav Birner,R32,4-6 6-4 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Matt Doyle,carpet
4738,H2H 1-0,Richard Lewis,R32,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Ramesh Krishnan,carpet
4739,H2H 1-0,Jay Lapidus,R32,6-4 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Henri Leconte,carpet
4740,H2H 2-0,Chris Dunk,R32,6-3 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Bill Scanlon,carpet
4741,H2H 1-0,Nduka Odizor,R32,6-3 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,I. Nastase,carpet
4742,H2H 1-0,Erick Iskersky,R32,6-2 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,S. Smith,carpet
4743,H2H 1-1,Karl Meiler,R32,7-6 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Victor Pecci,carpet
4744,H2H 1-0,Pavel Slozil,R32,3-6 7-6 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Joao Soares,carpet
4745,H2H 1-0,Gianluca Rinaldini,R32,2-6 6-3 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Terry Moor,carpet
4746,H2H 2-0,Danie Visser,R32,2-6 7-6 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Mike De Palmer,carpet
4747,H2H 1-0,Haroon Ismail,R32,6-3 1-0 Retired,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,Mark Dickson,carpet
4748,,M Dickson / T Moor,F,6-1 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,H Leconte / P Slozil,carpet
4749,,R Lewis / J Smith,SF,7-6 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,M Dickson / T Moor,carpet
4750,,M Hocevar / J Soares,SF,6-4 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,H Leconte / P Slozil,carpet
4751,,B Gottfried / F McMillan,QF,6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,M Dickson / T Moor,carpet
4752,,J Granat / E Iskersky,QF,7-5 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,R Lewis / J Smith,carpet
4753,,B Mitton / D Visser,QF,6-2 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,M Hocevar / J Soares,carpet
4754,,C Dunk / S Smith,QF,5-7 6-2 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,H Leconte / P Slozil,carpet
4755,,N Odizor / N Saviano,R16,6-3 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,B Gottfried / F McMillan,carpet
4756,,G Mild / B Pils,R16,7-5 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,M Dickson / T Moor,carpet
4757,,I Nastase / A Panatta,R16,6-7 7-6 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,R Lewis / J Smith,carpet
4758,,P Hjertquist / J Navratil,R16,7-6 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,J Granat / E Iskersky,carpet
4759,,M Doyle / J Lapidus,R16,6-1 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,M Hocevar / J Soares,carpet
4760,,J Kodes / K Meiler,R16,6-3 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,B Mitton / D Visser,carpet
4761,,S Birner / J Feaver,R16,6-2 7-6,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,C Dunk / S Smith,carpet
4762,,H Kary / G Rinaldini,R16,6-4 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1982,Vienna,H Leconte / P Slozil,carpet
4763,H2H 2-2,Kevin Curren,F,7-5 3-6 6-4 6-3,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Wojtek Fibak,carpet
4764,H2H 2-1,Tomas Smid,SF,6-0 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Wojtek Fibak,carpet
4765,H2H 3-1,Balazs Taroczy,SF,6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Kevin Curren,carpet
4766,H2H 6-4,Heinz Gunthardt,QF,6-3 6-2,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Wojtek Fibak,carpet
4767,H2H 2-0,Carlos Kirmayr,QF,6-4 6-7 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Tomas Smid,carpet
4768,H2H 1-0,Jose Higueras,QF,6-1 6-4,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Kevin Curren,carpet
4769,H2H 5-0,Jose-Luis Damiani,QF,6-2 7-5,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Balazs Taroczy,carpet
4770,H2H 7-8,G. Vilas,R16,6-3 6-1,1982-10-18,https://matchstat.com/tennis/tournaments/m/WCT%20Amsterdam/1982,WCT Amsterdam,Wojtek Fibak,carpet
