,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
529,,B Norton / V Ziegenfuss,R16,6-3 4-6 7-5,1978-04-10,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1978,Hilton Head,H Gourlay / J Russell
530,,L Du Pont / K Teacher,R16,7-6 6-2,1978-04-10,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1978,Hilton Head,M Guerrant / G Stevens
531,,C Meyer / C Stoll,R16,4-6 7-5 6-2,1978-04-10,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1978,Hilton Head,J Anthony / L Hunt
532,,R Marsikova / P Teeguarden,R16,6-1 6-1,1978-04-10,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1978,Hilton Head,K Reid / W Turnbull
533,H2H 3-9,Virginia Ruzici,F,6-2 6-3,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Mima Jausovec
534,H2H 3-3,Regina Marsikova,SF,6-1 3-6 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Mima Jausovec
535,H2H 3-2,Sylvia Hanika,SF,6-3 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Virginia Ruzici
536,H2H 3-2,Renata Tomanova,QF,6-2 1-6 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Mima Jausovec
537,H2H 2-0,Viviana Segal,QF,7-5 6-0,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Regina Marsikova
538,H2H 2-0,Kathy Teacher,QF,4-6 6-4 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Sylvia Hanika
539,H2H 1-1,Laura Du Pont,QF,6-3 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Virginia Ruzici
540,H2H 1-0,Katerina Bohmova,R16,6-2 7-6,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Mima Jausovec
541,H2H 2-0,Cynthia Doerner,R16,6-1 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Renata Tomanova
542,H2H 1-0,Helle Viragh,R16,6-2 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Regina Marsikova
543,H2H 2-0,Kate Latham,R16,6-1 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Viviana Segal
544,H2H 1-1,Lesley Hunt,R16,6-1 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Sylvia Hanika
545,H2H 1-0,Glynis Coles,R16,6-4 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Kathy Teacher
546,H2H 1-0,Hana Strachonova,R16,6-1 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Laura Du Pont
547,H2H 1-0,Helga Masthoff,R16,6-0 4-6 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Virginia Ruzici
548,H2H 1-0,Fiorella Bonicelli,R32,6-3 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Mima Jausovec
549,H2H 1-0,Mimi Wikstedt,R32,6-0 6-2,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Katerina Bohmova
550,H2H 1-0,Florenta Mihai,R32,6-2 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Cynthia Doerner
551,H2H 1-1,Iva Budarova,R32,4-6 7-6 6-2,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Renata Tomanova
552,H2H 1-0,Jackie Fayter,R32,2-6 7-6 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Regina Marsikova
553,H2H 1-0,Patricia Bostrom,R32,6-2 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Helle Viragh
554,H2H 1-0,Marie Pinterova,R32,7-6 6-2,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Kate Latham
555,H2H 1-0,Katja Ebbinghaus,R32,6-3 6-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Viviana Segal
556,H2H 1-1,Janet Wright,R32,6-2 6-3,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Sylvia Hanika
557,H2H 1-1,Betsy Nagelsen,R32,6-4 6-7 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Lesley Hunt
558,H2H 1-0,Nerida Gregory,R32,6-1 7-6,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Glynis Coles
559,H2H 2-0,Caroline Stoll,R32,6-3 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Kathy Teacher
560,H2H 2-0,Pam Whytcross,R32,6-4 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Laura Du Pont
561,H2H 1-1,Diane Desfor,R32,6-2 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Hana Strachonova
562,H2H 1-0,Brigitte Simon-Glinel,R32,6-3 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Helga Masthoff
563,H2H 1-0,Heidi Eisterlehner,R32,6-2 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Virginia Ruzici
564,H2H 2-0,Iris Riedel,R64,4-6 6-4 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Helle Viragh
565,H2H 1-0,Kym Ruddell,R64,6-3 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Patricia Bostrom
566,H2H 2-1,Michelle Tyler,R64,6-3 2-6 6-2,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Lesley Hunt
567,H2H 1-0,Helga Lutten,R64,6-4 7-5,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,Betsy Nagelsen
568,,K Ebbinghaus / H Masthoff,F,6-4 5-7 6-0,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,M Jausovec / V Ruzici
569,,F Mihai / B Nagelsen,SF,6-1 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,M Jausovec / V Ruzici
570,,L Du Pont / K Teacher,SF,6-3 6-3,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,K Ebbinghaus / H Masthoff
571,,H Strachonova / R Tomanova,QF,6-2 6-3,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,M Jausovec / V Ruzici
572,,D Desfor / H Viragh,QF,5-7 7-5 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,F Mihai / B Nagelsen
573,,G Coles / M Tyler,QF,6-0 6-0,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,K Ebbinghaus / H Masthoff
574,,P Whytcross / M Wikstedt,QF,7-5 6-3,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,L Du Pont / K Teacher
575,,N Gregory / K Latham,R16,6-1 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,M Jausovec / V Ruzici
576,,L Hunt / I Riedel,R16,6-4 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,H Strachonova / R Tomanova
577,,F Bonicelli / B Simon-glinel,R16,3-6 6-4 8-6,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,D Desfor / H Viragh
578,,P Bostrom / K Ruddell,R16,6-1 6-3,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,F Mihai / B Nagelsen
579,,C Doerner / R Marsikova,R16,6-3 3-6 6-2,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,G Coles / M Tyler
580,,H Eisterlehner / J Fayter,R16,4-6 6-3 6-2,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,K Ebbinghaus / H Masthoff
581,,M Pinterova / N Sato,R16,4-6 6-3 6-1,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,P Whytcross / M Wikstedt
582,,S Hanika / C Stoll,R16,7-6 6-7 6-4,1978-05-15,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1978,German Open,L Du Pont / K Teacher
583,H2H 2-4,Virginia Ruzici,F,7-5 7-5,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Regina Marsikova
584,H2H 2-0,Janet Wright,SF,6-4 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Regina Marsikova
585,H2H 2-0,Michelle Tyler,SF,6-7 6-3 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Virginia Ruzici
586,H2H 2-2,Mima Jausovec,QF,3-6 6-2 7-5,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Janet Wright
587,H2H 2-1,Betsy Nagelsen,QF,6-4 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Regina Marsikova
588,H2H 1-0,Katja Ebbinghaus,QF,3-6 6-3 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Michelle Tyler
589,H2H 4-1,Renata Tomanova,QF,7-6 7-5,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Virginia Ruzici
590,H2H 2-1,Lesley Hunt,R16,7-5 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Mima Jausovec
591,H2H 2-0,Diane Desfor,R16,6-4 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Janet Wright
592,H2H 2-0,Fiorella Bonicelli,R16,6-1 6-1,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Regina Marsikova
593,H2H 3-2,Laura Du Pont,R16,4-6 6-3 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Betsy Nagelsen
594,H2H 1-0,Ruta Gerulaitis,R16,6-3 4-6 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Katja Ebbinghaus
595,H2H 1-0,Heidi Eisterlehner,R16,2-6 6-3 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Michelle Tyler
596,H2H 2-0,Marie Pinterova,R16,6-4 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Renata Tomanova
597,H2H 1-0,Mariana Simionescu,R16,7-5 7-6,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Virginia Ruzici
598,H2H 1-0,Claudia Casabianca,R32,6-3 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Mima Jausovec
599,H2H 1-0,Kate Latham,R32,6-1 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Lesley Hunt
600,H2H 1-0,Glynis Coles,R32,6-7 6-1 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Diane Desfor
601,H2H 1-0,Daniela Porzio,R32,6-7 6-1 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Janet Wright
602,H2H 2-0,Hana Strachonova,R32,6-3 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Regina Marsikova
603,H2H 1-0,Helena Anliot,R32,6-3 6-1,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Fiorella Bonicelli
604,H2H 2-0,Jeanne Evert,R32,6-1 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Betsy Nagelsen
605,H2H 1-2,Caroline Stoll,R32,4-6 6-2 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Laura Du Pont
606,H2H 1-0,Cynthia Doerner,R32,6-4 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Katja Ebbinghaus
607,H2H 1-0,Iris Riedel,R32,6-4 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Ruta Gerulaitis
608,H2H 1-1,Sabina Simmonds,R32,7-5 7-5,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Heidi Eisterlehner
609,H2H 2-1,Kathy Teacher,R32,6-3 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Michelle Tyler
610,H2H 2-0,Sonoe Yonezawa,R32,6-0 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Renata Tomanova
611,H2H 1-0,Pam Teeguarden,R32,6-2 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Marie Pinterova
612,H2H 1-0,Florenta Mihai,R32,6-1 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Mariana Simionescu
613,H2H 8-0,Sharon Walsh-Pete,R32,6-3 7-5,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,Virginia Ruzici
614,,F Mihai / B Nagelsen,F,6-2 2-6 7-6,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,M Jausovec / V Ruzici
615,,H Anliot / R Marsikova,SF,7-5 7-6,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,M Jausovec / V Ruzici
616,,L Du Pont / K Teacher,SF,2-6 6-3 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,F Mihai / B Nagelsen
617,,P Teeguarden / R Tomanova,QF,6-4 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,M Jausovec / V Ruzici
618,,D Porzio / P Smith,QF,6-4 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,H Anliot / R Marsikova
619,,C Doerner / S Walsh-pete,QF,6-3 7-6,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,F Mihai / B Nagelsen
620,,H Eisterlehner / M Pinterova,QF,6-7 6-3 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,L Du Pont / K Teacher
621,,G Coles / M Tyler,R16,6-1 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,M Jausovec / V Ruzici
622,,F Bonicelli / K Ebbinghaus,R16,1-6 6-2 6-2,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,P Teeguarden / R Tomanova
623,,L Hunt / M Simionescu,R16,6-2 7-5,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,D Porzio / P Smith
624,,P Bostrom / K Ruddell,R16,WO,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,H Anliot / R Marsikova
625,,J Evert / M Nasuelli,R16,4-6 6-0 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,F Mihai / B Nagelsen
626,,R Giscafre / J Stratton,R16,6-3 6-3,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,C Doerner / S Walsh-pete
627,,K Latham / C Stoll,R16,7-5 6-4,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,H Eisterlehner / M Pinterova
628,,S Simmonds / H Strachonova,R16,6-2 6-0,1978-05-22,clay,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/1978,Rome Masters,L Du Pont / K Teacher
629,H2H 9-3,Mima Jausovec,F,6-2 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Virginia Ruzici
630,H2H 3-3,Regina Marsikova,SF,6-3 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mima Jausovec
631,H2H 1-0,Brigitte Simon-Glinel,SF,6-3 6-0,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Virginia Ruzici
632,H2H 2-0,Kathy Teacher,QF,6-4 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mima Jausovec
633,H2H 1-0,Helga Masthoff,QF,6-3 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Regina Marsikova
634,H2H 1-0,Miroslava Bendlova,QF,6-3 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Brigitte Simon-Glinel
635,H2H 1-0,Fiorella Bonicelli,QF,6-7 6-4 8-6,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Virginia Ruzici
636,H2H 1-0,Lesley Bowrey,R16,6-1 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mima Jausovec
637,H2H 2-0,Hana Strachonova,R16,6-1 6-0,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Kathy Teacher
638,H2H 1-0,Mariana Simionescu,R16,6-1 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Regina Marsikova
639,H2H 1-0,Lesley Hunt,R16,7-6 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Helga Masthoff
640,H2H 1-0,Patricia Medrado,R16,6-3 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Miroslava Bendlova
641,H2H 1-0,Viviana Segal,R16,6-4 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Brigitte Simon-Glinel
642,H2H 1-0,Pam Teeguarden,R16,6-3 6-7 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Fiorella Bonicelli
643,H2H 2-0,Frederique Thibault,R16,6-3 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Virginia Ruzici
644,H2H 3-0,Betsy Nagelsen,R32,6-4 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mima Jausovec
645,H2H 1-0,Michelle Tyler,R32,7-5 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Lesley Bowrey
646,H2H 1-0,Renata Tomanova,R32,6-3 6-7 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Hana Strachonova
647,H2H 1-0,Helle Viragh,R32,4-6 6-2 8-6,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Kathy Teacher
648,H2H 5-0,Diane Desfor,R32,6-0 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Regina Marsikova
649,H2H 1-0,Iva Budarova,R32,6-7 7-5 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mariana Simionescu
650,H2H 1-0,Mareen Harper,R32,3-6 6-4 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Helga Masthoff
651,H2H 1-0,Katja Ebbinghaus,R32,6-4 5-7 6-0,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Lesley Hunt
652,H2H 1-0,Sylvie Rual,R32,1-6 6-2 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Miroslava Bendlova
653,H2H 1-0,Jeanne Evert,R32,6-1 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Patricia Medrado
654,H2H 1-0,Amanda Tobin,R32,6-1 6-1,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Brigitte Simon-Glinel
655,H2H 1-0,Nancy Richey,R32,6-4 4-6 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Viviana Segal
656,H2H 2-0,Heidi Eisterlehner,R32,6-1 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Pam Teeguarden
657,H2H 1-0,Hana Mandlikova,R32,6-2 7-5,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Fiorella Bonicelli
658,H2H 1-0,Kate Latham,R32,7-5 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Frederique Thibault
659,H2H 1-0,Elisabeth Ekblom,R32,6-1 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Virginia Ruzici
660,H2H 6-3,Sharon Walsh-Pete,R64,6-1 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mima Jausovec
661,H2H 1-4,Sylvia Hanika,R64,6-4 7-5,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Betsy Nagelsen
662,H2H 1-0,Glynis Coles,R64,7-5 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Lesley Bowrey
663,H2H 1-0,Ruta Gerulaitis,R64,6-2 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Michelle Tyler
664,H2H 4-0,Nerida Gregory,R64,6-1 7-5,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Renata Tomanova
665,H2H 2-0,Raquel Giscafre,R64,7-6 6-1,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Hana Strachonova
666,H2H 1-0,Mimi Wikstedt,R64,6-3 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Helle Viragh
667,H2H 2-0,Donna Ganz,R64,6-1 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Kathy Teacher
668,H2H 1-1,Pam Whytcross,R64,7-5 6-1,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Regina Marsikova
669,H2H 2-0,Helena Anliot,R64,6-7 6-3 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Diane Desfor
670,H2H 1-0,Jackie Fayter,R64,6-1 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Iva Budarova
671,H2H 1-0,Diane Evers,R64,6-4 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mariana Simionescu
672,H2H 1-0,Robin Harris,R64,6-2 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Mareen Harper
673,H2H 1-0,Ivanna Madruga-Osses,R64,4-6 6-0 6-4,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Helga Masthoff
674,H2H 1-0,Nancy Ornstein,R64,6-2 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Lesley Hunt
675,H2H 1-0,Chris O'neil,R64,6-2 2-6 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Katja Ebbinghaus
676,H2H 1-0,Laura Du Pont,R64,6-4 2-6 6-3,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Miroslava Bendlova
677,H2H 1-0,Beatrix Klein,R64,6-1 6-2,1978-05-29,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1978,FO - RG,Sylvie Rual
