,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1007,H2H 1-0,Carsten Arriens,QFQ,6-1 7-6,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Patrick Galbraith,hard
1008,H2H 1-0,Jim Grabb,QFQ,6-2 7-6,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Mahesh Bhupathi,hard
1009,H2H 1-0,Ouassel Hared,QFQ,6-4 6-1,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Fernon Wibier,hard
1010,H2H 1-0,Martin Hromec,QFQ,6-2 5-7 6-3,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Alex Calatrava,hard
1011,H2H 1-0,Alexey Kedryuk,QFQ,6-3 6-2,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Lars Jonsson,hard
1012,H2H 1-0,Peter Nyborg,QFQ,6-7 6-3 6-4,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Neville Godwin,hard
1013,H2H 1-1,Andrey Cherkasov,QFQ,7-6 4-6 6-3,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Pieter  Norval,hard
1014,H2H 1-1,Max Mirnyi,QFQ,6-3 4-6 7-6,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Oscar Burrieza-Lopez,hard
1015,H2H 1-0,Bjorn Phau,QFQ,4-6 6-3 6-1,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Cyril Suk,hard
1016,H2H 1-0,Zbynek Mlynarik,QFQ,6-0 2-6 7-6,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Chris Haggard,hard
1017,H2H 1-0,Jan Apell,QFQ,6-2 6-4,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,Markus Hipfl,hard
1018,,W Ferreira / B Talbot,FQ,6-3 6-3,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,M Mirnyi / J Tarango,hard
1019,,T Vanhoudt / F Wibier,SFQ,6-2 5-7 7-6,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,M Mirnyi / J Tarango,hard
1020,,F Mantilla / A Portas,SFQ,6-4 3-6 6-4,1998-02-09,https://matchstat.com/tennis/tournaments/m/Dubai/1998,Dubai,W Ferreira / B Talbot,hard
1021,H2H 5-4,Michael Chang,F,6-3 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Philippoussis,hard
1022,H2H 2-4,Marcelo Rios,SF,6-4 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Philippoussis,hard
1023,H2H 2-3,Gustavo Kuerten,SF,7-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Michael Chang,hard
1024,H2H 3-0,Grant Stafford,QF,6-2 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Marcelo Rios,hard
1025,H2H 3-3,Thomas Enqvist,QF,3-6 6-2 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Philippoussis,hard
1026,H2H 2-0,Mark Woodforde,QF,4-6 6-4 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Gustavo Kuerten,hard
1027,H2H 3-1,Richard Fromberg,QF,6-1 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Michael Chang,hard
1028,H2H 5-0,Vince Spadea,R16,6-2 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Marcelo Rios,hard
1029,H2H 1-0,Julian Alonso,R16,6-1 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Grant Stafford,hard
1030,H2H 5-3,Sjeng Schalken,R16,6-4 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Philippoussis,hard
1031,H2H 3-1,Jason Stoltenberg,R16,6-3 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Thomas Enqvist,hard
1032,H2H 2-3,Todd Martin,R16,7-5 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Woodforde,hard
1033,H2H 1-2,Jan-Michael Gambill,R16,6-4 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Gustavo Kuerten,hard
1034,H2H 1-0,Brian MacPhie,R16,4-6 6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Richard Fromberg,hard
1035,H2H 2-0,Andrea Gaudenzi,R16,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Michael Chang,hard
1036,H2H 2-0,Steve Campbell,R32,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Marcelo Rios,hard
1037,H2H 2-1,Javier Sanchez,R32,7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Vince Spadea,hard
1038,H2H 1-5,Tommy Haas,R32,6-1 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Grant Stafford,hard
1039,H2H 1-0,MaliVai Washington,R32,4-6 6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Julian Alonso,hard
1040,H2H 4-0,Wayne Black,R32,6-1 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Philippoussis,hard
1041,H2H 1-0,Tomas Nydahl,R32,4-6 6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Sjeng Schalken,hard
1042,H2H 2-0,Juan-Albert Viloca-Puig,R32,7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Jason Stoltenberg,hard
1043,H2H 4-3,Paul Haarhuis,R32,6-2 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Thomas Enqvist,hard
1044,H2H 6-1,Todd Woodbridge,R32,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Todd Martin,hard
1045,H2H 1-0,Jordi Burillo,R32,6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mark Woodforde,hard
1046,H2H 1-3,Byron Black,R32,5-7 7-5 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Jan-Michael Gambill,hard
1047,H2H 1-0,Glenn Weiner,R32,7-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Gustavo Kuerten,hard
1048,H2H 1-0,Jim Courier,R32,6-2 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Brian MacPhie,hard
1049,H2H 2-4,Richey Reneberg,R32,5-7 6-2 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Richard Fromberg,hard
1050,H2H 2-0,Ramon Delgado,R32,3-6 6-2 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Andrea Gaudenzi,hard
1051,H2H 2-0,Daniel Nestor,R32,6-4 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Michael Chang,hard
1052,H2H 2-1,Grant Doyle,R64,7-6 6-0,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Steve Campbell,hard
1053,H2H 3-1,Alex O'Brien,R64,6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Vince Spadea,hard
1054,H2H 1-0,Alberto Martin,R64,6-3 6-0,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Grant Stafford,hard
1055,H2H 2-0,Sargis Sargsian,R64,7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,MaliVai Washington,hard
1056,H2H 1-0,Emilio Benfele-Alvarez,R64,5-7 6-3 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Wayne Black,hard
1057,H2H 1-0,Nicolas Lapentti,R64,6-3 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Tomas Nydahl,hard
1058,H2H 3-0,Eyal Ran,R64,4-6 7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Juan-Albert Viloca-Puig,hard
1059,H2H 1-0,Luke Jensen,R64,6-7 6-4 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Paul Haarhuis,hard
1060,H2H 3-0,Fernando Meligeni,R64,7-6 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Todd Martin,hard
1061,H2H 1-1,Jonathan Stark,R64,6-7 6-3 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Jordi Burillo,hard
1062,H2H 2-0,Sandon Stolle,R64,6-3 6-7 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Jan-Michael Gambill,hard
1063,H2H 2-1,Christian Vinck,R64,2-6 7-5 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Glenn Weiner,hard
1064,H2H 1-0,T. J. Middleton,R64,6-3 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Brian MacPhie,hard
1065,H2H 1-0,Jaime Oncins,R64,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Richey Reneberg,hard
1066,H2H 3-2,Davide Sanguinetti,R64,3-6 7-5 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Ramon Delgado,hard
1067,H2H 1-0,Marcello Craca,R64,6-4 4-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Daniel Nestor,hard
1068,,E Ferreira / D Roditi,F,6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Woodbridge / M Woodforde,hard
1069,,L Lobo / J Sanchez,SF,6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Woodbridge / M Woodforde,hard
1070,,D Macpherson / R Reneberg,SF,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,E Ferreira / D Roditi,hard
1071,,N Lapentti / D Orsanic,QF,6-2 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Woodbridge / M Woodforde,hard
1072,,D Randall / J Waite,QF,7-5 3-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,L Lobo / J Sanchez,hard
1073,,A O'Brien / J Stark,QF,7-6 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,D Macpherson / R Reneberg,hard
1074,,T Enqvist / M Rios,QF,6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,E Ferreira / D Roditi,hard
1075,,T Nydahl / S Schalken,R16,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Woodbridge / M Woodforde,hard
1076,,S Davis / T Martin,R16,2-6 6-2 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,N Lapentti / D Orsanic,hard
1077,,M Keil / T J. Middleton,R16,6-3 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,L Lobo / J Sanchez,hard
1078,,G Kuerten / F Meligeni,R16,3-6 7-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,D Randall / J Waite,hard
1079,,S Stolle / C Suk,R16,3-6 6-3 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,D Macpherson / R Reneberg,hard
1080,,D Flach / G Van Emburgh,R16,6-2 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,A O'Brien / J Stark,hard
1081,,J Courier / S Sargsian,R16,6-4 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,E Ferreira / D Roditi,hard
1082,,J Eltingh / P Haarhuis,R16,7-5 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Enqvist / M Rios,hard
1083,,K Kinnear / A Martin,R32,6-2 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Nydahl / S Schalken,hard
1084,,B Black / B MacPhie,R32,7-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,S Davis / T Martin,hard
1085,,T Haas / M Philippoussis,R32,7-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,M Keil / T J. Middleton,hard
1086,,L Jensen / M Jensen,R32,6-1 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,D Randall / J Waite,hard
1087,,W Black / J Salzenstein,R32,6-3 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,D Macpherson / R Reneberg,hard
1088,,B Coupe / P Rosner,R32,3-6 6-1 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,D Flach / G Van Emburgh,hard
1089,,D Bowen / V Spadea,R32,6-3 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,J Courier / S Sargsian,hard
1090,,G Stafford / M Tebbutt,R32,7-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Enqvist / M Rios,hard
1091,H2H 1-1,Michael Tebbutt,FQ,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Eyal Ran,hard
1092,H2H 1-0,Joaquin Munoz-Hernandez,FQ,6-0 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Christian Vinck,hard
1093,H2H 1-0,Mashiska Washington,FQ,6-0 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Jaime Oncins,hard
1094,H2H 1-0,Roberto Jabali,FQ,6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Brian MacPhie,hard
1095,H2H 2-0,Doug Flach,FQ,6-2 1-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Grant Doyle,hard
1096,H2H 1-0,Eyal Erlich,FQ,6-1 6-0,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T. J. Middleton,hard
1097,H2H 1-0,Juan-Manuel Balcells,SFQ,6-3 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Michael Tebbutt,hard
1098,H2H 1-0,Andrew Rueb,SFQ,6-4 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Eyal Ran,hard
1099,H2H 2-0,Gabriel Trifu,SFQ,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Christian Vinck,hard
1100,H2H 1-0,Ognen Nikolovski,SFQ,6-0 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Joaquin Munoz-Hernandez,hard
1101,H2H 1-0,Matthew Pledger,SFQ,6-3 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Jaime Oncins,hard
1102,H2H 2-2,Wade McGuire,SFQ,7-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Mashiska Washington,hard
1103,H2H 1-0,Keith Brill,SFQ,7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Brian MacPhie,hard
1104,H2H 2-0,Kevin Kim,SFQ,6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Roberto Jabali,hard
1105,H2H 1-0,Mark Keil,SFQ,6-3 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Doug Flach,hard
1106,H2H 1-0,David Sanchez-Munoz,SFQ,6-2 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Grant Doyle,hard
1107,H2H 1-0,Sebastien De Chaunac,SFQ,6-4 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,Eyal Erlich,hard
1108,H2H 1-0,David Witt,SFQ,7-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T. J. Middleton,hard
1109,,J Alonso / J Balcells,FQ,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Nydahl / S Schalken,hard
1110,,E Ran / G Trifu,SFQ,3-6 6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,J Alonso / J Balcells,hard
1111,,A Gaudenzi / D Sanguinetti,SFQ,7-5 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis,T Nydahl / S Schalken,hard
1112,H2H 5-3,Marc Rosset,F,7-6 3-6 6-1 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Greg Rusedski,hard
1113,H2H 4-1,Karol Kucera,SF,6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Greg Rusedski,hard
1114,H2H 2-2,Patrick Rafter,SF,7-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Marc Rosset,hard
1115,H2H 1-1,Petr Korda,QF,3-6 6-4 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Karol Kucera,hard
1116,H2H 4-8,Thomas Johansson,QF,6-3 4-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Greg Rusedski,hard
1117,H2H 3-3,Magnus Larsson,QF,WO,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Marc Rosset,hard
1118,H2H 5-1,Jeff Tarango,QF,6-7 6-2 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Patrick Rafter,hard
1119,H2H 2-0,Albert Portas,R16,7-5 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Petr Korda,hard
1120,H2H 4-0,Bohdan Ulihrach,R16,6-1 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Karol Kucera,hard
1121,H2H 4-3,Martin Damm,R16,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Thomas Johansson,hard
1122,H2H 2-1,Guillaume Raoux,R16,7-6 3-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Greg Rusedski,hard
1123,H2H 5-2,Jan Siemerink,R16,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Magnus Larsson,hard
1124,H2H 10-5,Yevgeny Kafelnikov,R16,3-6 6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Marc Rosset,hard
1125,H2H 3-4,Magnus Norman,R16,7-6 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Jeff Tarango,hard
1126,H2H 3-4,Cedric Pioline,R16,6-4 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Patrick Rafter,hard
1127,H2H 6-3,Wayne Ferreira,R32,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Petr Korda,hard
1128,H2H 2-5,Dominik Hrbaty,R32,6-7 7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Albert Portas,hard
1129,H2H 2-4,Fabrice Santoro,R32,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Bohdan Ulihrach,hard
1130,H2H 1-0,Johan Van Herck,R32,6-7 6-4 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Karol Kucera,hard
1131,H2H 6-6,Jonas Bjorkman,R32,6-1 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Thomas Johansson,hard
1132,H2H 1-1,Filip De Wulf,R32,4-6 7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Martin Damm,hard
1133,H2H 1-3,Francisco Clavet,R32,7-6 5-7 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Guillaume Raoux,hard
1134,H2H 4-2,Hicham Arazi,R32,7-6 3-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Greg Rusedski,hard
1135,H2H 5-4,Goran Ivanisevic,R32,6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Jan Siemerink,hard
1136,H2H 6-0,Marc-Kevin Goellner,R32,6-2 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Magnus Larsson,hard
1137,H2H 3-2,Nicolas Kiefer,R32,7-6 4-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Marc Rosset,hard
1138,H2H 4-2,Jiri Novak,R32,7-5 5-7 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Yevgeny Kafelnikov,hard
1139,H2H 1-1,Tim Henman,R32,7-5 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Magnus Norman,hard
1140,H2H 1-0,Dick Norman,R32,3-6 6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Jeff Tarango,hard
1141,H2H 2-2,Magnus Gustafsson,R32,6-4 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Cedric Pioline,hard
1142,H2H 1-2,Arnaud Boetsch,R32,6-2 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Patrick Rafter,hard
1143,,T Carbonell / F Roig,F,7-5 3-6 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,W Ferreira / Y Kafelnikov,hard
1144,,M Damm / J Grabb,SF,7-6 3-6 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,T Carbonell / F Roig,hard
1145,,J Eagle / A Florent,SF,6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,W Ferreira / Y Kafelnikov,hard
1146,,F De Wulf / J Van Herck,QF,6-4 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,T Carbonell / F Roig,hard
1147,,A Kitinov / P Vizner,QF,6-3 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,M Damm / J Grabb,hard
1148,,J Novak / F Wibier,QF,7-5 6-1,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,W Ferreira / Y Kafelnikov,hard
1149,,P Galbraith / B Steven,QF,6-1 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,J Eagle / A Florent,hard
1150,,S Groen / T Vanhoudt,R16,6-4 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,F De Wulf / J Van Herck,hard
1151,,S Noteboom / B Talbot,R16,6-7 7-6 6-0,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,T Carbonell / F Roig,hard
1152,,N Broad / P Norval,R16,6-7 6-2 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,M Damm / J Grabb,hard
1153,,P Albano / P Nyborg,R16,6-3 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,A Kitinov / P Vizner,hard
1154,,M Goellner / N Kiefer,R16,7-5 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,J Novak / F Wibier,hard
1155,,D Adams / L Pimek,R16,7-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,W Ferreira / Y Kafelnikov,hard
1156,,J de Jager / R Koenig,R16,4-6 6-4 7-6,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,J Eagle / A Florent,hard
1157,,T Henman / M Rosset,R16,6-3 7-5,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,P Galbraith / B Steven,hard
1158,H2H 3-0,Christophe Van Garsse,FQ,7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Marc-Kevin Goellner,hard
1159,H2H 2-0,Kris Goossens,FQ,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Martin Damm,hard
1160,H2H 1-2,Jim Grabb,FQ,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Jan Siemerink,hard
1161,H2H 4-1,Renzo Furlan,FQ,3-6 7-6 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Arnaud Boetsch,hard
1162,H2H 1-0,Libor Pimek,SFQ,6-0 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Marc-Kevin Goellner,hard
1163,H2H 1-0,Olivier Delaitre,SFQ,4-1 Retired,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Christophe Van Garsse,hard
1164,H2H 1-0,Wim Neefs,SFQ,6-2 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Martin Damm,hard
1165,H2H 1-0,Francisco Cabello,SFQ,6-3 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Kris Goossens,hard
1166,H2H 1-0,Tom Vanhoudt,SFQ,6-7 7-6 6-4,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Jan Siemerink,hard
1167,H2H 1-0,Gregory Bauwens,SFQ,3-6 7-6 6-2,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Jim Grabb,hard
1168,H2H 1-0,Fernon Wibier,SFQ,6-3 6-3,1998-02-16,https://matchstat.com/tennis/tournaments/m/Antwerp/1998,Antwerp,Arnaud Boetsch,hard
