,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
156,H2H 14-20,John McEnroe,F,6-3 2-6 6-3 3-6 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jimmy Connors,carpet
157,H2H 7-1,Gene Mayer,SF,6-4 6-0 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jimmy Connors,carpet
158,H2H 12-0,John Sadri,SF,7-6 4-6 6-1 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John McEnroe,carpet
159,H2H 7-1,Wojtek Fibak,QF,6-2 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jimmy Connors,carpet
160,H2H 2-2,Bill Scanlon,QF,6-2 5-7 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Gene Mayer,carpet
161,H2H 1-1,Harold Solomon,QF,6-2 7-5,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John Sadri,carpet
162,H2H 2-3,Jose Luis Clerc,QF,6-2 4-6 6-1,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John McEnroe,carpet
163,H2H 15-2,Raul Ramirez,R16,6-2 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jimmy Connors,carpet
164,H2H 1-2,Jose Higueras,R16,3-6 6-0 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Wojtek Fibak,carpet
165,H2H 1-2,Johan Kriek,R16,6-4 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Bill Scanlon,carpet
166,H2H 1-2,Heinz Gunthardt,R16,6-3 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Gene Mayer,carpet
167,H2H 12-7,Brian Gottfried,R16,6-2 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Harold Solomon,carpet
168,H2H 2-1,S. Smith,R16,7-6 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John Sadri,carpet
169,H2H 1-0,Billy Martin,R16,2-6 6-3 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jose Luis Clerc,carpet
170,H2H 8-1,Tim Gullikson,R16,6-4 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John McEnroe,carpet
171,H2H 7-2,Tom Gullikson,R32,7-5 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jimmy Connors,carpet
172,H2H 1-2,Victor Amaya,R32,6-3 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Raul Ramirez,carpet
173,H2H 2-0,Geoff Masters,R32,7-6 7-5,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Wojtek Fibak,carpet
174,H2H 2-0,Andrew Pattison,R32,6-4 2-6 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jose Higueras,carpet
175,H2H 1-0,Chris Kachel,R32,6-1 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Johan Kriek,carpet
176,H2H 2-1,Chris Lewis,R32,6-1 6-1,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Bill Scanlon,carpet
177,H2H 2-0,Gilles Moretton,R32,6-3 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Heinz Gunthardt,carpet
178,H2H 1-0,Rick Meyer,R32,7-6 6-1,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Gene Mayer,carpet
179,H2H 3-0,George Hardie,R32,6-4 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Harold Solomon,carpet
180,H2H 3-0,Mark Edmondson,R32,6-3 6-0,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Brian Gottfried,carpet
181,H2H 3-5,Hank Pfister,R32,7-6 6-1,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,S. Smith,carpet
182,H2H 2-5,Vitas Gerulaitis,R32,6-4 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John Sadri,carpet
183,H2H 1-0,Peter Fleming,R32,6-4 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Billy Martin,carpet
184,H2H 5-2,Eliot Teltscher,R32,3-6 6-2 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Jose Luis Clerc,carpet
185,H2H 1-0,Robert Trogolo,R32,7-6 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Tim Gullikson,carpet
186,H2H 4-0,Christopher Mottram,R32,6-2 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John McEnroe,carpet
187,H2H 3-0,Dominique Bedel,R64,7-6 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Tom Gullikson,carpet
188,H2H 3-0,Bruce Manson,R64,4-6 7-6 6-0,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Raul Ramirez,carpet
189,H2H 1-0,Jay Lapidus,R64,6-4 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Geoff Masters,carpet
190,H2H 2-0,Ferdi Taygan,R64,5-7 6-4 6-1,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Andrew Pattison,carpet
191,H2H 2-0,Erik Van Dillen,R64,6-2 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Johan Kriek,carpet
192,H2H 3-2,Yannick Noah,R64,5-7 7-6 7-5,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Bill Scanlon,carpet
193,H2H 3-0,I. Nastase,R64,0-6 6-4 6-1,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Heinz Gunthardt,carpet
194,H2H 3-1,Vincent Van Patten,R64,6-0 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Gene Mayer,carpet
195,H2H 1-0,Bruce Kleege,R64,6-4 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Harold Solomon,carpet
196,H2H 2-1,Van Winitsky,R64,6-3 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Mark Edmondson,carpet
197,H2H 2-1,M. Riessen,R64,6-3 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Hank Pfister,carpet
198,H2H 2-0,Balazs Taroczy,R64,7-6 4-6 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John Sadri,carpet
199,H2H 1-0,Charlie Owens,R64,7-6 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Billy Martin,carpet
200,H2H 4-1,Tim Wilkison,R64,6-1 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Eliot Teltscher,carpet
201,H2H 1-0,Terry Moor,R64,7-6 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,Robert Trogolo,carpet
202,H2H 8-0,Brian Teacher,R64,6-4 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,John McEnroe,carpet
203,,B Gottfried / R Ramirez,F,6-3 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,P Fleming / J McEnroe,carpet
204,,W Fibak / H Gunthardt,SF,6-7 7-6 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,P Fleming / J McEnroe,carpet
205,,T Moor / B Taroczy,SF,7-6 5-7 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,B Gottfried / R Ramirez,carpet
206,,S Krulevitz / F Taygan,QF,7-5 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,P Fleming / J McEnroe,carpet
207,,B Martin / E Teltscher,QF,6-4 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,W Fibak / H Gunthardt,carpet
208,,V Gerulaitis / F Stolle,QF,7-5 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,B Gottfried / R Ramirez,carpet
209,,V Amaya / H Pfister,QF,6-2 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,T Moor / B Taroczy,carpet
210,,J Kriek / Y Noah,R16,5-7 6-2 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,P Fleming / J McEnroe,carpet
211,,J James / C Kachel,R16,6-3 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,S Krulevitz / F Taygan,carpet
212,,B Hewitt / F McMillan,R16,4-6 6-1 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,B Martin / E Teltscher,carpet
213,,J Bailey / B Kleege,R16,6-3 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,W Fibak / H Gunthardt,carpet
214,,R Case / G Masters,R16,6-7 7-6 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,B Gottfried / R Ramirez,carpet
215,,B Manson / A Pattison,R16,6-4 6-2,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,V Gerulaitis / F Stolle,carpet
216,,J Clerc / I Nastase,R16,7-6 4-6 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,V Amaya / H Pfister,carpet
217,,M Riessen / S Stewart,R16,7-6 7-6,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,T Moor / B Taroczy,carpet
218,,J Sadri / T Wilkison,R32,4-6 6-4 7-5,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,J Kriek / Y Noah,carpet
219,,A Amritraj / V Amritraj,R32,WO,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,J James / C Kachel,carpet
220,,F McNair / M Mitchell,R32,6-7 6-2 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,B Hewitt / F McMillan,carpet
221,,P Kronk / B Teacher,R32,6-3 6-7 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,W Fibak / H Gunthardt,carpet
222,,S Denton / M Turpin,R32,6-4 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,R Case / G Masters,carpet
223,,G Mayer / S Smith,R32,7-6 7-5,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,B Manson / A Pattison,carpet
224,,D Bedel / G Moretton,R32,3-6 7-6 6-3,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,V Amaya / H Pfister,carpet
225,,D Stockton / E Van Dillen,R32,7-6 6-4,1980-01-21,https://matchstat.com/tennis/tournaments/m/Philadelphia/1980,Philadelphia,T Moor / B Taroczy,carpet
226,H2H 3-2,P. Dent,F,6-3 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Raul Ramirez,hard
227,H2H 1-0,Tom Gorman,SF,4-6 6-2 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Raul Ramirez,hard
228,H2H 1-0,Vincent Van Patten,SF,6-4 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P. Dent,hard
229,H2H 6-0,Billy Martin,QF,3-6 6-1 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Raul Ramirez,hard
230,H2H 1-0,Tim Wilkison,QF,2-6 6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Tom Gorman,hard
231,H2H 2-0,Robert Trogolo,QF,6-3 6-1,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Vincent Van Patten,hard
232,H2H 2-0,Paul McNamee,QF,6-2 6-0,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P. Dent,hard
233,H2H 2-0,Paul Kronk,R16,6-1 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Raul Ramirez,hard
234,H2H 1-0,Michael Grant,R16,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Billy Martin,hard
235,H2H 1-0,Gilles Moretton,R16,6-3 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Tom Gorman,hard
236,H2H 2-1,Ray Moore,R16,6-3 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Tim Wilkison,hard
237,H2H 1-0,J. Fillol,R16,7-6 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Robert Trogolo,hard
238,H2H 1-0,John James,R16,6-4 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Vincent Van Patten,hard
239,H2H 2-0,Ferdi Taygan,R16,2-6 6-1 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Paul McNamee,hard
240,H2H 2-0,Bruce Manson,R16,6-2 3-6 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P. Dent,hard
241,H2H 1-0,Mark Turpin,R32,6-1 6-1,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Raul Ramirez,hard
242,H2H 1-0,Pascal Portes,R32,6-4 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Paul Kronk,hard
243,H2H 1-0,Gene Malin,R32,6-2 6-7 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Billy Martin,hard
244,H2H 1-0,Brian Teacher,R32,6-4 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Michael Grant,hard
245,H2H 1-0,Chris Mayotte,R32,7-6 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Tom Gorman,hard
246,H2H 1-0,Dominique Bedel,R32,6-1 3-6 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Gilles Moretton,hard
247,H2H 1-0,Freddie De Jesus,R32,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Tim Wilkison,hard
248,H2H 4-2,Bernie Mitton,R32,6-4 4-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Ray Moore,hard
249,H2H 4-2,Geoff Masters,R32,6-3 2-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,J. Fillol,hard
250,H2H 1-1,Nick Saviano,R32,1-6 7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Robert Trogolo,hard
251,H2H 1-0,Chris Kachel,R32,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,John James,hard
252,H2H 1-2,Van Winitsky,R32,7-6 4-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Vincent Van Patten,hard
253,H2H 1-0,Manuel Diaz,R32,6-3 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Paul McNamee,hard
254,H2H 1-0,Larry Stefanki,R32,6-3 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Ferdi Taygan,hard
255,H2H 1-0,Pedro Gonzalez,R32,6-3 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,Bruce Manson,hard
256,H2H 2-0,Francisco Gonzalez,R32,6-7 7-5 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P. Dent,hard
257,,R Trogolo / M Turpin,F,7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P Kronk / P McNamee,hard
258,,F Taygan / B Teacher,SF,3-6 6-3 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P Kronk / P McNamee,hard
259,,N Saviano / V Winitsky,SF,7-5 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,R Trogolo / M Turpin,hard
260,,M Diaz / R Hubbard,QF,6-3 3-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P Kronk / P McNamee,hard
261,,J James / C Kachel,QF,6-2 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,F Taygan / B Teacher,hard
262,,C Mayotte / L Stefanki,QF,7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,N Saviano / V Winitsky,hard
263,,G Masters / T Wilkison,QF,6-7 6-3 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,R Trogolo / M Turpin,hard
264,,T Delatte / M Grant,R16,7-6 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,P Kronk / P McNamee,hard
265,,C Behar / F Krajzic,R16,7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,M Diaz / R Hubbard,hard
266,,B Martin / R Ramirez,R16,7-6 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,J James / C Kachel,hard
267,,G Malin / V Van Patten,R16,5-7 6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,F Taygan / B Teacher,hard
268,,B Mitton / R Moore,R16,6-4 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,N Saviano / V Winitsky,hard
269,,J Fillol / F Gonzalez,R16,6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,C Mayotte / L Stefanki,hard
270,,F De Jesus / P Gonzalez,R16,7-5 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,R Trogolo / M Turpin,hard
271,,P Dent / T Gorman,R16,6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/San%20Juan/1980,San Juan,G Masters / T Wilkison,hard
272,H2H 8-2,Roscoe Tanner,F,6-1 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John McEnroe,carpet
273,H2H 3-0,Victor Amaya,SF,6-3 3-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John McEnroe,carpet
274,H2H 4-2,G. Vilas,SF,6-3 3-6 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Roscoe Tanner,carpet
275,H2H 10-1,Wojtek Fibak,QF,6-4 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John McEnroe,carpet
276,H2H 1-1,Johan Kriek,QF,7-6 6-7 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Victor Amaya,carpet
277,H2H 3-0,John Sadri,QF,6-4 6-7 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,G. Vilas,carpet
278,H2H 5-2,Bill Scanlon,QF,6-7 6-4 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Roscoe Tanner,carpet
279,H2H 5-0,Hank Pfister,R16,6-1 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John McEnroe,carpet
280,H2H 9-1,Christopher Mottram,R16,7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Wojtek Fibak,carpet
281,H2H 3-6,Eddie Dibbs,R16,6-2 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Victor Amaya,carpet
282,H2H 4-2,Brian Gottfried,R16,3-6 6-3 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Johan Kriek,carpet
283,H2H 2-0,Jose Luis Clerc,R16,6-4 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John Sadri,carpet
284,H2H 6-4,I. Nastase,R16,7-6 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,G. Vilas,carpet
285,H2H 6-3,Andrew Pattison,R16,6-4 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Bill Scanlon,carpet
286,H2H 3-0,Heinz Gunthardt,R16,6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Roscoe Tanner,carpet
287,H2H 3-0,Mike Cahill,R32,7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John McEnroe,carpet
288,H2H 2-3,Fritz Buehning,R32,6-3 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Hank Pfister,carpet
289,H2H 1-0,Matt Mitchell,R32,7-5 6-1,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Christopher Mottram,carpet
290,H2H 2-2,Kevin Curren,R32,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Wojtek Fibak,carpet
291,H2H 2-1,Butch Walts,R32,5-7 7-6 6-1,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Eddie Dibbs,carpet
292,H2H 3-0,Charlie Owens,R32,6-3 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Victor Amaya,carpet
293,H2H 1-0,Junie Chatman,R32,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Johan Kriek,carpet
294,H2H 2-0,Mark Vines,R32,7-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Brian Gottfried,carpet
295,H2H 4-1,Terry Moor,R32,6-3 4-6 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Jose Luis Clerc,carpet
296,H2H 3-0,George Hardie,R32,6-1 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,John Sadri,carpet
297,H2H 2-1,Tim Gullikson,R32,7-6 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,I. Nastase,carpet
298,H2H 3-0,Tom Cain,R32,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,G. Vilas,carpet
299,H2H 2-0,Mike Shore,R32,6-1 7-5,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Andrew Pattison,carpet
300,H2H 1-1,Emilio Montano,R32,6-4 6-2,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Bill Scanlon,carpet
301,H2H 3-2,Vijay Amritraj,R32,6-3 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Heinz Gunthardt,carpet
302,H2H 3-0,Deon Joubert,R32,7-5 6-1,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,Roscoe Tanner,carpet
303,,B Gottfried / F McMillan,F,3-6 6-3 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,F Buehning / J Kriek,carpet
304,,V Amaya / H Pfister,SF,5-7 6-3 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,B Gottfried / F McMillan,carpet
305,,W Fibak / H Gunthardt,SF,4-6 6-2 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,F Buehning / J Kriek,carpet
306,,A Pattison / B Walts,QF,7-5 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,B Gottfried / F McMillan,carpet
307,,K Curren / S Denton,QF,5-7 6-3 7-6,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,V Amaya / H Pfister,carpet
308,,G Hardie / D Joubert,QF,6-3 3-6 6-3,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,F Buehning / J Kriek,carpet
309,,T Cain / H Hoyt,QF,6-1 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,W Fibak / H Gunthardt,carpet
310,,J Bailey / B Kleege,R16,6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,B Gottfried / F McMillan,carpet
311,,T Hood / J Milley,R16,6-3 6-4,1980-01-28,https://matchstat.com/tennis/tournaments/m/Richmond/1980,Richmond,A Pattison / B Walts,carpet
