,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
6268,H2H 1-0,Julien Benneteau,SFQ,6-2 7-6(4),2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Alexander Popp,hard
6269,H2H 3-0,Filip De Wulf,SFQ,6-7(9) 6-3 7-5,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Renzo Furlan,hard
6270,H2H 1-0,Lionel Barthez,SFQ,6-3 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Diego Nargiso,hard
6271,H2H 2-0,Nikolay Davydenko,SFQ,2-6 6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Juan-Albert Viloca-Puig,hard
6272,H2H 1-0,Florent Serra,SFQ,7-6(4) 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Stephane Huet,hard
6273,H2H 1-0,Petr Kralert,SFQ,6-3 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Lionel Roux,hard
6274,H2H 1-0,Julien Cassaigne,QFQ,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Julien Boutter,hard
6275,H2H 1-0,Noam Okun,QFQ,4-6 6-3 7-5,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Charles-Edouard Maria,hard
6276,H2H 1-0,Patrice Atias,QFQ,4-6 6-4 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Xavier Pujo,hard
6277,H2H 1-2,Tuomas Ketola,QFQ,3-6 6-2 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Bjorn Phau,hard
6278,H2H 1-0,Olivier Patience,QFQ,6-0 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Alexander Popp,hard
6279,H2H 1-1,Christian Kordasz,QFQ,6-3 5-7 7-6(6),2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Julien Benneteau,hard
6280,H2H 2-0,Daniele Bracciali,QFQ,7-6(1) 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Renzo Furlan,hard
6281,H2H 1-0,Jerome Hanquez,QFQ,7-6(3) 6-7(4) 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Filip De Wulf,hard
6282,H2H 1-0,Galo Blanco,QFQ,6-3 3-6 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Lionel Barthez,hard
6283,H2H 1-0,Sebastien De Chaunac,QFQ,6-3 7-5,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Diego Nargiso,hard
6284,H2H 1-0,Thierry Ascione,QFQ,6-3 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Juan-Albert Viloca-Puig,hard
6285,H2H 2-0,Uros Vico,QFQ,6-2 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Nikolay Davydenko,hard
6286,H2H 1-1,Scott Humphries,QFQ,7-6(7) 7-6(6),2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Stephane Huet,hard
6287,H2H 1-0,Jonathan Erlich,QFQ,7-6(3) 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Florent Serra,hard
6288,H2H 1-0,Nir Welgreen,QFQ,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Petr Kralert,hard
6289,H2H 1-1,Cyril Saulnier,QFQ,4-6 7-5 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,Lionel Roux,hard
6290,,L Barthez / C N'Goran,FQ,7-5 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,P Rosner / J Weir-smith,hard
6291,,A Martin / J Velasco,SFQ,6-3 7-6(3),2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,P Rosner / J Weir-smith,hard
6292,,J Erlich / A Kitinov,SFQ,6-7(4) 6-3 6-0,2000-10-16,https://matchstat.com/tennis/tournaments/m/Toulouse/2000,Toulouse,L Barthez / C N'Goran,hard
6293,H2H 4-1,Sjeng Schalken,F,6-4 4-6 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Magnus Norman,hard
6294,H2H 4-0,Michael Chang,SF,6-3 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Magnus Norman,hard
6295,H2H 2-0,Alex Calatrava,SF,6-4 3-6 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Sjeng Schalken,hard
6296,H2H 6-1,Jonas Bjorkman,QF,7-6(8) 0-6 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Magnus Norman,hard
6297,H2H 1-0,Nicolas Massu,QF,7-5 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Michael Chang,hard
6298,H2H 0-0,Byron Black,QF,WO,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Alex Calatrava,hard
6299,H2H 6-2,Nicolas Lapentti,QF,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Sjeng Schalken,hard
6300,H2H 1-0,Andre Sa,R16,6-4 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Magnus Norman,hard
6301,H2H 5-2,Wayne Arthurs,R16,6-4 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Jonas Bjorkman,hard
6302,H2H 1-0,Paul Goldstein,R16,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Michael Chang,hard
6303,H2H 2-2,Mikhail Youzhny,R16,7-6(14) 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Nicolas Massu,hard
6304,H2H 4-1,Andrei Stoliarov,R16,7-6(5) 7-6(3),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Alex Calatrava,hard
6305,H2H 0-2,Laurence Tieleman,R16,WO,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Byron Black,hard
6306,H2H 2-1,Jason Stoltenberg,R16,1-6 6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Sjeng Schalken,hard
6307,H2H 1-2,George Bastl,R16,6-3 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Nicolas Lapentti,hard
6308,H2H 2-0,Andrea Gaudenzi,R32,6-3 6-7(4) 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Magnus Norman,hard
6309,H2H 1-1,Paradorn Srichaphan,R32,6-2 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Andre Sa,hard
6310,H2H 1-0,Olivier Rochus,R32,7-6(3) 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Wayne Arthurs,hard
6311,H2H 1-1,Davide Sanguinetti,R32,3-6 6-3 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Jonas Bjorkman,hard
6312,H2H 3-1,Harel Levy,R32,4-6 6-4 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Michael Chang,hard
6313,H2H 1-0,Yu Zhang,R32,6-4 7-5,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Paul Goldstein,hard
6314,H2H 1-0,Christian Vinck,R32,7-6(5) 7-6(0),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Mikhail Youzhny,hard
6315,H2H 5-3,Mariano Zabaleta,R32,6-4 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Nicolas Massu,hard
6316,H2H 1-0,Andrew Ilie,R32,6-1 7-6(6),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Andrei Stoliarov,hard
6317,H2H 2-2,Markus Hantschk,R32,4-6 6-3 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Alex Calatrava,hard
6318,H2H 1-0,Daniel Elsner,R32,6-3 3-6 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Laurence Tieleman,hard
6319,H2H 1-0,Ben-Qiang Zhu,R32,6-2 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Byron Black,hard
6320,H2H 6-0,Christophe Rochus,R32,6-2 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Sjeng Schalken,hard
6321,H2H 1-2,Cecil Mamiit,R32,3-6 6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Jason Stoltenberg,hard
6322,H2H 2-1,Jeff Tarango,R32,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,George Bastl,hard
6323,H2H 1-1,Orlin Stanoytchev,R32,7-6(2) 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Nicolas Lapentti,hard
6324,,P Pala / P Vizner,F,6-2 3-6 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Haarhuis / S Schalken,hard
6325,,T Cibulec / L Friedl,SF,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Haarhuis / S Schalken,hard
6326,,T Shimada / M Wakefield,SF,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Pala / P Vizner,hard
6327,,P Goldstein / J Thomas,QF,6-7(4) 7-6(4) 7-5,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,T Cibulec / L Friedl,hard
6328,,K Kim / E Taino,QF,6-7(3) 6-2 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Haarhuis / S Schalken,hard
6329,,M Hill / J Stark,QF,6-2 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Pala / P Vizner,hard
6330,,A Gaudenzi / A Stoliarov,QF,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,T Shimada / M Wakefield,hard
6331,,N Massu / A Sa,R16,6-1 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,T Cibulec / L Friedl,hard
6332,,C Rochus / O Rochus,R16,6-4 3-6 7-6(7),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Goldstein / J Thomas,hard
6333,,P Kilderry / P Tramacchi,R16,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Haarhuis / S Schalken,hard
6334,,D Bowen / J Waite,R16,7-6(7) 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,K Kim / E Taino,hard
6335,,R Xu / B Zhu,R16,5-7 7-6(4) 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,P Pala / P Vizner,hard
6336,,B Haygarth / H Levy,R16,6-1 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,M Hill / J Stark,hard
6337,,T Dent / P King,R16,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,A Gaudenzi / A Stoliarov,hard
6338,,G Bastl / G Galimberti,R16,7-6(6) 7-6(4),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,T Shimada / M Wakefield,hard
6339,H2H 1-0,Fredrik Jonsson,FQ,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Andrei Stoliarov,hard
6340,H2H 1-1,Taylor Dent,FQ,4-6 6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Christian Vinck,hard
6341,H2H 1-0,Jonathan Stark,FQ,7-6(7) 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Mikhail Youzhny,hard
6342,H2H 1-0,Kalle Flygt,FQ,6-2 7-5,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Orlin Stanoytchev,hard
6343,H2H 2-0,Yaoki Ishii,SFQ,6-4 4-6 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Andrei Stoliarov,hard
6344,H2H 1-0,Tamas Gyorgy,SFQ,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Fredrik Jonsson,hard
6345,H2H 1-1,Jim Thomas,SFQ,6-3 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Christian Vinck,hard
6346,H2H 1-0,Mattias Hellstrom,SFQ,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Taylor Dent,hard
6347,H2H 1-0,Leos Friedl,SFQ,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Mikhail Youzhny,hard
6348,H2H 1-1,Gouichi Motomura,SFQ,6-3 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Jonathan Stark,hard
6349,H2H 2-0,Paul Kilderry,SFQ,6-1 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Orlin Stanoytchev,hard
6350,H2H 2-0,Giorgio Galimberti,SFQ,6-1 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Kalle Flygt,hard
6351,H2H 2-0,Eric Taino,QFQ,6-4 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Andrei Stoliarov,hard
6352,H2H 1-4,Phillip King,QFQ,7-6(4) 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Yaoki Ishii,hard
6353,H2H 1-0,Bin Wu,QFQ,6-2 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Tamas Gyorgy,hard
6354,H2H 1-0,Kristian Capalik,QFQ,6-1 7-6(5),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Fredrik Jonsson,hard
6355,H2H 1-0,Yu Jr. Wang,QFQ,7-5 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Christian Vinck,hard
6356,H2H 1-0,Tomas Cibulec,QFQ,6-4 5-7 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Jim Thomas,hard
6357,H2H 1-0,Paul Baccanello,QFQ,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Taylor Dent,hard
6358,H2H 1-0,Barry Cowan,QFQ,6-3 3-6 7-6(6),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Mattias Hellstrom,hard
6359,H2H 1-0,Peter Tramacchi,QFQ,7-6(4) 6-7(7) 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Mikhail Youzhny,hard
6360,H2H 1-0,Pavel Vizner,QFQ,6-7(2) 6-2 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Leos Friedl,hard
6361,H2H 1-0,Jack Waite,QFQ,6-3 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Jonathan Stark,hard
6362,H2H 1-0,Vince Spadea,QFQ,7-5 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Gouichi Motomura,hard
6363,H2H 1-0,Petr Pala,QFQ,7-5 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Orlin Stanoytchev,hard
6364,H2H 1-0,Ling Lu,QFQ,7-5 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Paul Kilderry,hard
6365,H2H 1-0,Si Li,QFQ,6-2 6-3,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Giorgio Galimberti,hard
6366,H2H 1-0,Kevin Kim,QFQ,7-5 6-1,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,Kalle Flygt,hard
6367,,C Rochus / O Rochus,FQ,7-5 6-2,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,G Bastl / G Galimberti,hard
6368,,S Li / L Lu,SFQ,6-4 6-4,2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,G Bastl / G Galimberti,hard
6369,,P Baccanello / Y Ishii,SFQ,6-1 7-6(4),2000-10-16,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2000,Shanghai Masters,C Rochus / O Rochus,hard
6370,H2H 5-1,David Prinosil,F,6-2 7-5,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Yevgeny Kafelnikov,carpet
6371,H2H 1-7,Marat Safin,SF,6-7(4) 6-3 6-3,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,David Prinosil,carpet
6372,H2H 5-10,Marc Rosset,SF,4-6 6-2 7-5,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Yevgeny Kafelnikov,carpet
6373,H2H 1-1,Vladimir Voltchkov,QF,7-6(5) 6-1,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Marat Safin,carpet
6374,H2H 1-2,Jonas Bjorkman,QF,7-6(3) 5-7 7-6(5),2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,David Prinosil,carpet
6375,H2H 1-1,Mikhail Youzhny,QF,6-7(2) 6-4 7-6(2),2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Marc Rosset,carpet
6376,H2H 2-0,Lars Burgsmuller,QF,6-3 6-2,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Yevgeny Kafelnikov,carpet
6377,H2H 4-1,Gianluca Pozzi,R16,6-1 7-5,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Marat Safin,carpet
6378,H2H 2-0,Andrew Ilie,R16,7-5 4-6 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Vladimir Voltchkov,carpet
6379,H2H 2-0,Harel Levy,R16,6-3 6-0,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,David Prinosil,carpet
6380,H2H 10-1,Max Mirnyi,R16,6-3 3-6 6-1,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Jonas Bjorkman,carpet
6381,H2H 3-2,Thomas Johansson,R16,4-6 6-2 7-6(5),2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Mikhail Youzhny,carpet
6382,H2H 3-3,Magnus Gustafsson,R16,6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Marc Rosset,carpet
6383,H2H 1-0,Jiri Novak,R16,5-7 6-1 6-3,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Lars Burgsmuller,carpet
6384,H2H 4-0,Alberto Martin,R16,6-3 6-1,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Yevgeny Kafelnikov,carpet
6385,H2H 3-1,Rainer Schuettler,R32,6-4 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Marat Safin,carpet
6386,H2H 2-0,Stefan Koubek,R32,3-6 6-1 6-2,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Gianluca Pozzi,carpet
6387,H2H 2-0,Bjorn Phau,R32,6-1 6-2,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Andrew Ilie,carpet
6388,H2H 1-0,Fernando Vicente,R32,7-5 4-6 6-3,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Vladimir Voltchkov,carpet
6389,H2H 3-3,Daniel Nestor,R32,6-7(5) 6-3 6-3,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,David Prinosil,carpet
6390,H2H 1-0,Christian Ruud,R32,6-4 6-1,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Harel Levy,carpet
6391,H2H 1-0,Tuomas Ketola,R32,6-2 7-5,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Jonas Bjorkman,carpet
6392,H2H 1-1,Kristian Pless,R32,7-6(8) 6-1,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Max Mirnyi,carpet
6393,H2H 4-3,Fabrice Santoro,R32,6-4 6-2,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Mikhail Youzhny,carpet
6394,H2H 2-2,Albert Portas,R32,6-3 4-6 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Thomas Johansson,carpet
6395,H2H 6-4,Francisco Clavet,R32,6-4 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Magnus Gustafsson,carpet
6396,H2H 5-2,Andrey Cherkasov,R32,6-2 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Marc Rosset,carpet
6397,H2H 2-3,Goran Ivanisevic,R32,3-6 6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Jiri Novak,carpet
6398,H2H 2-2,Martin Damm,R32,2-6 0-1 Retired,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Lars Burgsmuller,carpet
6399,H2H 2-0,Jan Kroslak,R32,6-7(6) 6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Alberto Martin,carpet
6400,H2H 1-0,Denis Golovanov,R32,7-6(4) 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Yevgeny Kafelnikov,carpet
6401,,J Novak / D Rikl,F,6-2 6-3,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Bjorkman / D Prinosil,carpet
6402,,D Nestor / K Ullyett,SF,6-4 4-6 7-6(5),2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Novak / D Rikl,carpet
6403,,D Golovanov / M Safin,SF,6-3 6-0,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Bjorkman / D Prinosil,carpet
6404,,A Olhovskiy / M Youzhny,QF,6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Novak / D Rikl,carpet
6405,,M Barnard / R Koenig,QF,6-4 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,D Nestor / K Ullyett,carpet
6406,,S Aspelin / J Landsberg,QF,7-6(4) 3-6 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,D Golovanov / M Safin,carpet
6407,,P Kilderry / M Rosset,QF,6-1 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Bjorkman / D Prinosil,carpet
6408,,A Lopez-moron / J Velasco,R16,6-2 6-2,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Novak / D Rikl,carpet
6409,,L Arnold Ker / D Orsanic,R16,6-1 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,A Olhovskiy / M Youzhny,carpet
6410,,J Carrasco / P Tramacchi,R16,6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,D Nestor / K Ullyett,carpet
6411,,M Commandeur / R Schuettler,R16,6-3 6-0,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,M Barnard / R Koenig,carpet
6412,,M Damm / C Suk,R16,3-6 7-6(5) 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,S Aspelin / J Landsberg,carpet
6413,,Y Kafelnikov / N Zimonjic,R16,6-4 3-6 7-6(5),2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,D Golovanov / M Safin,carpet
6414,,F Bergh / N Kulti,R16,6-4 6-0,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,P Kilderry / M Rosset,carpet
6415,,J Eagle / A Florent,R16,6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,J Bjorkman / D Prinosil,carpet
6416,H2H 1-0,Ionut Moldovan,FQ,6-3 6-4,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Kristian Pless,carpet
6417,H2H 2-0,Daniel Nestor,FQ,6-3 1-6 7-5,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Jan Kroslak,carpet
6418,H2H 3-1,Tuomas Ketola,FQ,7-6(3) 2-6 6-3,2000-10-23,https://matchstat.com/tennis/tournaments/m/Moscow/2000,Moscow,Lars Burgsmuller,carpet
