,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
1756,,H Kelesi / K Rinaldi,QF,6-3 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,S Smith / H Ter Riet
1757,,L Spadea / T Whitlinger-jones,R16,6-4 1-6 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,E Burgin / B Nagelsen
1758,,A Vieira / A Villagran,R16,3-6 7-5 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,S Hack / C Schneider
1759,,C Dahlman / A Strnadova,R16,2-6 6-1 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,C Caverzasio / L Garrone
1760,,B Paulus / R Zrubakova,R16,6-3 7-5,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,T Phelps / S Stafford
1761,,N Tschan / E Zardo,R16,6-3 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,A Kanellopoulou / R Marsikova
1762,,M Plocher / R Seeman,R16,6-1 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,L Field / D Van Rensburg
1763,,E Krapl / M Werdel-witmeyer,R16,2-6 6-3 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,S Smith / H Ter Riet
1764,,B Bowes-Hackney / L Wild,R16,6-4 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/European%20Open/1990,European Open,H Kelesi / K Rinaldi
1765,H2H 1-2,Ann Wunderlich,F,6-2 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Mercedes Paz
1766,H2H 5-0,Karine Quentrec-Eagle,SF,6-1 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Mercedes Paz
1767,H2H 1-2,Manon Bollegraf,SF,2-6 6-0 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Ann Wunderlich
1768,H2H 2-2,Isabel Cueto,QF,6-1 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Mercedes Paz
1769,H2H 1-0,Veronika Martinek,QF,6-7 7-6 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Karine Quentrec-Eagle
1770,H2H 1-2,Florencia Labat,QF,6-1 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Manon Bollegraf
1771,H2H 2-0,Elena Pampoulova,QF,6-1 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Ann Wunderlich
1772,H2H 1-0,Valerie Batut,R16,6-1 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Isabel Cueto
1773,H2H 4-7,Bettina Fulco-Villella,R16,6-1 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Mercedes Paz
1774,H2H 1-1,Rachel McQuillan,R16,3-6 6-3 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Karine Quentrec-Eagle
1775,H2H 1-0,Barbara Romano,R16,6-4 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Veronika Martinek
1776,H2H 3-0,Wiltrud Probst,R16,5-7 6-2 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Florencia Labat
1777,H2H 1-1,Alexia Dechaume-Balleret,R16,6-2 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Manon Bollegraf
1778,H2H 1-0,Audra Keller,R16,6-4 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Elena Pampoulova
1779,H2H 1-1,Gretchen Magers,R16,6-3 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Ann Wunderlich
1780,H2H 1-0,Camille Benjamin,R32,7-6 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Isabel Cueto
1781,H2H 1-0,Jo-Anne Faull,R32,4-6 6-4 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Valerie Batut
1782,H2H 1-0,Monique Javer,R32,7-5 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Bettina Fulco-Villella
1783,H2H 3-1,Nicole Bradtke,R32,7-5 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Mercedes Paz
1784,H2H 1-0,Hu Na,R32,6-3 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Rachel McQuillan
1785,H2H 1-0,Sophie Amiach,R32,6-3 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Karine Quentrec-Eagle
1786,H2H 2-0,Federica Haumuller,R32,4-6 6-3 7-5,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Veronika Martinek
1787,H2H 1-0,Angelica Gavaldon,R32,6-1 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Barbara Romano
1788,H2H 1-0,Elna Reinach,R32,2-6 6-4 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Wiltrud Probst
1789,H2H 1-0,Cammy Macgregor,R32,6-4 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Florencia Labat
1790,H2H 1-0,Maya Kidowaki,R32,7-6 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Alexia Dechaume-Balleret
1791,H2H 1-0,Nathalie Herreman,R32,6-4 2-6 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Manon Bollegraf
1792,H2H 1-1,Patricia Tarabini,R32,7-6 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Elena Pampoulova
1793,H2H 1-0,Pascale Paradis-Mangon,R32,6-1 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Audra Keller
1794,H2H 1-0,Maria Strandlund,R32,0-6 6-2 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Ann Wunderlich
1795,H2H 2-1,Carling Bassett-Seguso,R32,1-6 6-3 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,Gretchen Magers
1796,,K Jordan / E Smylie,F,6-1 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,N Bradtke / E Reinach
1797,,S Amiach / N Herreman,SF,6-4 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,K Jordan / E Smylie
1798,,J Tremelling / N Zvereva,SF,6-3 1-6 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,N Bradtke / E Reinach
1799,,C Macgregor / C Macgregor,QF,6-3 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,K Jordan / E Smylie
1800,,M Bollegraf / M Paz,QF,7-6 7-6,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,S Amiach / N Herreman
1801,,M Jaggard-Lai / H Na,QF,6-2 3-6 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,N Bradtke / E Reinach
1802,,F Labat / P Tarabini,QF,6-3 6-1,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,J Tremelling / N Zvereva
1803,,N Van Lottum / C Wood,R16,5-7 6-2 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,K Jordan / E Smylie
1804,,A Dechaume-Balleret / K Quentrec-eagle,R16,6-4 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,C Macgregor / C Macgregor
1805,,M Kidowaki / A Scott,R16,6-4 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,M Bollegraf / M Paz
1806,,J Faull / R McQuillan,R16,6-2 6-3,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,S Amiach / N Herreman
1807,,C Benjamin / A Wunderlich,R16,6-3 6-4,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,M Jaggard-Lai / H Na
1808,,L Gregory / G Magers,R16,2-6 7-6 6-0,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,N Bradtke / E Reinach
1809,,P Paradis-Mangon / C Suire,R16,6-4 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,F Labat / P Tarabini
1810,,L Allen / K Kunce,R16,6-0 6-2,1990-05-21,clay,https://matchstat.com/tennis/tournaments/w/Strasbourg/1990,Strasbourg,J Tremelling / N Zvereva
1811,H2H 5-10,Steffi Graf,F,7-6(6) 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monica Seles
1812,H2H 29-4,Jana Novotna,SF,6-1 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Steffi Graf
1813,H2H 8-5,Jennifer Capriati,SF,6-2 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monica Seles
1814,H2H 13-1,Conchita Martinez,QF,6-1 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Steffi Graf
1815,H2H 3-3,Katerina Maleeva,QF,4-6 6-2 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jana Novotna
1816,H2H 2-0,Mary Joe Fernandez,QF,6-2 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jennifer Capriati
1817,H2H 9-0,Manuela Maleeva-Fragniere,QF,3-6 6-1 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monica Seles
1818,H2H 21-0,Nathalie Tauziat,R16,6-1 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Steffi Graf
1819,H2H 5-0,Wiltrud Probst,R16,6-3 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Conchita Martinez
1820,H2H 3-10,Gabriela Sabatini,R16,6-4 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jana Novotna
1821,H2H 3-2,Nicole Bradtke,R16,3-6 6-3 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Katerina Maleeva
1822,H2H 5-1,Ann Wunderlich,R16,6-3 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Mary Joe Fernandez
1823,H2H 2-0,Mercedes Paz,R16,6-0 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jennifer Capriati
1824,H2H 4-0,Natalia Zvereva,R16,6-4 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Manuela Maleeva-Fragniere
1825,H2H 3-1,Laura Arraya,R16,6-4 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monica Seles
1826,H2H 6-0,Sandra Cecchini,R32,6-2 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Steffi Graf
1827,H2H 1-0,Laura Lapi,R32,6-1 2-6 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nathalie Tauziat
1828,H2H 5-0,Radomira Zrubakova,R32,6-1 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Conchita Martinez
1829,H2H 1-0,Camille Benjamin,R32,6-2 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Wiltrud Probst
1830,H2H 1-0,Nathalie Herreman,R32,6-0 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Gabriela Sabatini
1831,H2H 1-0,Eva Sviglerova,R32,7-5 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jana Novotna
1832,H2H 4-1,Andrea Temesvari,R32,2-6 6-3 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nicole Bradtke
1833,H2H 3-3,Julie Halard-Decugis,R32,6-2 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Katerina Maleeva
1834,H2H 1-1,Isabel Cueto,R32,7-6(3) 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Mary Joe Fernandez
1835,H2H 1-0,Kirrily Sharpe,R32,6-2 4-6 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Ann Wunderlich
1836,H2H 2-3,Judith Wiesner,R32,6-4 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jennifer Capriati
1837,H2H 1-0,Celine Cohen,R32,6-1 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Mercedes Paz
1838,H2H 1-2,Patricia Tarabini,R32,2-6 7-5 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Manuela Maleeva-Fragniere
1839,H2H 1-0,Stacey Martin,R32,6-4 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Natalia Zvereva
1840,H2H 1-1,Magdalena Maleeva,R32,6-1 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Laura Arraya
1841,H2H 4-0,Leila Meskhi,R32,7-6(4) 7-6(4),1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monica Seles
1842,H2H 3-0,Jennifer Santrock,R64,6-1 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Steffi Graf
1843,H2H 1-0,Sophie Amiach,R64,6-2 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Sandra Cecchini
1844,H2H 1-0,Monique Javer,R64,6-1 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Laura Lapi
1845,H2H 1-0,Sabine Hack,R64,6-2 3-6 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nathalie Tauziat
1846,H2H 1-0,Pascale Etchemendy,R64,7-6(1) 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Conchita Martinez
1847,H2H 3-0,Maria Strandlund,R64,6-1 7-6(0),1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Radomira Zrubakova
1848,H2H 2-2,Hu Na,R64,7-6(2) 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Camille Benjamin
1849,H2H 2-0,Barbara Romano,R64,6-2 4-6 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Wiltrud Probst
1850,H2H 2-0,Susan Sloane-Lundy,R64,6-0 5-7 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Gabriela Sabatini
1851,H2H 1-2,Naoko Sawamatsu,R64,6-1 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nathalie Herreman
1852,H2H 1-1,Dianne  Van Rensburg,R64,6-3 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Eva Sviglerova
1853,H2H 4-3,Brenda Schultz-McCarthy,R64,6-3 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jana Novotna
1854,H2H 1-0,Rene Simpson,R64,7-6(5) 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Andrea Temesvari
1855,H2H 2-0,Elena Pampoulova,R64,6-4 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nicole Bradtke
1856,H2H 3-0,Natalia Medvedeva,R64,6-2 4-6 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Julie Halard-Decugis
1857,H2H 3-1,Donna Faber,R64,7-5 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Katerina Maleeva
1858,H2H 5-2,Mary Pierce,R64,6-4 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Mary Joe Fernandez
1859,H2H 1-1,Sylvia Hanika,R64,6-3 4-6 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Isabel Cueto
1860,H2H 3-0,Nana Smith,R64,6-2 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Ann Wunderlich
1861,H2H 1-0,Raffaella Reggi-Concato,R64,6-4 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Kirrily Sharpe
1862,H2H 2-0,Michelle Jaggard-Lai,R64,6-3 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Judith Wiesner
1863,H2H 1-0,Cammy Macgregor,R64,6-1 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jennifer Capriati
1864,H2H 1-0,Linda Ferrando,R64,2-6 7-5 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Celine Cohen
1865,H2H 2-5,Arantxa Sanchez Vicario,R64,7-5 3-6 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Mercedes Paz
1866,H2H 3-1,Anne Minter,R64,6-1 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Manuela Maleeva-Fragniere
1867,H2H 1-1,Claudia Kohde-Kilsch,R64,3-6 6-1 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Patricia Tarabini
1868,H2H 1-1,Cathy Caverzasio,R64,6-3 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Stacey Martin
1869,H2H 1-0,Iva Budarova,R64,6-1 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Natalia Zvereva
1870,H2H 1-2,Elise Burgin,R64,6-3 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Laura Arraya
1871,H2H 1-0,Regina Rajchrtova,R64,6-2 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Magdalena Maleeva
1872,H2H 3-0,Larisa Savchenko,R64,3-0 Retired,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Leila Meskhi
1873,H2H 5-0,Helen Kelesi,R64,4-6 6-4 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monica Seles
1874,H2H 5-0,Pascale Paradis-Mangon,R128,6-0 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Steffi Graf
1875,H2H 1-0,Sarah Loosemore,R128,6-2 6-4,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jennifer Santrock
1876,H2H 1-0,Federica Haumuller,R128,7-5 6-7(5) 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Sophie Amiach
1877,H2H 2-0,Nathalie Guerree-Spitzer,R128,7-5 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Sandra Cecchini
1878,H2H 1-0,Beate Reinstadler,R128,6-4 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Laura Lapi
1879,H2H 1-0,Angelika Kanellopoulou,R128,4-6 6-4 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Monique Javer
1880,H2H 1-0,Eva Krapl,R128,6-0 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Sabine Hack
1881,H2H 1-0,Kristin Godridge,R128,6-3 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nathalie Tauziat
1882,H2H 1-0,Janine Tremelling,R128,7-5 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Conchita Martinez
1883,H2H 1-0,Elna Reinach,R128,7-5 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Pascale Etchemendy
1884,H2H 1-1,Sandra Wasserman,R128,6-3 3-6 6-0,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Maria Strandlund
1885,H2H 3-0,Silke Meier,R128,6-1 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Radomira Zrubakova
1886,H2H 1-0,Petra Schwarz,R128,7-6(3) 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Camille Benjamin
1887,H2H 1-0,Katarzyna Nowak,R128,0-6 7-6(5) 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Hu Na
1888,H2H 2-0,Jana Pospisilova,R128,6-3 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Barbara Romano
1889,H2H 1-1,Zina Garrison-Jackson,R128,6-1 1-6 7-5,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Wiltrud Probst
1890,H2H 1-0,Andrea Vieira,R128,6-0 7-6(4),1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Gabriela Sabatini
1891,H2H 2-1,Amanda Coetzer,R128,6-4 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Susan Sloane-Lundy
1892,H2H 4-0,Linda Wild,R128,6-1 4-6 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Naoko Sawamatsu
1893,H2H 1-0,Maider Laval,R128,6-3 6-3,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Nathalie Herreman
1894,H2H 1-0,Silvia La Fratta,R128,6-4 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Dianne  Van Rensburg
1895,H2H 1-0,Kathy Rinaldi,R128,6-2 5-5 Retired,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Eva Sviglerova
1896,H2H 4-0,Laura Garrone,R128,6-4 7-6(9),1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Brenda Schultz-McCarthy
1897,H2H 3-0,Isabelle Demongeot,R128,6-0 6-7(6) 10-8,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Jana Novotna
1898,H2H 1-0,Rosalyn Nideffer,R128,6-1 6-2,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Rene Simpson
1899,H2H 1-0,Cecilia Dahlman,R128,6-2 6-1,1990-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1990,FO - RG,Andrea Temesvari
